timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274390.6772296,-3572,-15180,-3276,1539,-69,67,7792,14312,-2092,-385,447,-174
1775274390.6786785,-3420,-15276,-3320,1191,-44,-305,7464,14284,-2132,80,402,-107
1775274390.7355452,-3448,-15124,-3388,793,494,-488,7264,14040,-2548,438,-45,306
1775274390.7363632,-3496,-15080,-3492,474,430,-405,7456,13940,-2908,554,99,585
1775274390.7378328,-3364,-15196,-3796,325,548,-340,7952,13876,-3136,524,-7,771
1775274390.7955954,-3396,-15248,-4048,409,627,-367,8560,13904,-3356,538,-86,661
1775274390.7967105,-3320,-15184,-4260,692,465,-481,8856,13748,-3704,424,-57,355
1775274390.8564281,-3304,-15176,-4192,1071,136,-391,8464,13820,-3984,208,243,-5
1775274390.8567429,-3176,-15244,-4084,1324,120,-207,8224,13796,-3840,-98,254,-100
1775274390.859184,-3188,-15264,-4032,1435,245,-56,8104,13948,-3552,-300,124,-80
1775274390.9157634,-3340,-15184,-3728,1481,-109,50,7848,13888,-3256,-364,527,-150
1775274390.9164596,-3428,-15004,-3728,1388,-40,107,7872,13764,-3136,-382,473,-49
1775274390.9178936,-3536,-15072,-3824,1275,-134,132,7924,13928,-2856,-336,572,52
1775274390.9755068,-3576,-15080,-3788,1218,270,-88,8292,14012,-2768,-148,150,87
1775274390.9766765,-3636,-15148,-3860,1213,417,-326,8220,13956,-2728,37,-15,34
1775274391.035794,-3496,-14964,-3684,1212,192,-395,8044,13824,-2948,92,134,-87
1775274391.0956662,-3548,-15148,-3748,1115,102,-326,7764,13924,-3052,116,296,-44
1775274391.0964255,-3300,-15136,-3924,1048,24,-284,8172,13924,-3140,153,381,62
1775274391.097847,-3364,-15020,-4108,1214,264,-427,8436,13692,-3480,152,93,-58
1775274391.1556065,-3376,-15172,-4084,1339,424,-439,8272,13888,-3692,26,-94,-203
1775274391.1563153,-3320,-15252,-3836,1556,-31,-157,8056,13868,-3764,-239,406,-275
1775274391.157262,-3312,-15284,-3844,1563,-260,96,7868,14024,-3500,-465,645,-214
1775274391.1582818,-3388,-15232,-3696,1520,33,43,7860,13960,-3016,-423,345,-131
1775274391.1597776,-3284,-15240,-3496,1464,-2,-65,7900,14076,-2968,-244,354,-176
1775274391.2755957,-3248,-15128,-3476,1487,337,-265,7712,14024,-3052,-200,11,-232
1775274391.2763288,-3356,-15036,-3448,1483,105,-146,7540,13940,-3040,-236,253,-207
1775274391.2773023,-3380,-15204,-3416,1352,-141,-21,7452,13976,-2924,-241,530,-87
1775274391.2784643,-3488,-15096,-3416,1155,65,-24,7720,13980,-2712,-114,359,109
1775274391.279889,-3604,-15128,-3460,1127,200,-192,8000,13992,-2628,-12,219,75
1775274391.3359678,-3428,-15176,-3672,1099,81,-319,7860,14084,-2712,149,335,-12
1775274391.336445,-3356,-15152,-3756,1011,220,-459,7844,13968,-3048,261,155,48
1775274391.3955746,-3312,-15184,-3764,996,414,-460,8028,13928,-3388,257,-41,95
1775274391.3962178,-3352,-15192,-3904,1111,269,-310,8048,13936,-3528,109,143,36
1775274391.397774,-3232,-15060,-3748,1298,-26,-140,7936,13800,-3432,-101,421,-47
1775274391.4556863,-3208,-15152,-3548,1271,88,-94,7752,13972,-3180,-150,310,-40
1775274391.456373,-3260,-15068,-3460,1217,32,-194,7652,13960,-3000,-28,358,-14
1775274391.457696,-3280,-15052,-3700,1087,207,-236,7648,13960,-3156,61,173,105
1775274391.5155523,-3344,-15192,-3724,987,425,-159,7836,13924,-3304,41,1,283
1775274391.5162194,-3380,-15176,-3968,1065,218,-81,8208,13796,-3348,-62,235,233
1775274391.5175717,-3376,-15144,-3852,1189,-42,-39,8116,13856,-3364,-122,472,93
