timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248105.8797102,-14608,-748,7424,672,-626,2822,6400,4624,15436,-2092,1721,1837
1775248105.9384983,-14936,-340,8068,1707,-161,2101,5676,4540,16616,-2146,937,748
1775248105.93913,-14712,-80,8440,2052,-192,1117,4852,4456,17572,-1549,773,-79
1775248105.9403555,-14408,-60,8884,2230,-775,283,4136,4456,16996,-951,1046,-840
1775248105.9986129,-14420,-256,9208,2451,-256,-377,3952,4768,17232,-595,324,-1247
1775248105.9994147,-14364,-188,10016,2670,-126,-969,2532,4764,17220,-249,69,-1666
1775248106.0005238,-14156,-44,10216,2022,954,-1148,964,4752,17980,171,-885,-954
1775248106.058776,-13460,96,10180,835,-692,-1328,948,4624,17860,1186,903,-592
1775248106.05969,-13528,88,9872,243,-1088,-1211,1068,4176,16228,1430,1353,-106
1775248106.118723,-12988,-108,9568,186,-257,-1078,2116,4160,15300,1281,623,194
1775248106.1192067,-13312,-356,9404,396,-79,-714,1936,4432,15204,849,439,289
1775248106.1204288,-13220,-508,9196,352,-134,-363,1840,4656,15484,589,664,518
1775248106.178766,-12912,-704,9120,212,-725,-154,2256,4720,14964,595,1281,581
1775248106.1790624,-13008,-624,8980,399,-705,276,2260,4556,14664,132,1312,681
1775248106.1803632,-13056,-892,8960,627,-268,450,2744,4868,14896,-189,905,709
1775248106.238718,-13260,-796,9044,725,-534,692,2308,4828,15092,-424,1169,696
1775248106.239017,-13072,-824,9172,740,-497,826,2372,4796,15416,-545,1181,744
1775248106.2404768,-12996,-584,9016,717,-813,772,2500,4628,15476,-456,1489,667
1775248106.2983685,-12880,-216,9180,894,-1267,811,2300,4256,14908,-537,1882,397
1775248106.3586404,-12872,-280,9248,1110,-896,1183,2020,4108,14776,-1009,1535,550
1775248106.359162,-12860,-60,9400,1333,-641,1431,1888,4052,15316,-1340,1393,569
1775248106.3603137,-13148,-148,9728,1352,-519,1591,1588,4292,15972,-1515,1221,673
1775248106.3614006,-13336,-204,9852,1102,-430,1469,1764,4540,16700,-1248,1188,792
1775248106.418647,-13660,-328,9968,802,-442,1158,2000,4708,16848,-833,1175,883
1775248106.4191492,-13532,-184,9700,732,86,900,2060,4672,16472,-642,611,950
1775248106.4203873,-13596,-160,9764,660,-39,849,2144,4448,16484,-541,758,929
