timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272422.4561055,19820,-696,-30904,-32768,22624,-32768,13024,-32768,-32768,32767,-19068,7952
1775272422.5152261,32767,-5692,-32768,-23345,20900,-32768,-3564,-28360,-32768,32767,-23547,5553
1775272422.5158207,32767,-10996,-32768,-5489,791,6020,-4348,-17428,-32768,-1639,2452,9082
1775272422.5171282,32767,-8568,-32768,13456,1228,32767,13792,-19920,-32768,-32768,4949,10011
1775272422.575081,19320,-1996,-29808,32767,8690,32767,23964,-29184,-32768,-32768,-1926,4432
1775272422.5761764,-3096,11040,-17848,32767,9270,32767,20884,-32768,-18912,-32768,-2168,-1528
1775272422.6348467,-29896,18060,-3988,32767,3432,32767,19288,-32768,32767,-32768,-2414,-1888
1775272422.6359925,-32768,5796,13424,32767,-5363,32767,27804,9832,32767,-32768,7528,-6432
1775272422.6949885,-32768,3880,24192,2184,-1358,-8555,16576,25372,32767,7926,-597,-5739
1775272422.6963127,-32768,9720,22564,-20298,751,-32768,4684,2112,32767,32767,-3738,-1826
1775272422.6970432,-30152,6300,12672,-31242,-17414,-32768,7692,-7696,32767,32767,14222,-783
1775272422.6984453,-6452,1676,-5736,-32768,-12223,-32768,14220,-15708,19328,32767,7376,1361
1775272422.7552204,15720,-2200,-22976,-32768,14874,-32768,12512,-26200,-28476,32767,-26954,2031
1775272422.7564435,32767,-5416,-32768,-23009,21214,-32768,-8944,-25832,-32768,32767,-25353,2713
1775272422.8150487,32767,-12152,-32768,-8453,7496,-1805,-16356,-15300,-32768,5282,-5618,9129
1775272422.815976,32767,-9860,-31584,7658,4367,31873,3508,-16848,-32768,-29665,2493,13747
1775272422.8174102,17760,-3504,-24428,26282,7442,32767,20088,-24992,-32768,-32768,577,9827
1775272422.8751125,-6976,7880,-13896,32767,-1905,32767,19528,-32768,-12272,-32768,9722,1798
1775272422.876421,-32416,13240,-1688,32767,-3751,32767,26824,-23752,32767,-32768,11491,-237
1775272422.9351861,-32768,2936,12184,24421,-5298,27947,30616,17504,32767,-32768,7566,-4841
1775272422.9358206,-32768,2964,20924,-3649,-7560,-14191,18612,21580,32767,15948,5644,-5893
1775272422.93704,-32768,6512,18888,-22067,-12454,-32768,5308,1784,32767,32767,9296,-3309
1775272422.9950323,-20100,2932,8468,-32520,-21761,-32768,6640,-7248,32767,32767,18321,-715
1775272422.9956005,2384,-732,-9224,-32768,-11896,-32768,12104,-16520,10708,32767,-176,2965
1775272422.9971478,23112,-2356,-23532,-32768,13670,-32768,1588,-29604,-32768,32767,-19042,3702
1775272423.0550172,32767,-6056,-32680,-23737,11983,-25833,-14704,-23680,-32768,32767,-12096,8675
1775272423.056007,32767,-10820,-32768,-8063,-3277,14922,-1680,-16340,-32768,-6914,8878,14980
1775272423.1152701,28908,-7760,-32768,11078,2180,32767,19684,-18688,-32768,-32768,5551,14223
1775272423.1157284,8244,-2088,-25568,29694,-752,32767,26436,-24932,-32768,-32768,9262,4271
1775272423.11711,-13192,7324,-15064,32767,-1353,32767,21768,-30240,3760,-32768,12728,-1650
1775272423.1749578,-32768,7212,-2860,32767,6828,32767,30780,-9264,32767,-32768,-2409,-14
1775272423.1760092,-32768,-976,7628,17965,4321,13268,32767,22924,32767,-20652,-3825,-5092
1775272423.235147,-32768,1144,15144,-3648,-3851,-20395,18272,17200,32767,20333,840,-8311
1775272423.2357821,-32768,1624,12916,-18422,-14526,-32768,6532,3644,32767,32767,10796,-6629
1775272423.2372024,-12560,-2428,1068,-26645,-14687,-32768,10624,-3468,25260,32767,10060,-3851
1775272423.2954648,9652,-6944,-15656,-26804,7107,-32768,12484,-11832,-15708,32767,-18062,-2525
1775272423.295917,27088,-7384,-25588,-14629,20785,-32768,-6328,-18684,-32768,32767,-24613,-1166
1775272423.2973044,32767,-12228,-29728,-158,-207,3432,-10288,-11756,-32768,-2635,2520,3076
1775272423.3549578,30116,-9884,-27928,14586,-1629,31872,5292,-13484,-32768,-32768,7086,6474
1775272423.356205,14364,-4588,-21060,28181,-3807,32767,14416,-18360,-32768,-32768,10293,2579
1775272423.4150784,-4052,2940,-12212,32767,1028,32767,13704,-23096,-8352,-32768,11413,-1701
1775272423.4156897,-31576,3500,4,32767,4,32767,26468,-8328,32767,-32768,8588,1343
1775272423.4170508,-32768,-320,13408,21327,-11038,22049,25456,20540,32767,-28848,12102,-6963
1775272423.4750254,-32768,2220,19472,-5729,-1533,-16539,10648,19580,32767,18545,-736,-3776
1775272423.4760735,-32768,5476,16548,-24256,-3123,-32768,4252,668,32767,32767,438,-238
1775272423.5348918,-20856,3488,8012,-32768,-22204,-32768,4884,-8704,32767,32767,19561,1207
1775272423.5355039,708,-1000,-9932,-32768,-13139,-32768,11992,-16372,7864,32767,5465,6196
1775272423.5372953,16636,-3032,-21792,-32768,27460,-32768,7548,-26320,-32768,32767,-32768,8870
1775272423.594982,32448,-8332,-30236,-19400,10144,-20844,-9052,-19284,-32768,25393,-9835,7914
1775272423.5960886,32767,-11400,-32036,-3734,-11433,17614,-120,-12204,-32768,-10308,16613,10801
1775272423.654966,22740,-7772,-28164,12705,-4472,32767,15992,-14172,-32768,-32768,11308,9941
1775272423.6557088,1824,-2780,-19688,26587,-9191,32767,22340,-16772,-26320,-32768,16875,468
1775272423.6573968,-21704,436,-8652,32767,-754,32767,27408,-7720,27820,-32768,2044,-3376
1775272423.7150803,-32768,-2432,1444,24598,-1655,18812,30972,15188,32767,-29253,1473,-8889
1775272423.7157443,-32768,-2580,7888,2359,-4291,-11999,13068,19440,32767,10068,1876,-8494
1775272423.7170806,-27544,-2424,5640,-15532,-3421,-28836,10024,7856,32767,32767,310,-3095
1775272423.7748463,-7380,-6776,-6324,-20080,16787,-32768,10412,88,5544,32767,-27803,1249
1775272423.7756295,5332,-9708,-13180,-12400,29704,-31819,960,-6028,-32768,30330,-32768,617
1775272423.7770798,17588,-12616,-18568,-1044,2229,-1588,-3272,-3392,-32768,1946,-828,1530
1775272423.834985,16256,-10628,-18968,10227,-4498,21871,6236,-4668,-32768,-22710,8203,3818
1775272423.836185,6440,-7276,-15388,19385,-4132,31943,13400,-5436,-24580,-32768,8746,1803
1775272423.8949192,-4408,-6584,-9188,23699,-5622,32767,14184,-1504,76,-32768,10780,-1280
1775272423.8955326,-12140,-6188,-4920,21517,-1136,27241,13268,5540,23084,-32768,3392,-2196
1775272423.897151,-19112,-7372,-1488,13420,7642,16250,13856,11812,32676,-21022,-6335,1300
1775272423.9549797,-21356,-8376,-816,5111,10024,4900,16288,14536,31468,-7211,-8937,2391
1775272423.9558694,-20248,-8704,-2304,169,7637,-3001,17704,12884,22300,2125,-7109,1269
