timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248541.3551755,-3248,7312,15400,1222,117,-162,-8912,-3192,12708,-142,269,-24
1775248541.3557818,-3048,7232,15404,1354,487,-114,-9136,-3072,12844,-232,-100,5
1775248541.3569098,-3180,7048,15416,1322,290,-130,-9212,-2932,12916,-199,99,-9
1775248541.414892,-3192,7632,15296,1296,370,-126,-9320,-3324,13244,-188,3,32
1775248541.4156299,-3188,7908,15448,1273,-142,-75,-9280,-3716,12948,-165,535,-103
1775248541.4166203,-3268,7924,15444,1458,376,-2,-9212,-3572,13152,-369,45,-22
1775248541.4751542,-3412,7756,15400,1414,114,-6,-9256,-3436,13412,-324,278,-53
1775248541.475807,-3540,7828,15404,1330,-294,65,-9232,-3556,13244,-304,710,-72
1775248541.5350149,-3684,7940,15524,1375,-171,110,-9016,-3588,13608,-367,565,-69
1775248541.5355313,-3440,7828,15528,1349,13,-94,-8916,-3456,13880,-211,376,-101
1775248541.5366254,-3380,7424,15568,1263,460,-471,-9120,-3144,13584,90,-174,-113
1775248541.5950549,-3088,7468,15196,1067,464,-533,-9552,-3200,13080,220,-82,50
1775248541.5955698,-3304,7440,15420,994,-28,-116,-9540,-3332,12592,27,467,166
1775248541.5966697,-3288,7488,15320,1053,185,213,-9352,-3332,12804,-271,315,332
1775248541.6549847,-3036,8032,15044,1091,-751,220,-8436,-3840,13084,-230,1230,71
1775248541.6556191,-3096,8052,15204,1566,274,-34,-8484,-3884,12528,-425,27,-199
1775248541.715282,-3124,8024,15016,1828,322,63,-8928,-3848,12788,-654,55,-341
1775248541.7156796,-3440,7712,15104,1935,-638,177,-8588,-3548,12756,-714,966,-611
1775248541.7169065,-3460,7528,15208,2210,534,221,-8780,-3376,13088,-1008,-222,-491
1775248541.77517,-3340,7880,15232,2058,-209,181,-9104,-3712,13624,-849,544,-595
1775248541.775613,-3284,8072,15556,2004,-226,113,-9152,-3820,13316,-755,513,-612
1775248541.7770653,-3228,8248,15564,2001,309,50,-9668,-3816,13676,-741,-8,-445
1775248541.8352137,-3228,8072,15620,1640,-88,-76,-9468,-3608,13844,-361,416,-390
1775248541.8358638,-3388,7808,15616,1436,376,-252,-9536,-3464,13548,-155,-45,-164
1775248541.8950748,-3260,7892,15232,1147,-206,-252,-9280,-3660,13688,72,596,-87
1775248541.8955452,-3388,8228,15436,1142,-344,-282,-9028,-4032,13136,91,695,-141
1775248541.896875,-3176,8620,15400,1346,-103,-254,-8964,-4408,13308,-73,441,-213
1775248541.954875,-3160,8416,15208,1535,4,-397,-9020,-4056,13116,-83,263,-389
1775248541.9555905,-3088,7616,15504,1632,732,-397,-9684,-3576,12828,-229,-439,-314
1775248541.956737,-3028,7764,15532,1312,276,-153,-10020,-3464,13272,-158,147,-12
1775248542.0749776,-2988,7880,15488,996,295,0,-9924,-3752,13032,-112,185,307
1775248542.0759304,-2872,8300,15464,792,374,147,-9744,-4000,13268,-98,191,592
1775248542.0770967,-3084,8244,15404,668,149,126,-9200,-4096,13004,15,382,627
1775248542.0777686,-3268,8212,15260,808,406,201,-9004,-3996,12864,-172,131,578
1775248542.0789025,-3320,8012,15152,928,127,314,-8848,-3804,13104,-327,456,487
1775248542.1350114,-3512,7832,15056,1037,-23,367,-8812,-3680,13192,-366,566,351
1775248542.135586,-3456,7892,15084,1115,-300,238,-8552,-3704,13420,-322,755,134
1775248542.1366708,-3368,7820,15152,1280,208,-157,-8476,-3504,13344,-148,161,-38
1775248542.195179,-3240,7792,15172,1405,439,-449,-8764,-3628,13076,-8,-112,-245
1775248542.195803,-3100,8012,15204,1499,625,-384,-9364,-3940,12672,-136,-307,-202
1775248542.2550664,-3032,8120,15196,1476,268,-52,-9496,-4028,12712,-371,98,-122
1775248542.2556183,-3040,8168,15312,1486,84,143,-9256,-3944,13044,-502,323,-64
1775248542.256784,-3192,8164,15304,1536,-178,26,-8928,-3928,13212,-394,544,-216
