timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248219.7577739,2816,4492,22788,22670,31,13712,-23876,-1908,14488,-23833,-221,-9510
1775248219.7585013,2928,4812,23700,18426,407,15408,-26564,-1924,13132,-22737,595,-5045
1775248219.759959,3012,4652,23740,13491,-2193,19226,-28308,-1916,11580,-22569,4798,313
1775248219.8176694,2492,4568,23036,9243,-2552,23084,-24948,-1924,12416,-23138,6588,5763
1775248219.8187733,1856,4860,21880,5895,-2741,25140,-22392,-2440,13576,-22726,7937,9462
1775248219.8778958,1156,5436,22524,3091,-2634,26053,-21188,-2772,15456,-21820,8507,12243
1775248219.937834,-4,6124,24212,-127,1560,25770,-21972,-2504,18992,-20065,4934,15804
1775248219.9383528,-1196,6760,27240,-4653,7552,24199,-23772,-1908,23420,-16613,207,20068
1775248219.939448,-1168,7424,26244,-11318,13038,21350,-24200,-2392,25228,-10959,-5026,25503
1775248219.9408326,-1864,8284,25080,-18186,6852,18938,-21200,-3424,26564,-4314,1675,27936
1775248219.9979174,-4272,8564,25000,-23139,7396,15939,-19420,-4388,26028,855,1134,30428
1775248220.0576918,-4516,8672,23184,-27577,7007,11796,-14440,-4580,28184,6893,1431,31598
1775248220.0582688,-6044,8080,21416,-30395,2990,5830,-9044,-4500,28188,13746,4469,29399
1775248220.0594165,-6364,6736,19728,-30778,4985,-1049,-5252,-4236,24564,19197,979,26409
1775248220.0605855,-4884,5088,17748,-29138,7080,-6953,-4092,-3564,18216,22615,-2569,22387
1775248220.0621004,-4140,3016,15220,-26540,8028,-10053,-4324,-2596,12448,23431,-4633,18929
1775248220.1179264,-3672,416,13036,-23443,8423,-11396,-2580,-484,8488,22595,-5898,15780
1775248220.1778383,-3168,-1436,10760,-19509,8526,-12389,160,1452,6032,21055,-6929,12121
1775248220.1783903,-2428,-3336,8616,-14890,7794,-13692,3028,2996,3732,19426,-7364,7431
1775248220.1794968,-2268,-4484,7380,-9325,6247,-15341,5220,4424,2528,17609,-7264,1647
1775248220.1807733,-1588,-5552,7040,-3203,5825,-17233,5520,5232,672,15490,-8425,-4459
1775248220.237611,-752,-6064,7048,3072,4821,-18156,4244,5332,-748,12580,-8763,-10237
1775248220.238662,-32,-6652,8352,9041,3236,-18033,1368,5704,-1256,9113,-8160,-15358
1775248220.297669,736,-6304,9552,13439,1042,-16837,-3380,5324,-460,5825,-6458,-18802
1775248220.2986662,3088,-7304,13008,15978,-1154,-14931,-9708,6652,-576,3011,-4338,-20342
1775248220.357818,3876,-6940,16724,16044,-1533,-11461,-18060,7364,728,163,-3221,-18472
1775248220.358435,5100,-6368,19372,13805,2303,-7497,-21752,8204,3592,-1941,-5753,-13444
1775248220.3595648,5796,-4428,21164,10683,-491,-4384,-23960,7420,6440,-2226,-1628,-9958
1775248220.3607516,5836,-5292,22776,6896,-1068,-2229,-25576,9112,7020,-1636,45,-5917
1775248220.4175506,5104,-4964,22836,2848,0,-174,-24544,9208,8284,-1025,109,-1248
1775248220.4186833,3864,-5360,21764,-495,-599,872,-20856,9680,9128,203,1500,1823
1775248220.4778595,2584,-5476,20328,-2597,-263,1156,-17180,9480,8568,1191,1608,3731
1775248220.4783628,1672,-5860,19016,-3520,-103,1235,-14164,9380,7740,1637,1642,4510
1775248220.4795852,1152,-5932,17916,-3543,426,1343,-12304,9248,6980,1494,1143,4735
1775248220.5377114,512,-6116,16776,-3311,591,1459,-10892,9216,6700,1226,978,4617
1775248220.5387084,452,-5972,15964,-2793,611,1238,-9532,9076,6804,1120,783,4085
1775248220.539408,312,-6184,15772,-2136,756,711,-8920,9052,6664,1118,444,3309
1775248220.5975788,364,-6240,15312,-1438,1049,237,-9032,9124,6368,1092,-70,2569
1775248220.5984318,560,-6228,15420,-967,1208,43,-9492,9100,6200,915,-335,2161
1775248220.657949,496,-6352,15072,-666,630,39,-9716,9244,6128,807,177,1706
1775248220.717776,396,-6188,15360,-312,45,124,-9524,9148,6128,622,699,1325
1775248220.7184339,412,-6276,15376,279,517,-156,-9028,9168,6156,422,51,847
1775248220.7193515,540,-6004,15336,809,778,-514,-9400,9044,6344,353,-382,299
1775248220.7201731,740,-6292,15620,1164,423,-692,-10088,9204,6204,352,-114,-191
1775248220.7217112,1016,-6376,15788,1410,410,-676,-10296,9328,5880,173,-169,-386
1775248220.7775407,748,-6500,15876,1749,147,-619,-10340,9404,6084,-27,51,-663
1775248220.778694,944,-6336,16100,1973,706,-725,-10644,9372,6288,-143,-560,-751
1775248220.837647,1396,-6368,16348,2120,431,-744,-11228,9412,6112,-208,-284,-976
1775248220.838257,1384,-6636,16652,2052,117,-447,-11912,9540,6096,-352,67,-817
1775248220.8394809,1288,-6608,16744,1873,-324,-172,-11848,9660,6244,-404,597,-669
1775248220.8977969,1060,-6684,16704,1779,-140,-83,-11644,9868,6400,-460,442,-478
1775248220.8982453,1160,-6592,16704,1605,-133,39,-11780,9752,6524,-447,515,-268
1775248220.8994138,708,-6484,16940,1481,10,192,-11720,9664,6748,-525,399,-71
1775248220.9578617,576,-6324,16896,1429,118,331,-11672,9676,7020,-603,389,68
1775248220.9585385,612,-6360,16900,1278,56,218,-11416,9676,7408,-415,391,130
1775248221.017669,696,-6432,16968,1169,299,-25,-11416,9816,7348,-181,94,152
1775248221.0181396,564,-6536,16656,1077,314,-164,-11216,9676,7068,-10,106,173
1775248221.0193582,672,-6484,16700,1069,132,-200,-11352,9684,6956,39,301,100
1775248221.0777314,712,-6428,16596,882,-158,-120,-11420,9576,6980,120,584,211
1775248221.0781548,652,-6276,16692,781,-31,-177,-11172,9600,6964,193,471,277
1775248221.0792859,720,-6208,16500,825,730,-362,-11132,9380,6888,222,-309,361
1775248221.137685,856,-6328,16500,847,344,-365,-11260,9376,6536,256,72,261
1775248221.138258,796,-6244,16368,780,78,-175,-11280,9400,6432,201,412,323
1775248221.1392806,984,-6144,16180,759,-83,-58,-11064,9268,6368,152,565,385
1775248221.1975255,856,-6200,16320,900,-300,-129,-10592,9340,6360,124,748,148
1775248221.1984804,836,-6120,16448,1173,-13,-155,-11068,9280,6372,-79,359,8
1775248221.2576053,872,-6264,16512,1239,319,-135,-11292,9436,6912,-137,92,46
1775248221.2583008,816,-6368,16440,1115,171,-305,-11164,9616,6888,80,247,34
1775248221.2594318,872,-6432,16412,1030,192,-354,-11324,9596,6564,168,200,87
1775248221.3175948,852,-6460,16332,934,209,-227,-11352,9688,6512,98,231,205
1775248221.3181705,756,-6432,16488,896,141,-155,-10980,9604,6800,90,304,270
1775248221.3192992,872,-6428,16364,926,-18,-344,-10716,9620,6876,233,441,115
