timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272097.7631342,-11392,9064,18616,-32768,3751,6539,-7668,-4972,32767,14853,4354,32767
1775272097.8214388,-11192,8788,15076,-32768,15440,-3003,-5572,-8060,31104,24788,-7946,32767
1775272097.8220959,-11520,7384,12828,-32768,25882,-11107,-2520,-9556,25412,32186,-19037,32767
1775272097.8234375,-10716,4716,10324,-32768,32767,-19214,-808,-8948,20636,32767,-30683,32767
1775272097.8811622,-9780,1568,6460,-32768,32767,-26143,-200,-7948,14316,32767,-32768,32767
1775272097.882331,-8512,-1704,2772,-32768,32767,-30444,-1140,-7008,6336,32767,-32768,31090
1775272097.9415894,-7668,-4356,-748,-32768,32767,-31706,-1792,-5412,32,32767,-32768,30592
1775272097.9423718,-7836,-7772,-3368,-32768,32767,-27932,-2456,-2624,-4800,32767,-32768,29610
1775272097.9438653,-7072,-7492,-5124,-32768,30091,-18968,-1940,-3128,-9204,32767,-25134,30151
1775272098.0012543,-5880,-6680,-6652,-32768,18511,-8056,868,-4116,-11456,28082,-11759,32767
1775272098.0020556,-3080,-4060,-5140,-32768,24789,-1304,8744,-5812,-13256,20747,-17086,32767
1775272098.003152,-2552,-4876,-8408,-31293,32345,211,11464,-3176,-10920,15389,-24884,32767
1775272098.061489,-2956,-7040,-12408,-29665,32767,89,11140,-1096,-10356,13710,-32768,32767
1775272098.062351,-2212,-5684,-15104,-29239,32767,276,14100,-3172,-13032,13042,-32768,32767
1775272098.1212785,-548,-2588,-18004,-27551,32767,859,16836,-6600,-15356,11883,-32070,32767
1775272098.1219234,592,-1300,-19544,-24773,32767,2242,17280,-7880,-16628,9700,-27512,31530
1775272098.124117,1776,-1704,-21324,-22904,32767,3469,17364,-7740,-18096,7686,-27087,30582
1775272098.1813514,3720,624,-21604,-20177,32767,4402,17924,-10108,-20996,5164,-28236,29121
1775272098.182343,4208,1140,-21792,-17477,26093,8168,16500,-10504,-21772,1501,-19260,26611
1775272098.2414615,5756,584,-20832,-15031,22560,11116,15572,-9636,-20796,-1953,-15836,25336
1775272098.2421198,5800,1828,-20084,-13076,24001,13253,14516,-10840,-20408,-4957,-17077,25330
1775272098.2434642,5460,2764,-18324,-11595,19330,16560,12284,-11076,-18156,-7917,-12020,24651
1775272098.301566,6384,2792,-16988,-11201,18499,18241,10884,-10680,-15152,-9393,-11012,25073
1775272098.3022008,6432,3228,-16992,-11885,20672,18860,10284,-11384,-15420,-9764,-12813,26554
1775272098.303342,6468,3436,-16200,-11574,18814,20558,10872,-11748,-15128,-11007,-10600,26648
1775272098.3612735,7184,4312,-15368,-11272,19097,20866,9764,-12496,-13720,-11692,-11409,26857
1775272098.3623326,8056,4152,-15888,-11519,18205,20709,10920,-12448,-15404,-11177,-9801,26487
1775272098.4212096,9612,3316,-16332,-9778,15193,21798,11228,-12288,-18920,-12812,-6929,24806
1775272098.4221435,11336,1992,-17348,-6944,12672,23354,11640,-11808,-22164,-15498,-5032,22750
1775272098.4234931,12412,956,-17488,-2535,10421,25231,13392,-11664,-25928,-19478,-3379,19633
1775272098.4812875,12232,1368,-17580,3611,6840,28157,13436,-12704,-26360,-24904,-352,15285
1775272098.4823954,12076,928,-17384,9297,4252,30480,13712,-12412,-23484,-29884,1864,11261
1775272098.541114,10672,36,-16012,14513,673,31877,12960,-11424,-19992,-32768,4649,6618
1775272098.5420477,9532,-480,-14844,19170,-4590,31958,12080,-10476,-16440,-32768,8990,1635
1775272098.6011038,8168,576,-12784,23172,-9206,31108,10324,-10808,-12988,-32768,12370,-3231
1775272098.6019447,6248,-408,-12072,25552,-15822,30146,7948,-9092,-9256,-32768,18280,-7531
1775272098.6029396,5500,-1712,-11352,26987,-23212,28411,8028,-7188,-8488,-32768,24689,-11648
1775272098.6047502,4884,-3908,-10496,28330,-21981,25251,6492,-4416,-7560,-32768,22269,-14001
1775272098.661309,3796,-6004,-8968,28259,-19200,22878,4784,-1500,-7260,-32438,19233,-14469
1775272098.721339,2428,-6396,-6796,27697,-19570,21977,2784,-388,-5928,-31284,19417,-14588
1775272098.721878,2180,-8636,-4844,26457,-20325,21371,1308,2852,-4296,-30003,20430,-14142
1775272098.7229848,1248,-10672,-3528,24969,-23316,20921,596,5656,-3784,-28529,23312,-14019
1775272098.7244627,-204,-11224,-2176,23740,-24221,20606,476,6556,-3016,-27435,24306,-13447
1775272098.7812457,-1312,-11096,-724,22706,-19515,19870,252,7316,-868,-26684,19797,-11718
1775272098.8409636,-3380,-12316,368,20982,-18922,19836,-40,9600,1512,-25671,19730,-10244
1775272098.841973,-4472,-12940,2112,18756,-26374,20770,-1624,11032,3492,-24446,27592,-10000
1775272098.8429916,-3924,-12436,4408,16054,-24220,20356,-4688,11828,5860,-22721,25831,-7357
1775272098.8443716,-4132,-12932,3856,10708,-4520,16849,-5292,13688,9584,-18671,6634,497
1775272098.9013617,-8056,-14168,3932,3700,-4633,15187,-992,16036,12040,-13214,8178,5027
1775272098.9016469,-10008,-13664,4272,-698,-11415,13983,2784,16212,13204,-9030,15064,6054
1775272098.9029315,-10536,-13120,3048,-3882,-5633,9893,5800,15796,13848,-4444,8819,8022
1775272098.9610384,-12236,-13388,212,-6594,3387,4238,11348,15916,13532,769,-569,9554
1775272098.9622118,-14064,-14328,-2440,-7550,-433,940,15448,15556,9428,4230,2596,7505
1775272099.0809047,-12132,-13696,-2584,-6075,-3418,-746,15900,14024,4804,4970,4621,4591
1775272099.0816202,-11232,-14392,-4284,-3968,2420,-2835,16288,14320,3008,4860,-1833,3318
1775272099.0826142,-11660,-15352,-4652,-1795,1312,-3631,16184,15004,1932,4296,-1143,818
1775272099.0836694,-9840,-15436,-4328,75,-1677,-3579,14484,15000,420,3444,1399,-1422
1775272099.0847144,-8504,-15504,-3396,1665,-3,-3887,11868,14996,-160,2617,-651,-2409
1775272099.0860999,-8160,-15620,-3124,2397,792,-3483,10672,15128,-100,1801,-1342,-2560
1775272099.1410332,-7960,-15088,-2108,3259,-49,-2965,9980,14780,240,940,-500,-3220
1775272099.1421263,-7008,-14188,-1344,3990,-914,-2514,8336,13992,452,264,180,-3790
1775272099.2011263,-6896,-13792,-796,4335,-615,-1989,6700,13680,1048,-364,28,-3673
1775272099.2014806,-6816,-13416,56,4003,-899,-1191,5524,13672,1444,-810,527,-3019
1775272099.2027335,-6296,-13332,1392,3442,-2100,-217,4716,13752,2160,-1144,2030,-2369
1775272099.261376,-7280,-13816,4,1920,-2094,600,4356,14456,3040,-886,2600,-736
1775272099.2619958,-7704,-12944,544,904,-2875,1155,6124,13688,3400,-648,3547,145
1775272099.320899,-7528,-13032,360,430,-2771,962,6796,13868,3880,-215,3450,434
1775272099.3214924,-8120,-13200,-84,26,-663,245,7908,13892,3992,384,1359,932
1775272099.3226697,-8524,-13172,4,59,-322,-536,8492,13952,4280,957,862,579
1775272099.3809674,-8236,-13464,-104,-22,-449,-1190,8300,14124,3900,1486,770,294
1775272099.3814473,-7936,-13608,12,201,421,-1792,8092,14188,3032,1791,-271,28
1775272099.3827775,-7612,-13592,-100,506,256,-1900,7452,14072,2452,1702,-158,-319
1775272099.4408064,-7052,-14032,80,658,1498,-2100,7232,14348,1960,1641,-1454,-217
1775272099.4417815,-7208,-14224,-112,782,905,-1767,6744,14324,1520,1343,-751,-244
1775272099.5009296,-7016,-14096,-140,490,-347,-809,5900,14252,1352,895,724,134
1775272099.5015094,-6996,-14132,-472,-104,-1668,275,5720,14236,1256,508,2369,862
1775272099.5028567,-6884,-13864,-480,-606,-1027,995,6412,13996,1408,177,1924,1787
1775272099.5613613,-7396,-13844,-600,-687,378,1073,7656,14124,1920,43,710,2242
1775272099.5617163,-7696,-13872,-812,-572,397,901,8504,14096,2104,69,598,2069
1775272099.5629134,-7888,-13768,-1348,-251,504,701,9144,13904,2032,25,392,1745
1775272099.6208346,-8124,-13572,-1504,283,373,504,9628,13704,2156,-94,374,1162
1775272099.6215775,-8288,-13700,-1772,706,98,279,9968,13840,2172,-136,508,648
1775272099.6809003,-8404,-13520,-1448,1161,-69,36,9540,13836,2464,-215,523,92
1775272099.68143,-8424,-13536,-1112,1429,491,-237,9116,13948,2848,-178,-122,-126
1775272099.682543,-8272,-13744,-1048,1476,408,-555,8584,14228,3220,43,-123,-333
1775272099.8007298,-8132,-13696,-900,1149,96,-720,8016,14176,3048,377,177,-247
1775272099.8012998,-8072,-13828,-1052,902,1027,-905,8164,14108,2680,616,-699,80
1775272099.802521,-7992,-13840,-1064,808,611,-910,8128,14160,2512,689,-318,109
1775272099.8033888,-7808,-13776,-1036,702,543,-941,8260,14088,2240,779,-218,141
1775272099.8043494,-7628,-14004,-816,799,115,-830,8240,14128,1988,692,184,-16
1775272099.805686,-7492,-13844,-960,970,670,-871,8100,14088,1820,589,-388,-24
1775272099.8609636,-7656,-13900,-1104,1063,1058,-876,8120,14060,1860,458,-743,-31
1775272099.861666,-7752,-13644,-1376,1052,121,-581,8116,14032,1940,363,228,-77
1775272099.9210124,-7628,-13832,-1384,962,-296,-361,7992,14000,1804,250,682,-35
1775272099.9214444,-7560,-13872,-1296,847,-224,-165,8160,14016,1660,166,695,204
1775272099.922607,-7592,-13764,-1188,982,126,-152,8628,13996,1752,41,344,191
1775272099.9807966,-7704,-13884,-1252,1207,-88,-172,8748,14044,1880,-36,491,-49
1775272099.9814432,-7676,-13720,-1056,1445,48,-330,8556,13900,2188,-86,276,-306
1775272099.9824367,-7636,-13672,-880,1530,93,-444,8024,14036,2396,-7,208,-410
1775272100.040786,-7552,-13616,-900,1368,-15,-488,7700,14044,2320,129,337,-324
1775272100.041645,-7432,-13700,-916,1064,19,-458,7344,13896,2156,236,312,-52
1775272100.1007354,-7612,-13864,-772,733,-248,-159,7276,14156,2068,230,745,340
1775272100.1014013,-7532,-13880,-672,461,49,-4,7508,14076,2236,252,507,691
1775272100.1026127,-7500,-13928,-704,271,71,-3,7868,14236,2256,369,543,845
1775272100.1608117,-7508,-13700,-1044,244,186,-129,8320,14088,2172,457,367,825
1775272100.161366,-7596,-13808,-1060,344,-163,-216,8408,14024,1976,460,723,591
1775272100.162458,-7500,-13812,-1400,492,11,-266,8492,13932,1740,483,480,543
1775272100.2209907,-7540,-13812,-1604,612,631,-395,8816,13952,1568,391,-137,520
1775272100.2213936,-7668,-13724,-1604,871,652,-404,9088,13832,1488,276,-227,296
1775272100.2226326,-7752,-13660,-1472,1167,389,-342,8936,13776,1616,70,-5,19
1775272100.280694,-7748,-13688,-1508,1315,-2,-202,8560,13912,1820,-107,418,-132
1775272100.2817893,-7764,-13840,-1404,1270,-275,-116,8300,14080,2080,-87,682,-88
1775272100.3409858,-7780,-13960,-1296,1108,-138,-180,8356,14188,2256,25,504,14
1775272100.3414896,-7708,-13928,-1080,1050,32,-331,8444,14220,2220,162,358,28
1775272100.3425262,-7744,-13856,-1268,1044,82,-482,8384,14016,2036,250,264,-5
1775272100.4006536,-7724,-13808,-1100,1068,119,-476,8292,14136,1912,256,228,-48
1775272100.4012358,-7492,-13876,-1060,1083,-75,-438,8184,14052,1752,221,393,-103
1775272100.402452,-7580,-13916,-1252,1087,153,-393,8036,14024,1744,168,213,11
1775272100.4606476,-7528,-13736,-1320,1023,-406,-180,8012,13924,1828,95,811,22
1775272100.4616172,-7436,-13672,-1288,836,-168,-142,7920,13984,1912,165,610,281
1775272100.520715,-7560,-13788,-1340,710,-122,-135,8224,13916,1936,225,600,377
1775272100.5214436,-7484,-13676,-1304,688,-18,-164,8324,13928,1804,221,496,369
1775272100.5229075,-7604,-13844,-1376,799,289,-273,8768,13952,1780,228,191,322
1775272100.5810983,-7660,-13844,-1360,1043,154,-334,8748,13904,1740,139,264,50
1775272100.5815396,-7664,-13856,-1376,1180,249,-411,8588,13908,1852,125,127,-74
1775272100.6407437,-7616,-13788,-1500,1211,110,-454,8360,13864,1960,152,205,-126
1775272100.6414208,-7608,-13816,-1316,1035,150,-478,8180,14044,1896,270,215,-28
1775272100.642694,-7460,-13740,-1392,916,-76,-342,8156,13924,1764,252,498,86
1775272100.7006798,-7432,-13968,-1360,852,43,-220,8128,14060,1752,198,401,248
1775272100.7012713,-7380,-13912,-1272,828,53,-226,8116,14048,1728,167,418,278
1775272100.7025187,-7576,-14064,-1212,765,-16,-194,8112,14232,1764,208,510,329
1775272100.7608032,-7424,-13740,-1424,790,-191,-102,8176,13908,1540,141,665,307
1775272100.7613664,-7464,-13844,-1464,863,265,-63,8420,13848,1616,36,251,392
1775272100.7624583,-7520,-13728,-1636,959,308,-141,8776,13872,1800,15,164,313
1775272100.8207257,-7520,-13804,-1680,1003,286,-225,8764,13908,1796,80,162,164
1775272100.821123,-7612,-13692,-1636,1159,176,-303,8620,13868,1752,64,220,15
1775272100.8224442,-7664,-13808,-1432,1128,-5,-271,8304,13844,1716,52,374,1
1775272100.8808017,-7624,-13900,-1436,1080,270,-295,8276,14080,1952,75,129,106
1775272100.9409418,-7464,-13844,-1352,950,-126,-267,8340,14064,1924,173,570,120
1775272100.941324,-7304,-14004,-1560,902,351,-452,8572,14092,1724,314,22,162
1775272100.942397,-7268,-13848,-1648,1065,848,-645,8728,13948,1380,322,-513,79
1775272100.9437215,-7428,-14020,-1740,1282,1132,-708,8756,13888,1248,180,-828,-74
