timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248569.3178844,-3780,6032,16124,2694,-2153,-1893,-10280,-1716,13452,637,1783,-2761
1775248569.3750827,-3824,6192,16044,2123,-1939,-1382,-10488,-1892,13544,552,1813,-1937
1775248569.3757477,-3856,6932,15556,1512,-2147,-909,-9824,-2488,13620,553,2240,-1233
1775248569.3766034,-3720,7472,14944,1144,-2612,-670,-8788,-3328,13028,631,2807,-949
1775248569.4351277,-3432,8040,14628,1310,-2706,-516,-8100,-4044,12664,423,2879,-1065
1775248569.4358757,-3456,8632,14824,1876,-2047,-347,-8404,-4664,12364,-105,2193,-1224
1775248569.4948132,-3520,8984,14972,2202,-1754,105,-9136,-4980,12932,-682,1948,-1134
1775248569.4954216,-3728,8880,15280,2159,-1737,416,-9120,-4500,13656,-930,2017,-970
1775248569.4964728,-3892,8704,15892,2028,-776,408,-9752,-4080,14488,-929,1088,-592
1775248569.5547688,-3792,8036,15928,1337,-778,291,-10076,-3440,14892,-420,1228,-105
1775248569.5552294,-3996,7996,15892,505,-605,183,-9720,-3304,14612,164,1157,567
1775248569.5565553,-3888,8124,15152,19,-499,191,-9172,-3880,13908,402,1179,977
1775248569.6147568,-4236,8664,15072,-47,-1045,566,-8676,-4412,13336,152,1798,1075
1775248569.6153452,-4316,8704,14828,117,-823,850,-8116,-4396,13872,-134,1587,1197
1775248569.6749125,-4236,8472,14792,193,-1130,581,-7632,-4060,14452,92,1833,884
1775248569.7350676,-4176,8328,14924,356,-787,-68,-7512,-4044,14216,436,1316,468
1775248569.7356918,-4016,8344,15092,574,-344,-606,-7876,-3924,14044,686,718,141
1775248569.7366724,-4044,8196,15128,708,17,-726,-8656,-3752,13732,704,314,63
1775248569.7947598,-3724,7932,15284,560,-343,-593,-8884,-3652,13432,698,736,141
1775248569.79536,-3732,8080,15284,557,-373,-380,-9156,-3884,13236,498,801,300
1775248569.7963018,-3476,8228,15072,453,-434,-137,-9096,-3884,13436,430,952,479
1775248569.7974489,-3416,7912,15112,375,-296,-209,-8756,-3704,13228,496,798,545
1775248569.8547876,-3248,7536,14948,429,149,-395,-8620,-3436,13060,572,318,509
1775248569.9148464,-3152,7696,14816,559,-320,-337,-8784,-3744,12352,506,778,312
1775248569.9153304,-3544,7876,14800,778,-556,281,-8708,-4024,12040,-155,1103,380
1775248569.916302,-3632,7900,14900,1186,-91,853,-8420,-3856,12736,-860,704,506
1775248569.917334,-3556,7936,14920,1374,56,734,-8168,-3680,13680,-865,486,329
1775248569.9186037,-3608,7860,15088,1520,122,144,-7956,-3580,13684,-491,269,-102
1775248569.975025,-3552,7868,15204,1713,631,-237,-8500,-3692,13368,-347,-297,-298
1775248570.0348163,-3584,8128,14988,1659,77,2,-9184,-3992,13056,-473,310,-279
1775248570.0352614,-3624,8196,15224,1622,31,469,-9220,-4024,13024,-828,444,4
1775248570.0362217,-3676,8256,15372,1560,-66,819,-9136,-3940,13500,-1027,574,233
1775248570.037539,-3672,8160,15308,1279,-125,713,-8912,-3760,14176,-788,729,351
1775248570.0947788,-3604,7992,15244,1131,211,228,-8764,-3664,14004,-356,229,322
1775248570.0955565,-3540,8188,15196,937,-30,-54,-8776,-3880,13856,6,506,230
