timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273061.4119718,-2532,-10440,1956,25541,-7165,-6064,-5380,8620,4744,-8811,1566,-24623
1775273061.530983,-2092,-11448,3280,19037,-7175,-4760,-8412,10856,3824,-6050,3153,-18685
1775273061.5319364,-924,-12332,4044,12159,-6941,-2583,-9572,12580,2588,-3801,4549,-11876
1775273061.5907855,-720,-12720,3668,5715,-3695,-755,-8268,13316,1740,-1798,2939,-4772
1775273061.591365,-1244,-13360,3540,630,-1319,989,-5340,13784,868,-462,1990,827
1775273061.5927923,-1900,-13496,2636,-2558,-1370,2506,-1552,13560,64,159,3026,4134
1775273061.5936317,-2728,-13728,828,-4197,-1511,3571,1632,13348,-516,279,3665,5985
1775273061.5947452,-4072,-14356,-768,-5096,-1156,4106,5212,13740,-676,330,3606,7073
1775273061.5961246,-5016,-14356,-1964,-4826,-2663,4015,9256,13868,-332,432,4996,6315
1775273061.6507795,-5400,-14768,-3708,-3835,-1141,2473,11428,14012,-364,899,2874,5177
1775273061.6514487,-6184,-15204,-4288,-2825,1685,837,11744,14380,-924,1350,-328,4243
1775273061.6528974,-6336,-15288,-4088,-1712,310,273,12184,14312,-1508,1288,789,2606
1775273061.7108197,-6040,-15212,-4168,-343,-372,-256,11448,14156,-1760,949,1036,1041
1775273061.7116013,-5760,-15388,-3932,327,-127,-483,9820,14336,-1880,698,571,470
1775273061.770849,-5380,-15392,-3568,485,-327,-363,8908,14552,-1600,538,814,391
1775273061.771742,-5164,-15416,-3236,370,-1093,-201,8620,14668,-1504,551,1623,338
1775273061.7728796,-4904,-14888,-3476,532,-241,-333,8976,14048,-2136,480,684,388
1775273061.8309457,-4852,-14920,-3408,987,-851,-209,8880,13912,-2004,170,1268,-111
1775273061.8315105,-4736,-14568,-3216,1268,-78,-383,8556,13940,-1540,88,373,-199
1775273061.8326738,-4972,-14588,-3148,1226,-383,-428,7988,13908,-1220,184,719,-283
1775273061.890762,-4932,-14504,-2840,920,-614,-275,7740,13836,-1388,295,1022,32
1775273061.8914485,-4872,-14632,-2876,653,-976,-64,7716,13916,-1360,298,1483,253
1775273061.9505107,-4876,-14568,-3152,503,-444,-74,8252,13768,-1404,319,978,451
1775273061.9513328,-4744,-14564,-3048,618,-648,-122,8248,13828,-1456,295,1101,357
1775273061.9525478,-4800,-14540,-3144,481,122,-151,7820,13816,-1356,338,396,613
1775273062.0106587,-5040,-14840,-3092,166,-564,142,7932,14068,-1324,330,1220,850
1775273062.0117743,-4952,-14676,-3244,28,-423,194,8348,14044,-1408,366,1087,1063
1775273062.0127525,-5080,-14688,-3472,66,138,81,8872,13840,-1492,399,502,1097
1775273062.0706162,-5244,-14708,-3600,283,448,-98,9376,13884,-1424,364,122,851
1775273062.0716083,-5192,-14736,-3744,608,75,-291,9284,13856,-1520,360,394,401
1775273062.1306643,-5136,-14788,-3800,656,40,-323,8928,13820,-1568,359,417,332
1775273062.1312978,-5192,-14732,-4016,619,215,-303,9124,13676,-1828,390,272,456
1775273062.1323946,-5056,-14772,-3712,745,-174,-178,9104,13780,-1904,226,652,283
