timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248072.5189533,-14000,-3008,8356,-195,-5,4906,5160,6712,14276,-3279,1800,3853
1775248072.519545,-14864,-3120,8500,477,-776,4554,5096,7336,16568,-3306,2336,2922
1775248072.5208154,-14788,-2864,8804,971,-1133,3492,5772,7072,16680,-2714,2342,1850
1775248072.5790765,-14448,-2312,9036,1839,-996,2181,5588,6568,16688,-2211,1781,459
1775248072.638924,-14180,-1632,9520,2602,-588,804,4180,6132,17468,-1580,908,-789
1775248072.6396682,-13572,-1372,9924,2740,-1283,-335,2564,5812,17040,-695,1334,-1727
1775248072.6406567,-12840,-1032,10384,2766,-1466,-677,1396,5400,15968,-350,1381,-2010
1775248072.6420557,-12604,-1412,10884,2938,-1613,-626,740,5636,15396,-562,1581,-2151
1775248072.6990845,-12572,-1444,11468,2671,-488,-477,-584,5996,16568,-624,477,-1504
1775248072.7589877,-12312,-1284,11932,1813,-1164,-653,-1100,5972,17164,82,1326,-1105
1775248072.7597299,-12088,-868,11964,1024,-1320,-555,-1420,5644,16288,528,1593,-448
1775248072.7606454,-12296,-1260,11772,587,-1339,-228,-820,5764,16040,493,1786,62
1775248072.7618039,-12440,-1888,11616,245,-712,-377,16,6412,16484,761,1159,439
1775248072.8190122,-12340,-1780,11008,-20,-775,-749,1096,6212,15860,1198,1269,412
1775248072.8194919,-12372,-1788,10572,487,-747,-803,1344,5880,14252,906,1047,-11
1775248072.8206651,-12600,-2128,10732,1122,506,-265,772,6256,14508,-26,-128,113
1775248072.8790119,-12568,-2280,10988,1111,370,-145,488,6796,15968,-54,44,158
1775248072.8794904,-12208,-2244,10972,718,-485,-270,252,6484,15648,381,941,167
1775248072.8807232,-12084,-2152,11100,731,-111,-210,492,6300,14724,254,562,306
1775248072.9389005,-12040,-2100,10944,907,180,-156,732,6244,15036,69,279,254
1775248072.9398453,-12220,-1820,11108,990,-150,-160,456,6156,15368,59,556,102
1775248072.9991055,-12064,-1732,11204,978,-301,-163,264,6112,15548,106,698,61
1775248072.9998543,-11832,-1484,11284,949,-341,-104,-188,5812,15136,73,772,129
1775248073.0007513,-11704,-1592,11352,970,-146,33,-172,5880,14972,-100,601,237
