timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248235.7775683,1960,-6740,16152,1629,374,-90,-11564,9540,5288,-410,-18,-217
1775248235.7791371,2080,-6828,16300,1645,135,-91,-11712,9776,5620,-437,211,-290
1775248235.7803316,2040,-6988,16148,1520,-193,-73,-11832,9748,5568,-259,547,-282
1775248235.8375561,1944,-6864,16296,1339,8,-115,-11856,9816,5588,-176,351,-96
1775248235.8381124,1992,-6932,16292,1118,-157,-131,-11980,9736,5640,-15,584,18
1775248235.8392484,2232,-6804,16208,958,-465,-111,-11772,9608,5464,68,924,59
1775248235.8974037,2148,-6652,16284,1075,-63,-185,-11656,9544,5304,48,450,60
1775248235.8983216,2256,-6700,16328,1194,181,-274,-11692,9616,5412,17,213,-40
1775248235.9574325,2196,-7116,16240,1167,-80,-267,-11728,9892,5240,61,450,-87
1775248235.95848,2128,-6884,16208,1101,-111,-218,-11620,9704,5256,32,485,34
1775248236.0177786,2076,-6852,15856,1055,-166,-182,-11508,9720,5160,79,525,8
1775248236.018281,2128,-6996,15924,1135,-387,-223,-11100,9816,5068,51,777,-109
1775248236.019509,2192,-6960,16004,1408,-186,-299,-11324,9700,4900,-51,515,-311
1775248236.020608,2344,-6840,16116,1517,-63,-171,-11692,9748,5084,-257,393,-288
1775248236.0775528,2256,-7004,16068,1525,12,-200,-11616,9676,5328,-242,309,-306
1775248236.0783885,2288,-6800,16364,1602,332,-334,-11608,9660,5408,-203,-35,-361
1775248236.137366,2352,-6808,16396,1597,183,-390,-12144,9672,5432,-123,113,-408
1775248236.1378365,2408,-6880,16648,1420,-64,-254,-12444,9700,5376,-108,410,-283
1775248236.1394043,2364,-6896,16468,1195,-174,-147,-12280,9768,5408,-59,563,-60
1775248236.1973565,2280,-6880,16220,1046,-215,-134,-12008,9768,5352,17,606,57
1775248236.1980681,2168,-6892,16360,953,58,-168,-11936,9708,5404,64,371,197
1775248236.1993656,2180,-6824,16144,955,193,-228,-11684,9676,5424,136,248,163
1775248236.257605,2188,-6816,16236,1050,86,-304,-11500,9636,5216,121,319,30
1775248236.2581398,2208,-6728,16268,1213,325,-342,-11488,9644,5016,-36,106,-22
1775248236.2593017,2388,-6796,15992,1302,286,-354,-11680,9620,5324,11,37,-124
1775248236.3175006,2404,-6860,16236,1265,177,-392,-11904,9660,5024,50,161,-159
1775248236.3184066,2400,-6824,16260,1242,204,-262,-11952,9584,5040,-3,177,-47
1775248236.377476,2376,-6804,16192,1205,24,-245,-11668,9568,5232,-5,344,-64
1775248236.378183,2420,-6796,16200,1260,-148,-332,-11672,9596,5164,40,472,-220
1775248236.3792892,2476,-6812,16312,1287,-85,-288,-12104,9588,4812,-5,434,-207
1775248236.4376109,2464,-6744,16368,1256,145,-69,-12312,9572,4856,-193,252,45
1775248236.4382162,2524,-6804,16252,1182,-218,67,-11968,9576,5004,-223,661,36
1775248236.439319,2324,-6836,16320,1277,-47,117,-11808,9620,4996,-326,501,70
