timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247882.7406216,4864,10468,12844,3126,-698,875,-11464,-8328,4828,-2012,993,-1228
1775247882.7413838,4828,10136,13032,3678,-126,989,-12032,-7736,5800,-2415,351,-1440
1775247882.8011708,4796,10080,13768,3707,-198,897,-13172,-7364,6744,-2381,409,-1524
1775247882.8014836,4924,10060,14388,3161,-385,730,-14200,-7288,7412,-1897,602,-1187
1775247882.8025079,5092,10256,14564,2265,-183,517,-14680,-7348,7636,-1196,519,-548
1775247882.860834,4968,10752,14820,1382,-262,456,-14852,-7776,7508,-629,722,114
1775247882.8611069,5080,10848,14828,783,-339,416,-14464,-7948,7424,-261,912,527
1775247882.8624775,4852,10568,14500,300,-174,296,-14112,-7616,7364,117,811,924
1775247882.9207203,4728,10152,14200,-173,-376,146,-13704,-7288,7056,526,1062,1140
1775247882.9216008,4896,10420,14108,-437,-156,23,-13428,-7640,6812,738,896,1350
1775247882.9806352,4868,10420,13836,-550,-221,-99,-12984,-7704,6544,927,948,1361
1775247882.9813232,5088,10516,13456,-508,-438,-230,-12552,-8064,6108,1024,1065,1208
1775247882.982405,5172,9780,13112,-144,-406,-284,-12384,-7608,5160,837,971,873
1775247883.0407543,5244,9812,13128,230,-533,-14,-12508,-7480,4960,418,1127,674
1775247883.04137,5388,9820,13236,513,-377,215,-12624,-7572,5120,54,926,617
1775247883.0426733,5316,9908,13344,756,9,171,-12512,-7492,5716,-79,551,476
1775247883.1005027,5228,9864,13400,925,556,-178,-12444,-7332,6156,59,-73,326
1775247883.1015153,5236,10168,13512,972,375,-491,-12692,-7584,5956,288,-23,60
1775247883.1604826,5436,10204,13616,1102,448,-430,-13148,-7812,5348,138,-104,40
1775247883.1611814,5444,9792,13700,1285,334,70,-13404,-7480,5004,-344,114,98
1775247883.1624334,5268,10004,14020,1414,-29,488,-13372,-7400,5608,-710,542,163
1775247883.220608,5204,9956,14020,1370,-187,479,-13184,-7332,6288,-644,687,164
1775247883.221258,4976,10252,13880,1316,-17,189,-12792,-7556,6532,-436,455,69
1775247883.2224205,5160,10200,13920,1410,205,-115,-12668,-7712,6304,-261,174,-182
1775247883.280295,5184,10236,13788,1512,489,-323,-13336,-7652,6172,-191,-203,-202
1775247883.2815714,5328,9964,13772,1389,263,-245,-13436,-7364,5852,-129,120,-172
1775247883.3404973,5156,9776,13972,1354,20,-51,-13264,-7320,5888,-267,381,-66
1775247883.3410754,5068,9876,13880,1311,83,-5,-13172,-7316,6320,-255,335,-9
1775247883.3422792,5060,10136,13920,1241,21,-191,-12944,-7512,6408,-69,366,-88
1775247883.4006689,5204,9976,13856,1217,467,-452,-13316,-7504,6348,130,-146,-77
1775247883.4008844,5320,9860,14088,1150,305,-500,-13584,-7364,5972,255,61,-92
1775247883.4024656,5400,9984,13996,1014,286,-349,-13836,-7552,5736,145,74,115
1775247883.4606786,5464,10096,14016,906,83,-87,-13588,-7700,5868,39,397,274
1775247883.4612718,5340,10236,13892,946,202,-127,-13164,-7580,6136,22,260,307
1775247883.4624772,5200,10188,13836,900,141,-200,-13132,-7656,6152,138,311,223
