timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274228.6867797,-4984,-3512,-13684,1522,-737,-1236,15216,1016,-4240,631,824,-1021
1775274228.7458262,-4856,-3376,-13520,1175,-787,-594,14312,668,-4340,414,1071,-407
1775274228.7461958,-5120,-3276,-13328,502,-232,31,14124,728,-3692,283,797,621
1775274228.7475293,-5300,-3760,-13628,-232,941,145,15016,1232,-3280,459,-230,1594
1775274228.8056848,-5348,-4100,-13708,-427,1305,-117,16480,1596,-3620,740,-550,1674
1775274228.806666,-5448,-4208,-14052,-179,140,-412,17080,1500,-3684,926,475,998
1775274228.8656864,-5220,-3688,-14532,134,-247,-748,16992,872,-4448,1057,670,460
1775274228.925822,-5252,-3152,-14312,521,-643,-503,16588,368,-4768,673,1049,155
1775274228.9262536,-5092,-3072,-14436,649,-262,-169,16020,192,-4640,274,739,345
1775274228.9271517,-5272,-3204,-14444,680,500,151,16092,372,-4484,-40,103,721
1775274228.9281127,-5300,-3408,-14528,730,419,295,16744,792,-4032,-156,185,702
1775274228.9293792,-5512,-3668,-14356,878,272,19,17016,1000,-3744,-66,236,432
1775274228.9856575,-5496,-3740,-14232,1084,-327,-195,16892,1068,-3680,99,740,-48
1775274228.9862707,-5344,-3764,-14236,1291,-122,-488,16720,1072,-3988,170,441,-273
1775274228.987455,-5200,-3520,-13888,1438,-3,-509,16136,860,-4096,51,291,-378
1775274229.0457416,-5256,-3568,-13620,1546,353,-354,15668,996,-4004,-107,-25,-277
1775274229.046623,-5192,-3620,-13672,1388,481,-303,15532,1252,-3392,-63,-121,-100
1775274229.105774,-5212,-3668,-13660,1041,497,-601,15680,1180,-3188,362,-126,22
1775274229.106459,-5028,-3208,-14128,673,309,-736,15572,668,-3592,696,77,200
1775274229.1081386,-5032,-3000,-14472,301,703,-674,15736,116,-4320,810,-267,648
1775274229.1657393,-5132,-2972,-14724,237,620,-273,16328,148,-4744,544,-11,857
1775274229.166423,-5280,-3280,-14960,318,394,-89,17016,516,-4596,350,189,835
1775274229.1676762,-5176,-3820,-14860,698,313,-160,17444,792,-4908,190,202,481
1775274229.2257318,-5236,-3920,-14932,1292,62,-18,17428,884,-5072,-214,365,-16
1775274229.2264118,-5264,-3896,-14536,1831,-294,0,17100,912,-4640,-525,595,-534
1775274229.2858007,-5296,-3504,-14552,2080,-185,-98,16632,664,-4224,-604,430,-713
1775274229.2862837,-5292,-3328,-14300,2207,-53,-28,16264,428,-4312,-725,283,-740
1775274229.2875662,-5332,-3528,-14036,2185,-123,113,16148,800,-3816,-823,402,-721
1775274229.345784,-5284,-3712,-13976,2078,321,-116,15976,1216,-3516,-588,-54,-591
1775274229.3461819,-5236,-3764,-13624,1969,265,-231,15668,1244,-3604,-451,1,-593
1775274229.3475053,-5228,-3664,-13528,1748,140,-268,15396,1172,-3608,-290,151,-490
