timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272068.8468726,-11324,-5896,6672,23761,-23773,32767,-2776,1508,12176,-32768,27944,-3487
1775272068.9060242,-11712,-4656,10456,22522,-25203,32767,-5152,2296,19088,-32768,29403,-3214
1775272068.9070537,-12236,-2736,12172,18809,-22821,32767,-9620,2896,24060,-32768,27381,-499
1775272068.9659133,-12412,-1288,13704,12802,-17887,32767,-11468,2724,24796,-32768,23023,4696
1775272068.9663339,-16608,1252,13192,6651,-9803,32767,-7180,1160,27016,-29396,16339,11387
1775272068.9676473,-15868,3812,14508,3357,-15256,32767,-3176,-944,27064,-26842,22394,12317
1775272068.968971,-12164,4184,15020,2810,-14475,31037,-3484,-1316,24172,-24622,20966,11599
1775272069.0258272,-11948,4224,14948,2147,-9410,28813,-5720,-1464,21820,-22964,15633,12417
1775272069.0269234,-11976,4964,15620,1373,-12744,30116,-7812,-2752,19392,-23259,19411,12804
1775272069.085717,-12724,6176,15232,329,-10726,32388,-8712,-4148,21320,-24645,18331,15382
1775272069.0866268,-10604,7208,17240,-1408,-13913,32767,-10380,-5108,22592,-24625,21989,16789
1775272069.0878167,-9048,7784,17900,-3181,-11700,32767,-12076,-5684,23244,-23809,20088,18839
1775272069.145849,-10328,9116,17612,-6006,-7980,32767,-12140,-6732,25812,-22187,16792,22044
1775272069.1470382,-9428,10168,19392,-10019,-10058,32286,-12500,-6548,29816,-18518,19339,23875
1775272069.205716,-8276,10176,20056,-14956,-3960,27474,-13624,-5820,31656,-12322,13116,26985
1775272069.2063303,-9380,10160,18668,-20821,-878,23239,-12276,-6360,30212,-5798,10360,30256
1775272069.2078347,-8320,9208,18896,-26326,3114,18716,-11948,-5924,29700,662,6423,32767
1775272069.2656927,-7824,9088,18344,-31700,10631,12862,-11288,-6732,28100,8241,-1142,32767
1775272069.266463,-8188,7828,16508,-32768,16759,7353,-9084,-7340,25400,14589,-7340,32767
1775272069.267694,-7320,6836,15392,-32768,28630,93,-6344,-8092,22208,20873,-19928,32767
1775272069.325806,-8668,4984,13212,-32768,32767,-7848,-3496,-7368,18928,26581,-32529,32767
1775272069.3268192,-7528,3432,10628,-32768,32767,-15129,-2744,-7044,14988,31308,-32768,32767
1775272069.385738,-7932,312,5200,-32768,32767,-21415,-3184,-5864,9224,32767,-32768,32767
1775272069.3864594,-9288,-5856,524,-32768,32767,-23727,-2128,-1740,2572,32767,-32768,32767
1775272069.3876364,-10988,-10448,-1064,-32768,32767,-20271,68,1292,-3732,32767,-32768,32767
1775272069.4458148,-8580,-6960,-1840,-32768,32767,-13090,2284,-2008,-7108,29269,-31983,32767
1775272069.4467914,-3496,-5656,-3600,-32768,32767,-8969,3172,-2752,-8020,24306,-32274,32767
1775272069.505755,-3356,-8340,-7656,-32768,32767,-8163,4088,-304,-10192,21585,-32768,32767
1775272069.5064309,-4240,-7144,-9652,-32768,32767,-7166,4820,-2100,-11688,20672,-32768,32767
1775272069.5076451,-4232,-5136,-10472,-32768,32767,-3783,7764,-4544,-12840,18296,-32768,32767
1775272069.5660253,-3440,-1940,-11128,-32183,32767,1544,11640,-7428,-13196,14503,-27176,32767
1775272069.566739,-924,-2408,-14088,-30026,32767,3163,13492,-6204,-10904,12229,-25278,32767
1775272069.568175,-348,-3164,-17720,-30065,32767,1526,14416,-6188,-12516,12832,-32440,32767
1775272069.6259289,368,-488,-18660,-28973,32767,1185,16688,-9520,-16376,12357,-32768,32767
1775272069.6270971,1788,2200,-18704,-26238,30650,3112,16336,-11672,-16928,10191,-23314,32165
1775272069.6857476,4128,2220,-19888,-23916,25141,4763,15252,-11488,-17104,8097,-18146,29714
1775272069.6861658,5892,3116,-19924,-22419,28611,5133,12792,-12484,-18856,6593,-21799,29729
1775272069.687535,6500,5596,-17876,-21547,30318,6893,9592,-14740,-18752,4484,-23104,30424
1775272069.7454674,7108,6256,-16836,-21020,25545,10273,8088,-15248,-18004,1883,-17564,30536
1775272069.7465537,9636,5528,-18432,-20486,18237,13620,9804,-15344,-20660,-387,-9979,29856
1775272069.805727,11684,4944,-19204,-16930,12463,17197,13344,-16136,-27220,-4868,-4336,27267
1775272069.806455,12964,5520,-19948,-10967,10825,21891,11268,-17408,-29728,-11969,-2750,24722
1775272069.8078587,12112,6624,-18056,-6071,10425,27610,9892,-18312,-26244,-19250,-2042,23824
1775272069.8656716,12160,6676,-17640,-2284,8268,31210,10516,-17784,-20900,-23993,101,22166
1775272069.8666294,11912,6008,-16236,1159,7324,32744,9600,-17016,-19544,-27181,852,19897
1775272069.9256063,10240,5672,-15004,3817,7106,32767,8384,-16364,-16360,-29956,827,18639
1775272069.9263222,10084,4512,-15132,5490,7185,32767,11824,-14232,-12800,-29887,154,16553
1775272069.9276648,9904,1452,-16128,8113,7129,30157,15836,-10908,-15016,-29188,-746,12736
1775272069.9856913,9132,-40,-16164,13318,1140,29103,15368,-10300,-19336,-30771,3946,6341
1775272069.9861524,7848,-1284,-14036,18686,-9168,30393,12024,-8784,-15800,-32768,13179,-21
1775272069.987487,7368,-1644,-11772,22388,-14534,29633,9444,-7660,-11812,-32768,17360,-4853
1775272070.0460057,5928,-1544,-10016,24690,-16228,27857,6880,-6864,-8212,-32768,18237,-8134
1775272070.046853,4796,-1004,-9256,25179,-18034,25711,5452,-6280,-5636,-32768,19299,-10155
1775272070.1056156,4540,-2940,-8880,24816,-20812,23075,5228,-3440,-4596,-30405,21481,-12103
1775272070.106433,3400,-5716,-8136,24058,-20776,20007,4440,288,-3880,-27497,20788,-13057
1775272070.1076603,2648,-7592,-7600,21943,-18394,17236,3800,2904,-4176,-24214,18207,-12232
1775272070.166021,1768,-8740,-5976,20156,-17265,15537,3552,4752,-4588,-21985,17129,-11440
1775272070.166373,1288,-9996,-5700,18724,-22961,15047,3908,6256,-4572,-20197,22951,-12142
1775272070.167729,736,-10588,-4780,17735,-20196,13735,3376,7380,-4064,-18820,19810,-11246
1775272070.2253885,64,-11760,-4544,15827,-14084,12733,2540,8832,-4344,-17577,14125,-8512
1775272070.226613,-292,-11772,-3160,14435,-15447,13443,2820,9392,-3636,-17098,16256,-7450
1775272070.2855635,-1964,-12020,-1892,13363,-17559,14007,2372,10112,-2236,-16735,18408,-6847
1775272070.2862296,-3972,-12380,-1228,12077,-23869,15658,2000,10804,-168,-16667,25136,-6655
1775272070.2876573,-3500,-12652,-1404,10483,-22834,15881,1964,11568,1012,-15961,23941,-4866
1775272070.345485,-4844,-12240,-1604,7797,-12937,14339,2960,11568,2848,-14139,14768,-939
1775272070.3465505,-7152,-12480,-452,5307,-13054,13742,4804,12684,5048,-12238,15624,634
1775272070.405576,-9120,-12948,880,3398,-18498,13714,4332,13928,7712,-10587,21223,699
1775272070.4063418,-8352,-13608,-1736,-446,-6043,10347,5292,14844,9768,-6807,8556,5479
1775272070.4077234,-11340,-14792,-3796,-5629,819,7026,9324,15808,9084,-1791,2477,9636
1775272070.4654598,-12728,-14692,-4344,-8083,-4712,6014,14396,14972,6768,931,8036,9486
1775272070.4662688,-13280,-14368,-5636,-7649,-3828,4280,17452,14448,5552,1980,6616,8425
1775272070.467604,-13092,-14320,-6772,-6748,1893,1157,20156,14572,5680,3369,272,7584
1775272070.5254998,-13228,-15168,-7656,-4865,2918,-1984,21464,14916,3576,4629,-1768,4613
1775272070.5266056,-10972,-14460,-7752,-2084,1155,-4000,20340,13556,584,4772,-1206,798
1775272070.58527,-9740,-14004,-7480,623,2973,-4912,16432,12692,-1816,3746,-3684,-1280
1775272070.5861747,-8424,-13516,-6688,2123,2549,-4085,13100,12068,-2464,2229,-3150,-2199
1775272070.5875425,-7528,-13448,-6280,2772,1044,-2702,11904,12248,-1988,903,-1363,-2403
1775272070.6454368,-7184,-13448,-5052,3343,141,-1912,11260,12260,-1344,37,-535,-2664
1775272070.6461794,-6416,-12852,-4956,3633,388,-1645,9808,12040,-880,-365,-836,-2594
1775272070.6473427,-6928,-12556,-4344,3451,-126,-767,9312,11844,-736,-890,51,-2163
1775272070.7054648,-6896,-12188,-4152,3293,1043,-260,9864,11468,-508,-1319,-1051,-1466
1775272070.7064455,-7612,-12368,-3848,3521,614,180,10232,11924,616,-1758,-386,-1561
1775272070.7656662,-7740,-12616,-3388,3445,-1232,426,9528,12396,1584,-1713,1405,-1827
1775272070.7663867,-7884,-12716,-3292,2736,-326,103,9192,12640,2312,-1096,553,-1196
1775272070.7676945,-8068,-12504,-3484,1870,-1683,-94,9736,12448,2464,-323,1950,-977
1775272070.8255138,-8152,-12608,-3176,1653,-629,-528,10620,12520,1892,58,818,-745
1775272070.8266506,-8336,-12852,-3220,1786,-725,-871,10408,12820,2164,266,873,-1074
1775272070.8854003,-7628,-13268,-3272,1374,1725,-1630,9756,13180,1844,852,-1789,-469
1775272070.9454694,-8120,-13352,-3764,935,2831,-1890,10000,13020,1012,1202,-2585,42
1775272070.9462214,-7944,-13144,-3940,750,-930,-949,10060,12820,512,914,1231,-332
1775272070.9471014,-7460,-13148,-3848,683,-512,-739,9820,12696,252,753,824,-25
1775272070.9482794,-7620,-13296,-3912,547,86,-536,10052,12884,560,624,360,325
1775272070.949247,-7884,-13208,-3880,544,613,-571,10800,12896,972,577,-179,446
1775272071.005487,-8116,-13264,-3780,825,-330,-668,10920,12968,1204,601,723,-109
1775272071.0653021,-7800,-13120,-3816,891,-1074,-745,10264,12848,1092,712,1351,-327
1775272071.0660646,-7760,-13032,-3704,726,-700,-818,10152,12740,1124,815,1021,-155
1775272071.067058,-7636,-12944,-3464,627,-1123,-762,9964,12564,1332,869,1442,-146
1775272071.0685189,-7564,-13168,-4060,252,139,-994,10028,12724,1036,1165,244,384
1775272071.1254387,-7764,-12980,-3960,275,568,-1160,11064,12452,760,1168,-183,320
1775272071.126122,-7824,-13132,-4004,626,-834,-1105,11036,12752,692,1110,1116,-303
1775272071.1273496,-7496,-13168,-4228,741,-117,-1430,10816,12648,520,1203,262,-343
1775272071.1855283,-7456,-13236,-4008,865,13,-1543,10420,12760,404,1234,145,-464
1775272071.186683,-7176,-13496,-4328,710,-823,-1273,9956,12836,88,1236,984,-430
1775272071.245594,-6884,-13372,-4392,658,639,-1358,10416,12668,-592,1136,-421,-38
1775272071.2461972,-7156,-13464,-4608,946,65,-931,10724,12672,-788,693,221,-191
1775272071.2475553,-7116,-13360,-4544,1252,66,-623,10996,12704,-624,293,199,-276
1775272071.306013,-7060,-13616,-4540,1652,511,-756,11288,12976,-464,88,-292,-572
1775272071.3067346,-7088,-13576,-4308,2210,-132,-602,10768,12904,-624,-291,281,-1110
1775272071.3655648,-6952,-13496,-3924,2522,-497,-336,9936,12904,-228,-642,613,-1281
1775272071.3664613,-6916,-13372,-3696,2440,575,-412,9720,12984,544,-642,-432,-957
1775272071.4253657,-7420,-13304,-3572,2066,713,-571,9572,13096,1184,-319,-491,-760
1775272071.4261749,-7356,-13252,-3460,1567,-617,-532,9236,13012,1180,72,868,-686
1775272071.4270756,-7500,-13192,-3360,961,-804,-490,8964,13012,1100,398,1122,-195
1775272071.4285388,-7328,-13124,-3256,506,-418,-471,9408,12892,1004,641,822,258
1775272071.485213,-7324,-13380,-3560,404,224,-603,10076,12972,684,741,238,440
1775272071.486315,-7364,-13356,-3436,619,579,-897,10512,13052,752,773,-207,197
1775272071.5454245,-7212,-13416,-3496,845,-390,-990,10304,13060,556,836,665,-296
1775272071.546105,-6928,-13336,-3980,912,1155,-1268,9728,12836,-88,864,-1032,-22
1775272071.5474374,-6984,-13404,-4076,880,920,-975,10012,12872,-488,656,-574,74
1775272071.6053457,-6888,-13576,-4004,976,-872,-493,9964,12908,-288,425,1242,-233
1775272071.665497,-6708,-13568,-4120,923,346,-600,9996,12928,-192,395,-29,105
1775272071.666295,-6928,-13520,-3868,977,-306,-458,10136,12872,-304,341,698,-87
1775272071.6672094,-6596,-13536,-3788,1087,-824,-318,9668,12912,-464,187,1155,-247
1775272071.6684709,-6692,-13376,-3716,1072,-681,-117,9372,12736,-176,31,1108,-87
1775272071.7255297,-6820,-13432,-3800,933,902,-217,9632,12920,-60,89,-407,416
1775272071.7260945,-7032,-13572,-3888,889,-82,-60,10040,12984,220,46,582,293
1775272071.7277112,-6956,-13504,-4072,774,-187,-118,10016,13108,228,176,691,325
1775272071.7853413,-6876,-13544,-4004,680,408,-282,10200,13004,148,303,39,451
1775272071.7860415,-7104,-13472,-3908,786,102,-305,10248,12952,184,283,354,256
1775272071.7871969,-7084,-13468,-3920,885,-419,-263,10060,12928,92,256,881,82
1775272071.845346,-6992,-13368,-3720,888,-296,-241,9832,12916,260,242,730,136
1775272071.8462756,-7012,-13284,-3812,786,264,-383,9932,12908,372,320,196,261
1775272071.9055147,-7112,-13384,-3756,735,676,-468,9804,12936,332,402,-237,359
1775272071.9655552,-7080,-13300,-3788,632,493,-444,9884,12848,220,469,-18,427
1775272071.9660392,-7076,-13412,-4088,486,116,-302,9824,12904,80,474,410,510
1775272071.9673014,-7092,-13252,-3992,355,68,-233,10036,12748,68,461,469,645
1775272071.9681523,-7080,-13392,-4160,320,-31,-181,10208,12812,108,452,638,672
1775272071.969388,-7024,-13256,-4084,294,-197,-154,10344,12828,292,473,773,675
1775272072.0252485,-7036,-13448,-4348,282,391,-499,10720,12856,136,715,71,676
1775272072.026381,-6744,-13368,-4384,479,999,-843,10672,12684,-352,810,-604,433
