timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273231.6214168,2716,-4400,-4724,-32768,-3655,3328,-3364,-1528,1880,18480,10909,29936
1775273231.6783803,2784,-2120,-7624,-32768,1835,2628,0,-7068,-1100,22283,6576,32767
1775273231.679525,2668,-520,-10600,-32768,5303,2803,3616,-11588,-4808,24260,4173,32767
1775273231.7386634,1836,636,-14352,-32768,6923,4192,7932,-15232,-9196,24350,3430,32767
1775273231.739366,2672,2724,-18652,-32768,10073,5949,13768,-18644,-13832,22154,565,32767
1775273231.740693,3756,3248,-23028,-32768,8317,8420,20256,-20328,-21280,18415,2429,32767
1775273231.7986138,4068,4248,-27688,-32768,6646,12810,25080,-20684,-26876,10989,3711,32767
1775273231.8584306,2564,3836,-31376,-28847,5592,17986,32104,-19772,-30812,2132,4394,32767
1775273231.8596263,1036,1552,-32768,-17782,2632,22211,32767,-15956,-30196,-7325,6193,27994
1775273231.9186084,-1328,120,-32768,-4177,-1375,23653,32767,-12880,-28288,-16032,8060,16562
1775273231.978344,-3040,848,-32768,9545,-4211,23057,32767,-12840,-24220,-23188,8179,4421
1775273231.9791892,-3760,2980,-32768,21527,-6099,21564,32767,-14988,-20200,-28802,7490,-6560
1775273231.9802325,-4568,4980,-32148,32537,-7389,19767,32767,-18444,-17556,-32768,6466,-16754
1775273231.9814143,-6352,5928,-31116,32767,-6511,18697,32767,-21840,-15352,-32768,3492,-25156
1775273231.9824817,-7140,5840,-26860,32767,-5258,17310,32767,-23612,-10152,-32768,278,-32768
1775273231.9835944,-8128,5716,-22212,32767,-7601,14731,32592,-24620,-2696,-32768,720,-32768
1775273231.9850802,-8696,7556,-15744,32767,-14621,9944,25192,-26196,6632,-32768,5493,-32768
1775273232.0384607,-8080,8876,-8964,32767,-17761,2691,12920,-25384,14268,-32768,6837,-32768
1775273232.0394907,-6356,6708,-3232,32767,-19370,-3330,-1028,-18612,17260,-29216,7721,-32768
1775273232.0983837,-4840,452,728,32767,-20447,-6752,-10488,-7876,14756,-20162,9891,-32768
1775273232.099144,-1540,-4104,2644,32767,-16966,-7760,-16244,1072,10856,-11812,8891,-32768
1775273232.1005354,784,-7628,6052,22252,-9288,-6695,-18928,7304,6424,-6072,3989,-22731
1775273232.1583493,1440,-10720,7400,11983,-5603,-3779,-16972,11768,3584,-2792,3086,-11910
1775273232.1593733,588,-12988,6532,4708,-8784,-737,-9788,13936,1880,-660,8172,-5453
1775273232.2183542,-356,-14664,4036,950,-14425,901,-3044,15180,488,841,14573,-3145
1775273232.2190998,-908,-15276,1304,-1110,-11330,611,520,14912,-1248,1923,11599,-748
1775273232.220868,-2068,-15224,-496,-2320,-2093,-122,3908,14452,-3064,2210,2789,2340
1775273232.2782598,-3188,-16128,-1380,-1746,-1743,571,7280,14952,-3632,1295,2813,2218
1775273232.2792134,-3100,-16108,-1564,-318,-3060,462,7908,15308,-2564,648,3719,685
1775273232.3384693,-3492,-16060,-1980,-440,-1111,-173,5392,15332,-1480,1030,1698,1031
1775273232.3391693,-3620,-15936,-2544,-1599,739,-203,5992,15004,-2020,1572,123,2438
1775273232.3403552,-3948,-16000,-2400,-1668,936,168,7132,14944,-3136,1254,82,2711
1775273232.3981578,-3816,-15976,-2576,-1381,-1651,829,7432,14944,-2468,812,2654,2166
1775273232.3987086,-3672,-15648,-2984,-1602,86,564,7344,14736,-2484,1010,924,2669
1775273232.4004073,-3948,-15672,-3176,-1663,-138,675,7792,14632,-2648,966,1272,2714
1775273232.4584646,-4024,-15428,-3400,-1237,-529,781,8820,14124,-3372,688,1510,2321
1775273232.459195,-4260,-15120,-3276,-546,-299,1000,8528,14040,-2828,86,1275,1945
1775273232.5185719,-4304,-15180,-3588,-255,-666,948,9120,14252,-1868,-2,1539,1548
1775273232.519027,-4516,-15248,-3360,233,-367,332,9228,14200,-1816,171,1019,906
1775273232.5204387,-4556,-14968,-3492,405,-236,-300,8988,14128,-1328,574,719,480
1775273232.5781372,-4492,-14896,-3744,356,6,-741,8684,13904,-1864,927,378,378
1775273232.5788555,-4448,-14580,-3772,379,-1348,-393,8160,13568,-2900,718,1801,147
1775273232.580108,-3924,-14876,-3868,471,-1428,115,8228,13660,-3192,285,1919,345
1775273232.6383226,-4188,-15084,-4024,688,348,105,8796,13996,-3056,14,148,667
1775273232.6393764,-4164,-15288,-3740,1090,-4,94,9036,14224,-2660,-220,512,188
1775273232.6984167,-4068,-15064,-3556,1415,265,-131,8384,14200,-2424,-243,65,-95
1775273232.6990623,-4192,-15040,-3220,1394,407,-80,7552,14020,-2304,-256,4,23
1775273232.7000954,-4292,-15024,-2956,1258,-247,288,7336,14200,-2196,-406,710,107
1775273232.7584252,-4368,-14992,-3064,988,-276,391,7640,14112,-1680,-314,831,402
1775273232.7590702,-4496,-15052,-3188,616,-282,308,7852,14328,-1592,-43,897,649
1775273232.7603347,-4596,-14928,-3088,551,-876,320,8072,14224,-1684,20,1517,537
1775273232.8183818,-4536,-14972,-3200,454,-774,236,7908,14160,-1680,202,1389,610
1775273232.819305,-4408,-14980,-3208,300,429,-21,8072,14148,-1668,332,174,939
1775273232.8781712,-4552,-14968,-3180,256,727,-101,8100,14164,-1948,373,-120,981
1775273232.8789685,-4432,-14852,-3352,240,-429,79,8040,13952,-1896,363,1099,743
1775273232.8801541,-4376,-14772,-3636,90,-325,104,8208,13804,-2104,428,946,916
1775273232.9382296,-4500,-14924,-3612,6,-521,133,8496,13924,-2132,474,1200,953
1775273232.938827,-4412,-14784,-3928,96,19,77,8716,13804,-2304,428,627,1036
1775273232.9400406,-4504,-14744,-3848,267,755,44,9040,13680,-2428,256,-122,1073
1775273232.9981973,-4624,-14760,-4068,607,396,84,9248,13680,-2336,43,151,718
1775273232.9988208,-4668,-14724,-3992,890,280,4,9156,13828,-1968,3,235,397
1775273233.0002642,-4732,-14844,-3760,967,-186,-140,8836,13876,-1828,92,636,149
1775273233.0582504,-4592,-14784,-3904,797,-412,-256,8732,13872,-1852,311,821,143
1775273233.0593116,-4344,-14896,-3964,787,-469,-325,8672,13880,-2332,380,866,110
1775273233.1183324,-4328,-14708,-4104,822,189,-306,8772,13616,-2644,270,213,257
1775273233.1189373,-4380,-14656,-4000,1043,700,-268,9028,13524,-2780,57,-265,258
1775273233.1202369,-4316,-14708,-4076,1358,342,-151,8964,13624,-2768,-210,46,-44
