timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272281.6458535,-17024,3668,-8680,32767,10107,32767,21660,-20020,19132,-32768,419,-237
1775272281.7046556,-29720,2308,-408,32767,-7630,32767,25472,-3848,32767,-32768,10865,-7229
1775272281.705329,-32768,620,9776,24839,-4626,17674,19688,12780,32767,-27712,4299,-10398
1775272281.7067254,-32768,1852,16816,6109,995,-8394,9492,16268,32767,4229,-3380,-8171
1775272281.7646217,-32768,2264,18388,-9692,-1037,-24681,2768,10188,32767,26521,-1997,-4969
1775272281.7657692,-30188,452,15420,-23534,-22939,-30361,-892,4412,32767,32767,20602,-2814
1775272281.8246756,-18548,2464,9356,-32768,-32768,-29751,-3108,-5608,32767,32767,32767,2884
1775272281.8848062,-7208,3136,-3432,-32768,-32768,-26760,-748,-17352,22500,32767,32767,16916
1775272281.8855367,7132,-3464,-19016,-32768,-7191,-32266,21508,-23532,-7796,32767,6259,32722
1775272281.8867257,15284,-7240,-32768,-32768,32767,-32768,23252,-25276,-32768,32767,-32768,29618
1775272281.887833,24540,-12364,-32768,-18143,14181,-10282,14108,-14728,-32768,16679,-10391,13229
1775272281.8892033,30052,-12284,-32768,5078,-9926,20584,19812,-10668,-32768,-17915,13982,5695
1775272281.9451942,23120,-7572,-32768,21669,14090,32361,21160,-16224,-32768,-32768,-9813,5735
1775272281.946183,11844,656,-27356,32767,21391,32767,22084,-26412,-32768,-32768,-15445,4336
1775272282.0047588,-1012,7136,-20712,32767,22265,32767,21756,-32000,-13068,-32768,-14363,2953
1775272282.0055907,-15948,7444,-13276,32767,18025,32767,26020,-26052,18984,-32768,-9352,2094
1775272282.007102,-30808,3120,-5524,32767,3787,32767,31248,-8052,32767,-32768,581,-3634
1775272282.0648699,-32768,2496,3988,27551,-1482,21851,28156,7868,32767,-32768,1940,-9611
1775272282.0653,-32768,2228,10712,13251,2558,-2960,19844,13992,32767,-4569,-4777,-10527
1775272282.066669,-32768,1508,13924,-274,-3946,-19934,13124,12344,32767,17445,282,-10757
1775272282.124911,-32768,1004,13640,-13045,-23410,-29720,6188,6764,32767,32767,19380,-10976
1775272282.1847932,-22460,1892,9284,-27470,-32768,-32768,1280,-2152,32767,32767,32767,-6814
1775272282.185815,-10044,2440,812,-32768,-32768,-32768,2604,-12268,26540,32767,32767,5051
1775272282.2445943,2296,-532,-12472,-32768,-4701,-32768,13524,-20328,1868,32767,152,16678
1775272282.2454655,8504,-3076,-21856,-32768,32767,-32768,18568,-23772,-32768,32767,-32768,15313
1775272282.246825,16528,-9700,-27316,-22265,5105,-25846,11040,-12828,-32768,32661,-4769,5557
1775272282.2481742,19544,-11380,-29196,-7331,-20558,-889,17232,-5300,-32768,7652,21704,735
1775272282.3048115,15096,-11660,-26628,4603,-9093,8315,18688,-868,-32768,-7901,10130,-602
