timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272341.0443714,-22416,10008,-9548,32767,1517,32767,22384,-28764,25364,-32768,13419,-475
1775272341.10068,-32768,3152,3504,32380,-4767,32767,32767,5036,32767,-32768,7777,-4054
1775272341.1016955,-32768,-260,17164,10807,-6687,-410,28632,26332,32767,-3724,5190,-9875
1775272341.1606655,-32768,5444,22168,-9442,-2995,-29088,11356,10904,32767,30939,-1190,-8115
1775272341.161324,-32768,4296,17044,-22851,-19913,-32768,6376,244,32767,32767,15497,-7355
1775272341.1627693,-16656,4080,6032,-32768,-32720,-32768,6612,-12128,32767,32767,27764,-4962
1775272341.220584,4992,4304,-12584,-32768,-11349,-32768,9744,-28424,1980,32767,747,3253
1775272341.2814424,24648,-360,-26984,-32768,17167,-32768,3360,-32768,-32768,32767,-21263,5635
1775272341.281745,32767,-7384,-32768,-19615,-852,-19812,-7316,-22188,-32768,27046,1175,5806
1775272341.2828124,32767,-9532,-32768,-4406,588,11847,-656,-16944,-32768,-6809,3397,11433
1775272341.2848735,32767,-6760,-32768,12036,10361,32767,13268,-20320,-32768,-32768,-3984,12355
1775272341.3411026,23340,260,-28952,28071,12714,32767,17008,-29220,-32768,-32768,-5313,8161
1775272341.3417132,3612,8916,-19844,32767,9363,32767,14668,-32768,-22196,-32768,-630,5090
1775272341.3429887,-16404,12896,-9776,32767,8588,32767,15552,-32768,14732,-32768,6678,5472
1775272341.40069,-32768,5824,880,32767,2609,32767,28504,-8852,32767,-32768,3901,3596
1775272341.4016676,-32768,320,12380,16241,723,19212,32504,21208,32767,-23797,1257,-1582
1775272341.4605331,-32768,5012,17844,-3733,1496,-13619,21272,15408,32767,14391,-2965,-3091
1775272341.46149,-32768,5820,16604,-15174,-12258,-27486,13856,4904,32767,32767,9441,-5138
1775272341.4628835,-28112,2184,10600,-24327,-22878,-32768,10496,-308,32767,32767,18952,-5035
1775272341.5206373,-9084,620,-816,-32768,-15416,-32768,7940,-10212,27652,32767,10379,-1252
1775272341.5214384,11432,732,-16096,-32768,8201,-32768,4860,-25408,-13584,32767,-13974,3772
1775272341.5227687,26348,-4368,-22596,-29031,15978,-32768,-6500,-24692,-32768,32767,-18363,5889
1775272341.5807538,32767,-8852,-27112,-17122,-14905,-7050,-5256,-13380,-32768,16708,16809,7029
1775272341.5817878,26048,-11072,-29432,-4613,-14006,15976,11224,-6872,-32768,-7802,18621,9697
1775272341.640676,13700,-9864,-25348,8811,1755,25080,21824,-5504,-32768,-24497,3074,7963
1775272341.6414258,44,-7020,-18156,20017,-1131,31341,23800,-5544,-20848,-32768,5922,1486
1775272341.6425693,-9044,-4264,-13044,25706,-6572,32208,19980,-3836,2392,-32768,11462,-4009
1775272341.700723,-13908,-4384,-9780,23536,657,26887,16140,1148,17048,-32768,2985,-3224
1775272341.7020435,-16536,-5960,-6516,16687,10778,18473,15896,7092,23132,-24769,-8796,612
