timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272413.0964303,-32768,8276,22852,10279,-13543,3929,27840,24572,32767,-5993,12780,-8880
1775272413.0975413,-32768,15960,25656,-19543,-5147,-32768,3352,928,32767,32767,1860,-3228
1775272413.0987701,-32768,10484,15124,-32768,-30900,-32768,1508,-11552,32767,32767,28915,1808
1775272413.1003845,-7256,3216,-4844,-32768,-32768,-32768,15336,-20376,24564,32767,32703,9598
1775272413.1558328,15832,-5680,-27132,-32768,18977,-32768,25300,-28164,-32768,32767,-29463,13145
1775272413.1565158,32767,-11060,-32768,-24136,31003,-32768,1636,-24408,-32768,32767,-32768,6981
1775272413.2156472,32767,-15144,-32768,-3280,221,4657,-5840,-14432,-32768,-1801,2676,6352
1775272413.2164218,32767,-11456,-32768,16477,1568,32767,10128,-17788,-32768,-32768,4492,7759
1775272413.217743,17096,-2308,-27520,32767,9885,32767,21672,-28408,-32768,-32768,-3158,3735
1775272413.2757645,-14440,10308,-13556,32767,8535,32767,23944,-32768,-1276,-32768,8196,-2803
1775272413.2763324,-32768,17044,3624,32767,-5149,32767,32767,-20716,32767,-32768,9321,-7862
1775272413.3357747,-32768,6772,19932,21759,-11287,12031,21572,22484,32767,-20043,10197,-12909
1775272413.395782,-32768,13316,30876,-13709,-7147,-28802,-688,9656,32767,32767,3669,-5654
1775272413.3966432,-32768,15304,25948,-32768,-26684,-32768,-8072,-12016,32767,32767,24501,1522
1775272413.397827,-13484,11200,6420,-32768,-32768,-32768,3540,-28600,32767,32767,32767,11247
1775272413.398626,12920,2876,-20720,-32768,-4184,-32768,22524,-32768,-26412,32767,-3966,18983
1775272413.400198,32767,-5860,-32768,-32768,19345,-32768,10784,-32768,-32768,32767,-19620,16304
1775272413.4559226,32767,-13920,-32768,-12599,-2229,2032,12936,-19064,-32768,6209,5635,11531
1775272413.5156767,32767,-12692,-32768,13683,3503,29551,28764,-18504,-32768,-31102,1635,7302
1775272413.516366,23088,-3088,-32768,32767,11048,32767,32392,-30640,-32768,-32768,-6260,-1393
1775272413.5174196,-3752,12068,-21024,32767,12133,32767,24476,-32768,-17132,-32768,-6451,-8110
1775272413.5190063,-32768,18280,-64,32767,2738,32767,24292,-32312,32767,-32768,1014,-9679
1775272413.5759158,-32768,9952,21588,32767,-18159,30318,15392,11212,32767,-32768,18936,-14799
1775272413.6358516,-32768,11176,32767,-3516,-18072,-11614,-4324,19280,32767,15165,16058,-7070
1775272413.6367822,-32768,11764,32068,-31106,-15977,-32768,-11440,-904,32767,32767,13921,2935
1775272413.637771,-9216,1792,7180,-32768,-4546,-32768,-1800,-13880,32767,32767,2446,12445
1775272413.6394606,12316,-4148,-15704,-32768,32767,-32768,9024,-27300,-30416,32767,-32768,14018
1775272413.696152,32767,-9736,-32768,-25455,13975,-27173,-3740,-23352,-32768,32767,-12781,9204
1775272413.6967554,32767,-14200,-32768,-2493,2836,14290,4888,-15252,-32768,-10550,1330,11901
1775272413.6983538,32767,-9212,-32768,17870,13525,32767,20144,-19940,-32768,-32768,-6758,11362
1775272413.755637,10796,1212,-26456,32767,10072,32767,25180,-30872,-32768,-32768,-2670,3590
1775272413.7565079,-18892,11852,-10760,32767,6253,32767,23380,-32768,13204,-32768,7004,-2385
1775272413.7579596,-32768,12828,7516,32767,-2535,32767,32767,-10080,32767,-32768,6313,-6924
1775272413.8157277,-32768,6576,20936,17162,-12231,8140,19424,22420,32767,-14074,11227,-11644
1775272413.8168511,-32768,12140,29380,-15715,-12222,-27258,-1168,9328,32767,32767,9398,-4498
1775272413.8756971,-32768,11968,21952,-32768,-26137,-32768,-1648,-9488,32767,32767,23872,2656
1775272413.8763554,-12108,6000,1392,-32768,-14922,-32768,8212,-21388,32767,32767,12213,10152
1775272413.8777883,7312,2216,-17780,-32768,12214,-32768,16912,-32768,-22232,32767,-20382,11235
1775272413.9356844,30208,-4712,-32768,-32768,5586,-32768,2368,-28912,-32768,32767,-7010,8257
1775272413.936924,32767,-11960,-32768,-15015,-3246,-3700,6552,-15704,-32768,11472,5714,10253
1775272413.9955206,32767,-13276,-32768,4453,1650,20139,22684,-10968,-32768,-18129,2738,8983
1775272413.9966588,20284,-9108,-32768,23862,9988,32609,27452,-14660,-32768,-32768,-5376,2250
1775272414.0557466,3420,-540,-22200,32767,8988,32767,22344,-23332,-30484,-32768,-4063,-5257
1775272414.0564482,-23468,8160,-7924,32767,6117,32767,21532,-24516,18764,-32768,4132,-6535
1775272414.057467,-32768,5212,6096,32767,-12056,32767,29740,3968,32767,-32768,13060,-12721
1775272414.0591075,-32768,496,17444,12419,-13205,-2730,14140,24320,32767,-2206,10558,-13927
1775272414.1157012,-32768,3172,21136,-13708,-11983,-30803,-1500,9824,32767,32767,8109,-7970
1775272414.1756074,-19788,1612,12700,-30664,-20343,-32768,-2804,-3728,32767,32767,16930,-944
1775272414.1764777,5080,-6568,-5248,-32768,10570,-32768,4868,-11360,-8984,32767,-24003,7788
1775272414.177588,25108,-11668,-22140,-24395,32600,-32768,-5196,-13704,-32768,32767,-32768,10149
1775272414.1788852,32767,-12616,-29272,-8572,-2681,2723,-7924,-12016,-32768,3732,6197,8532
1775272414.2359617,31516,-10944,-29888,8383,-2498,30507,8400,-12188,-32768,-28516,8399,10641
1775272414.2957718,12424,-5132,-22384,22832,119,32767,18796,-16072,-32768,-32768,6805,6042
1775272414.2965286,-11816,-624,-9572,32478,1832,32767,22120,-14460,324,-32768,7282,1539
1775272414.2975771,-32768,1492,3888,32163,-3035,32767,24400,404,32767,-32768,6193,-4318
1775272414.2989843,-32768,-1320,11076,14825,2854,10688,16916,19904,32767,-16877,-3000,-4077
1775272414.3553941,-32768,-640,14272,-8090,-3905,-15183,9860,16664,32767,18731,2908,-1797
1775272414.3563452,-28140,-316,9468,-22155,-12447,-27648,8116,4800,32767,32767,10504,487
1775272414.357449,-13332,-4596,-212,-27897,-1385,-32768,10864,-960,17748,32767,-2110,4156
1775272414.4157195,-2524,-7676,-9776,-25822,9894,-32768,12112,-5048,-13120,32767,-16558,4413
1775272414.416757,6952,-8688,-16960,-18265,5707,-26077,7724,-5812,-32768,32767,-7005,2092
1775272414.4755592,12764,-12036,-20280,-10440,-7630,-7931,7100,-1080,-32768,13197,8227,2996
1775272414.4763825,11528,-13112,-19936,-2654,-9202,5332,12136,2248,-32768,-1398,11144,3600
1775272414.4776928,6296,-13056,-17248,5026,-4814,12722,14972,4020,-29320,-12092,7393,2588
1775272414.5354867,736,-11692,-13948,10694,-2944,17150,14856,4676,-17256,-19219,6106,1106
1775272414.5364766,-4648,-9908,-11288,13674,-1888,18686,15464,5232,-5748,-22204,5302,-255
