timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274146.8514132,-6452,-2968,-14748,-120,163,-332,17856,300,-3428,842,430,1015
1775274146.851722,-6180,-2972,-14960,318,234,-587,18240,340,-3504,786,222,507
1775274146.853087,-6520,-2812,-14904,859,-600,-678,17744,156,-3620,630,948,-167
1775274146.9110327,-6096,-2600,-14808,1178,-883,-740,17464,-56,-3608,513,1107,-522
1775274146.9120414,-6088,-2516,-14624,1466,-433,-649,16860,-224,-4020,212,639,-618
1775274146.9712691,-5880,-2808,-14236,1630,-427,-227,16332,188,-3664,-223,733,-515
1775274147.0311642,-5900,-3064,-13780,1623,188,-149,16084,560,-3220,-312,177,-270
1775274147.0911815,-5864,-2848,-13820,1371,-355,-137,15828,460,-2860,-132,746,-225
1775274147.1511364,-5828,-2960,-13684,1093,106,-194,15996,412,-3120,25,333,107
1775274147.2109995,-5880,-2832,-13700,1039,-346,-6,16148,512,-3072,-36,782,141
1775274147.2114546,-6024,-2992,-13740,1054,466,-13,16224,504,-3396,-128,-39,316
1775274147.2127814,-6356,-2788,-13600,1217,237,266,16256,448,-3044,-421,271,266
1775274147.2135494,-6396,-2904,-13536,1189,377,229,16396,572,-2480,-410,130,314
1775274147.21466,-6488,-2868,-13472,1182,350,47,16660,588,-2260,-218,139,187
1775274147.2157514,-6380,-2980,-13900,1081,41,-370,16892,644,-2056,192,336,-21
1775274147.216635,-6440,-2584,-13748,1195,68,-726,16744,328,-2596,379,215,-319
1775274147.2181952,-6048,-2684,-13804,1198,-151,-685,16248,172,-2816,369,401,-360
1775274147.2187135,-5996,-2572,-13668,1082,272,-607,15816,132,-2928,359,49,-87
1775274147.2200713,-6048,-2764,-13444,889,567,-481,15808,376,-2700,363,-159,244
1775274147.2708907,-6096,-2792,-13748,675,752,-514,16488,404,-2808,492,-287,394
1775274147.2718894,-6312,-2700,-14008,830,907,-645,16864,180,-3016,456,-516,253
1775274147.331014,-6088,-2544,-14168,1027,5,-684,16784,112,-2980,436,296,-163
1775274147.3315253,-5832,-2684,-14068,1075,-237,-742,16480,272,-3220,499,525,-287
1775274147.3328,-5940,-2784,-13752,1055,-482,-599,16100,268,-3296,425,794,-242
1775274147.391253,-5772,-2880,-13824,886,125,-489,15800,436,-3580,346,216,102
1775274147.391677,-5920,-2924,-13824,907,155,-125,16028,312,-3584,95,297,339
1775274147.3929796,-5876,-2880,-13892,876,166,54,16396,336,-3368,-37,346,406
1775274147.4508412,-5928,-2940,-13876,947,99,58,16568,464,-3092,-65,410,324
1775274147.451612,-6232,-2808,-13772,932,-226,-71,16636,520,-2776,67,682,165
1775274147.5108066,-6172,-2872,-13808,973,-128,-233,16788,416,-2948,159,530,126
1775274147.5114293,-6248,-2860,-13764,1071,-155,-226,16560,480,-2892,69,532,28
1775274147.512572,-6348,-2864,-13800,1058,203,-275,16352,460,-2684,102,228,68
1775274147.5709126,-6360,-2624,-13784,1018,402,-362,16388,252,-2568,213,-14,128
1775274147.57159,-6232,-2588,-13628,903,304,-452,16164,268,-2600,321,82,173
1775274147.5729156,-6204,-2668,-13704,723,690,-519,16244,192,-2588,438,-244,368
1775274147.631361,-6188,-2672,-13792,643,650,-588,16508,360,-2624,556,-190,384
1775274147.6315887,-5984,-2712,-13996,581,468,-884,16668,384,-2624,884,-111,245
1775274147.6330612,-5876,-2744,-14212,530,362,-1145,16608,248,-3352,1095,-52,144
1775274147.6908383,-5560,-2640,-14184,741,178,-959,16408,28,-4044,895,172,-11
1775274147.6917462,-5576,-2668,-14180,860,-42,-617,16196,56,-3952,522,389,9
1775274147.7510524,-5628,-2504,-14248,983,122,-323,16312,-80,-3924,181,269,110
1775274147.751447,-5756,-2612,-14264,1196,270,-118,16480,52,-3672,-110,137,111
1775274147.752688,-5768,-2752,-14140,1318,536,-86,16688,156,-3548,-226,-150,88
1775274147.810972,-5888,-2764,-14124,1486,-158,11,16632,192,-3360,-343,550,-203
1775274147.8116543,-5772,-2628,-13964,1444,-299,-125,16308,240,-2936,-208,619,-247
1775274147.812805,-5712,-2688,-13736,1286,-279,-258,16040,192,-2988,-11,646,-193
1775274147.8713124,-5664,-2540,-13796,1118,-171,-279,15904,108,-3184,114,501,-30
1775274147.8722055,-5800,-2648,-13960,1008,530,-109,15896,84,-3652,-20,-64,316
