timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272046.291847,6588,-2340,-12156,19986,-2672,26920,10164,-5960,-10660,-32490,5848,-1166
1775272046.3498268,6232,-4024,-11172,21263,-5857,24981,9612,-3704,-9552,-31362,8202,-4128
1775272046.350901,5548,-4244,-10844,22842,-10441,23353,8968,-3292,-9720,-30527,12033,-7563
1775272046.4099429,4388,-2844,-9864,24189,-16813,22447,6936,-4192,-8164,-29941,17632,-10836
1775272046.4105344,3940,-4424,-8676,24466,-22530,21718,4752,-2144,-7052,-28951,22940,-12933
1775272046.4122672,4608,-7788,-7760,23830,-23992,19973,3264,1992,-6516,-26978,23895,-13801
1775272046.469713,4256,-9176,-7548,22348,-17370,17265,2744,3884,-6572,-24592,16991,-12211
1775272046.4704826,2768,-9828,-6340,20480,-11038,15863,3120,5184,-6720,-23066,11080,-9773
1775272046.4718156,1876,-10368,-4880,19391,-14042,16215,3020,6076,-5692,-22403,14475,-9592
1775272046.5298054,952,-11504,-3060,18457,-19088,16592,1372,8100,-4060,-21601,19492,-9981
1775272046.5309913,-516,-12300,-2680,16540,-19323,16539,584,9464,-2660,-20404,19973,-8525
1775272046.5908415,-1104,-12892,-2704,14357,-19149,16562,2372,10712,-1112,-19035,20283,-6575
1775272046.5916922,-2240,-11728,-1212,12988,-17837,15045,4132,10492,1216,-17212,18793,-6128
1775272046.5931463,-4000,-13380,-600,11736,-15887,13030,3508,12960,2484,-15114,16797,-5655
1775272046.6499367,-4900,-12680,736,10131,-18922,12234,4192,12532,2380,-13321,19818,-5632
1775272046.710013,-3816,-12368,804,9381,-15966,11169,2004,12124,2108,-12307,16576,-4672
1775272046.7106268,-5728,-12356,-576,6628,-6440,10378,752,12284,3304,-10975,7903,-314
1775272046.7121038,-7460,-13152,-1272,2518,-6547,11050,3308,13500,5192,-9083,9228,3251
1775272046.7162127,-8980,-14624,-2124,-1044,-6792,10569,7248,15188,6392,-6564,9922,5735
1775272046.7698972,-10520,-15108,-3700,-3540,-3343,8130,12112,15872,7504,-3521,6342,7338
1775272046.770965,-11324,-15480,-4336,-4236,978,4585,15512,15964,6020,-762,1385,7191
1775272046.7719285,-11392,-15444,-4532,-3582,3050,2130,15420,15516,3760,574,-1387,5942
1775272046.8297827,-11300,-15268,-5288,-2988,1395,1751,14408,14960,1860,668,239,4771
1775272046.8309796,-10360,-15444,-5188,-2118,-1997,2108,14964,14868,1048,277,3395,3314
1775272046.889765,-10232,-15132,-5200,-558,245,1141,15572,14648,1236,-107,746,2152
1775272046.8902833,-10268,-14912,-4516,787,-135,322,14720,14752,1964,-207,713,539
1775272046.8915355,-9616,-14504,-4260,1821,-142,-621,13480,14372,2132,-62,280,-803
1775272046.9497578,-9276,-13876,-3948,2401,-716,-1129,12236,13780,1928,77,596,-1723
1775272046.9507525,-8648,-13412,-3388,2883,-520,-1522,11556,13264,1628,105,230,-2255
1775272047.0095105,-8432,-13228,-3056,3269,629,-2025,10696,13100,2112,168,-965,-2536
1775272047.0103104,-8212,-13116,-2532,3372,1071,-2471,9696,13204,2412,432,-1511,-2735
1775272047.0115094,-7904,-12964,-2364,3063,-112,-2377,8952,12848,1788,633,-344,-2737
1775272047.0704792,-7548,-12808,-2144,2722,-253,-2105,7808,12900,1504,601,-90,-2289
1775272047.1297235,-7364,-13076,-1620,2182,-918,-1376,7332,13008,1520,411,867,-1660
1775272047.1303122,-7116,-13072,-1712,1577,238,-1147,7408,13204,1932,529,-112,-766
1775272047.131215,-7080,-13132,-1776,934,-58,-1040,7676,13224,1860,789,297,-309
1775272047.132322,-6852,-13252,-1928,680,134,-799,7936,13016,688,730,179,111
1775272047.1337585,-6988,-13136,-2136,695,-773,-128,8224,12872,416,267,1293,201
1775272047.1894689,-7236,-13348,-2332,640,247,115,8676,13224,1044,23,378,689
1775272047.190422,-7668,-13276,-2276,612,-535,85,9216,13372,1884,136,1120,441
1775272047.2497108,-7560,-13312,-2364,338,-526,-210,8808,13524,2060,533,992,555
1775272047.250169,-7720,-13312,-2572,-23,1016,-542,9112,13316,1732,884,-469,1054
1775272047.251456,-8020,-13464,-2696,-126,-551,-223,9440,13348,1472,829,1172,854
1775272047.309508,-7504,-13568,-2880,-133,496,-372,9880,13456,1068,848,27,1124
1775272047.3105817,-8036,-13640,-3072,189,718,-481,10516,13536,896,697,-157,826
1775272047.369396,-7732,-13740,-3228,608,-487,-311,10272,13480,844,470,945,253
1775272047.370028,-7680,-13708,-3268,902,785,-548,10504,13460,764,334,-425,243
1775272047.3713043,-7888,-13760,-3364,1325,239,-487,10548,13412,652,123,109,-223
1775272047.429579,-7576,-13596,-3256,1644,-630,-328,9928,13308,768,-146,846,-640
1775272047.4302359,-7492,-13404,-3024,1731,97,-318,9564,13216,920,-253,144,-489
1775272047.4314158,-7636,-13396,-2780,1699,2,-247,9604,13244,1224,-308,321,-477
1775272047.489571,-7628,-13316,-2484,1676,-103,-310,9384,13316,1636,-211,424,-519
1775272047.4905894,-7628,-13576,-2436,1535,482,-530,8956,13600,1692,31,-206,-324
1775272047.5493383,-7636,-13552,-2452,1304,424,-579,9020,13464,1576,167,-93,-198
1775272047.5500405,-7568,-13300,-2372,1190,-221,-445,8932,13296,1256,155,541,-237
1775272047.5513647,-7504,-13588,-2416,1083,-38,-284,8884,13464,1280,150,460,16
1775272047.6092646,-7496,-13572,-2396,965,-38,-275,9108,13460,1408,191,449,125
1775272047.6100934,-7536,-13416,-2636,859,548,-498,9480,13428,1352,334,-170,216
1775272047.6114552,-7468,-13480,-2720,931,689,-647,9612,13384,1148,386,-365,111
1775272047.6693828,-7548,-13508,-2840,967,527,-555,9424,13276,820,315,-161,97
1775272047.6703494,-7644,-13456,-2892,1068,-563,-85,9360,13112,624,19,994,-49
1775272047.7297757,-7616,-13324,-2800,1122,-750,163,9376,13156,924,-242,1221,4
1775272047.7895105,-7556,-13408,-2772,1117,-836,193,9476,13320,1452,-206,1298,0
1775272047.789976,-7776,-13488,-2784,1147,488,-354,10344,13456,1616,75,-107,31
1775272047.7912347,-8040,-13440,-3124,1494,-1387,-446,10900,13340,1440,150,1641,-811
1775272047.791966,-7904,-13660,-3304,1978,-1342,-850,10860,13336,1104,159,1358,-1365
1775272047.793326,-7636,-13572,-3208,2423,-223,-1171,10332,13308,784,39,118,-1617
1775272047.8496416,-7320,-13740,-2592,2720,236,-1096,9240,13380,708,-257,-312,-1703
1775272047.9093492,-7280,-13868,-2060,2677,958,-841,8196,13608,960,-465,-969,-1309
1775272047.910042,-7036,-13820,-1792,2214,1061,-514,7552,13708,1252,-529,-878,-712
1775272047.911248,-7000,-13716,-1496,1615,779,-84,7380,13736,1512,-411,-381,-90
1775272047.9125957,-7196,-13696,-1736,1046,680,99,7768,13696,1604,-239,-149,457
1775272047.969391,-7332,-13668,-1656,658,382,216,8184,13636,1636,-82,230,735
1775272047.969993,-7508,-13460,-2004,384,-289,377,8520,13476,1608,3,942,840
1775272047.9712906,-7688,-13504,-2204,236,-290,378,9068,13512,1796,139,976,974
1775272048.0295956,-7760,-13440,-2360,201,-798,258,9408,13444,1772,256,1476,817
1775272048.0301952,-7680,-13300,-2644,195,-449,29,9644,13304,1496,414,1030,781
1775272048.0325732,-7600,-13440,-2796,406,360,-262,9892,13272,1332,448,177,702
1775272048.0893254,-7732,-13580,-2648,682,-256,-258,9880,13352,1076,354,727,296
1775272048.0901866,-7592,-13660,-2740,853,-151,-280,9588,13384,1000,255,579,187
1775272048.1494193,-7420,-13680,-2808,993,6,-300,9680,13344,844,176,445,91
1775272048.1499627,-7528,-13764,-2968,1146,350,-303,9500,13516,780,58,34,65
1775272048.1511383,-7472,-13700,-2664,1261,326,-228,9564,13580,904,-84,39,-9
