timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273182.3632338,4524,-7112,7748,-8350,-1547,-762,-23800,8560,4856,6295,3588,7273
1775273182.422226,4864,-7760,5480,-19022,-7188,3491,-16880,6624,1436,9661,11798,16519
1775273182.4230547,4960,-5184,1024,-27013,-12465,6957,-11176,1660,1232,12072,19006,23384
1775273182.4242995,4764,-2608,-3744,-32768,-9853,8928,-7864,-3912,-32,14735,18106,31432
1775273182.4822283,3696,628,-8308,-32768,1165,9651,-2912,-10740,-1896,17381,8967,32767
1775273182.4830108,1800,1524,-12176,-32768,7747,10802,5264,-15152,-6000,18497,3829,32767
1775273182.4844828,1220,2228,-16344,-32768,9196,11320,15056,-17416,-9636,17945,2701,32767
1775273182.5420446,636,2284,-20916,-32768,10808,11286,20676,-17592,-13396,16017,636,32767
1775273182.5433328,-1160,1308,-27016,-32768,10175,12230,32767,-16676,-20952,11941,417,32767
1775273182.6021016,-2448,-588,-32464,-26169,3743,14762,32767,-13736,-28544,3401,5116,30776
1775273182.60331,-2944,-2112,-32768,-11251,911,17333,32767,-10504,-30416,-7128,5564,19467
1775273182.6044242,-3884,-2580,-32768,3602,1848,18504,32767,-9232,-28256,-16827,2276,8424
1775273182.6622653,-4568,-1324,-32768,16254,1866,18647,32767,-9832,-21700,-24175,124,-1629
1775273182.6631114,-4744,-1092,-29724,25560,-199,17616,32767,-9628,-15268,-28619,325,-10285
1775273182.6643379,-4964,-2840,-27240,32285,-3104,15314,32767,-7836,-11600,-30245,1406,-17672
1775273182.722315,-5764,-3076,-24516,32767,-2253,12586,31476,-8480,-9876,-31629,-1100,-23547
1775273182.7235246,-6588,-2464,-21760,32767,-1928,10831,29204,-9832,-6832,-32768,-2884,-28531
1775273182.7826312,-7632,-644,-18868,32767,515,8037,28560,-11764,-2352,-32768,-6578,-32768
1775273182.7833102,-7900,424,-14536,32767,190,4485,23256,-12292,4200,-32623,-7882,-32768
1775273182.7844996,-7452,2068,-8456,32767,-754,379,13436,-12008,10296,-29164,-7394,-32768
1775273182.8421316,-6528,2100,-1460,32767,-4971,-2511,-1736,-7580,17200,-23309,-3225,-32768
1775273182.8435547,-5456,-1948,1448,32176,-11063,-4522,-12784,1484,19428,-13430,4676,-30066
1775273182.9023008,-2544,-5424,1840,16793,-12272,-5938,-12476,6904,13396,-3018,8145,-18737
1775273182.9031024,-864,-8768,2696,6690,-7555,-6388,-8488,9380,3972,2369,5203,-9607
1775273182.9042735,-464,-11752,1620,1384,-4947,-4198,-4848,11620,-1520,3580,4209,-3592
1775273182.9621215,-184,-14056,-24,-1112,-4933,-2620,1612,13232,-3232,3842,5029,-796
1775273182.96288,-740,-14712,-3076,-1198,-8301,-2275,6784,13272,-4200,3881,8261,-1483
1775273182.9641783,-692,-13888,-5296,-1001,-6964,-3024,7900,11808,-5776,4225,6722,-1622
1775273183.02234,-792,-14132,-6180,-1049,-4686,-2412,6792,11592,-7916,3507,4703,-647
1775273183.0233502,-544,-14384,-6976,-1160,-2154,-1077,7792,11636,-8572,2263,2623,848
1775273183.0820706,-1088,-14712,-7964,-939,-2152,127,9656,11960,-8172,1234,2887,1299
1775273183.082819,-1184,-15080,-8264,-809,-2377,448,10028,12408,-7348,857,3189,1313
1775273183.0841253,-1436,-15068,-8048,-956,-1392,751,9824,12428,-7340,614,2259,1870
1775273183.142162,-2008,-14984,-8332,-898,-472,1134,10904,12340,-7304,234,1469,2270
1775273183.1432087,-2468,-14568,-8532,-182,1434,864,12472,11992,-6792,-219,-569,2016
1775273183.2020464,-3164,-13944,-8256,803,176,1091,12000,11508,-6416,-839,596,1026
1775273183.2027209,-3028,-13892,-7996,1221,-1007,1331,11304,11724,-5244,-1150,1707,530
1775273183.2039995,-2920,-14028,-7936,1497,-151,822,11636,11932,-5032,-997,670,242
1775273183.262171,-3128,-14100,-7508,1846,-340,288,11580,12148,-4712,-734,703,-397
1775273183.2628214,-2880,-13696,-7248,2133,-1154,-291,10872,11764,-4504,-390,1291,-1137
1775273183.264363,-2764,-13636,-7012,2017,-1014,-457,9636,11584,-5056,-210,1127,-1081
1775273183.3221917,-2492,-13696,-6708,1806,-18,-258,9152,11632,-5260,-344,271,-537
1775273183.3232825,-2336,-13816,-6352,1621,-130,-35,9120,11880,-4920,-372,497,-303
1775273183.3825438,-2516,-13828,-6488,1307,0,104,8924,12000,-4888,-309,444,55
1775273183.3829668,-2672,-13760,-6604,1019,-452,356,9212,11844,-4784,-326,1007,326
1775273183.3840458,-2680,-13924,-6648,673,-779,534,9184,11952,-4736,-234,1385,605
1775273183.4420753,-3036,-13552,-6672,334,-436,769,9152,11808,-4500,-220,1174,1080
1775273183.4426787,-3000,-13920,-6720,-98,-354,804,9540,12120,-4076,5,1180,1476
1775273183.444013,-3068,-14176,-6912,-373,-384,610,9972,12268,-4388,277,1194,1572
1775273183.5021129,-3224,-13916,-6940,-259,-355,483,10836,11952,-4792,355,1146,1409
1775273183.502988,-3600,-13852,-7176,133,-35,562,10924,11848,-5000,-8,786,1217
1775273183.5623105,-3660,-13700,-7032,463,-213,709,10840,11784,-4380,-264,927,999
1775273183.562771,-3792,-13528,-7040,440,-276,471,10860,11820,-3620,-43,940,861
1775273183.5641968,-3912,-13776,-7344,110,-748,68,10928,12128,-3412,465,1347,749
1775273183.6222653,-3724,-13816,-7320,-6,-832,-480,11288,11976,-3824,1019,1356,571
1775273183.682069,-3616,-13568,-7352,85,-1127,-680,11076,11612,-4464,1145,1548,331
1775273183.6827912,-3536,-13256,-7356,123,-1212,-546,10496,11376,-4776,1018,1634,324
1775273183.683669,-3216,-13336,-7608,11,-805,-380,10324,11208,-4816,878,1325,621
1775273183.6849058,-3304,-13328,-7696,24,27,-260,10860,11276,-5100,673,556,891
1775273183.7420254,-3252,-13408,-7644,258,-731,-14,11288,11472,-4828,484,1322,619
1775273183.7427726,-3264,-13612,-7560,423,-595,-322,11044,11660,-4672,587,1097,368
1775273183.7440262,-3296,-13604,-7440,479,-437,-466,10784,11656,-4836,667,866,304
1775273183.8019032,-3216,-13692,-7684,494,-276,-415,10856,11500,-5260,587,745,349
1775273183.8028777,-3236,-13492,-7816,684,-545,-208,11016,11396,-5208,360,1008,245
1775273183.862005,-3288,-13464,-7804,732,-955,-163,11132,11276,-4760,357,1386,94
1775273183.8626585,-3128,-13348,-8276,769,595,-448,11240,11140,-5428,354,-220,353
1775273183.8638897,-3356,-13232,-7888,1302,1161,-180,11536,11004,-6092,-233,-714,196
1775273183.9221213,-3388,-13512,-7856,1858,699,214,11348,11356,-5192,-792,-301,-131
1775273183.9230225,-3544,-13376,-7832,1768,1824,-58,10988,11452,-4368,-601,-1414,79
1775273183.923923,-3524,-13432,-7908,1526,897,-127,10972,11504,-4280,-335,-488,-9
