timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272023.7355297,-14540,10128,18840,-8617,-11113,30450,-8324,-4956,32767,-17554,19571,21617
1775272023.793406,-14288,10500,20528,-13639,-12553,26409,-10140,-4168,32767,-11132,21043,23064
1775272023.7946203,-12396,10692,21320,-20028,-9878,20340,-11868,-3864,32767,-2750,18156,25661
1775272023.853312,-10912,10776,20120,-27704,-2631,12785,-12044,-5004,32767,7114,10742,29706
1775272023.8539252,-11680,9796,18488,-32768,3612,5646,-10060,-6560,32767,16616,4697,32767
1775272023.8553364,-10604,9056,17088,-32768,10753,-1003,-6984,-8616,30168,24312,-2842,32767
1775272023.9134295,-9816,7392,15136,-32768,18554,-8308,-5048,-9316,25820,31119,-11361,32767
1775272023.9147522,-8316,4388,12452,-32768,24435,-14350,-4280,-8892,19420,32767,-18096,32767
1775272023.9731543,-6588,1244,9276,-32768,32767,-20461,-3400,-7840,12500,32767,-31312,32767
1775272023.9741325,-6872,-2356,6280,-32768,32767,-25194,-2280,-5808,6296,32767,-32768,32767
1775272023.975597,-8168,-5712,4100,-32768,32767,-25282,-2276,-2640,936,32767,-32768,31068
1775272024.0337055,-6784,-6516,2104,-32768,28905,-20466,-1792,-1764,-2444,32767,-24803,28083
1775272024.0933695,-4532,-7520,524,-32768,20914,-14559,-1332,-304,-5196,31647,-16007,28272
1775272024.094052,-3484,-8320,-1196,-32768,23242,-9689,-952,280,-6852,27294,-17695,31192
1775272024.095091,-2824,-9272,-2612,-32768,30717,-6092,64,972,-8420,23591,-24026,32767
1775272024.0965486,-3160,-9928,-5292,-32768,32767,-2688,1900,1156,-9712,20455,-27669,32767
1775272024.1534789,-3300,-8820,-8388,-32768,31203,1708,3580,-1080,-10028,18229,-22357,32767
1775272024.1539207,-3388,-4708,-8528,-32768,30904,5222,7096,-5692,-9852,15559,-21209,32767
1775272024.1552143,-2240,-2416,-9648,-32768,31956,7280,11540,-7676,-11176,12526,-22216,32767
1775272024.2132065,-2636,-3392,-13332,-32768,32293,8632,13136,-6476,-11632,9991,-22674,32767
1775272024.214282,-2600,-3568,-16804,-32467,32767,9547,15968,-6868,-12212,8845,-22962,32767
1775272024.2155194,-1340,-1456,-18820,-30628,32767,9258,20216,-9300,-14304,7960,-23547,32767
1775272024.27316,0,-20,-20360,-27157,29890,9251,19904,-10356,-16732,6155,-21287,32767
1775272024.2743514,1464,2664,-20448,-24044,26852,10817,18056,-12456,-16684,3478,-18287,32767
1775272024.3334117,3520,3208,-20880,-22968,28741,11080,15200,-12696,-15868,2423,-20683,32767
1775272024.3340921,3332,4568,-21032,-23474,30480,11537,15260,-14564,-16720,2217,-21785,32767
1775272024.3354921,4864,5668,-19840,-20772,24204,13397,17564,-15472,-19584,-296,-15675,31550
1775272024.39319,5552,5284,-20500,-17251,20900,15092,17144,-15064,-19236,-3384,-12814,28789
1775272024.393972,5784,5728,-19908,-14257,20148,16419,16416,-14728,-18648,-6146,-12344,26950
1775272024.3954957,6588,5788,-19964,-11350,18740,17274,16648,-14496,-17888,-8428,-11371,24687
1775272024.4535234,6804,5224,-20684,-8251,17706,17750,17644,-13976,-18996,-10527,-10886,22224
1775272024.4545572,7468,4980,-20032,-3636,14948,18212,19000,-13660,-20168,-13363,-8965,18022
1775272024.5132582,7488,4552,-19368,1041,13559,18523,17008,-12596,-17960,-16214,-8130,14016
1775272024.5140662,8804,4032,-17496,4999,12456,17554,15564,-11304,-16532,-17733,-8178,10063
1775272024.5153053,9816,3240,-16592,7775,12638,15977,13096,-10448,-16284,-18072,-9217,7030
1775272024.5734196,10364,2252,-14964,10240,9748,15482,10896,-9328,-16704,-18933,-7020,4061
1775272024.5742743,11436,608,-14408,12541,6333,15836,8892,-8112,-18416,-20190,-4026,1466
1775272024.6333005,11388,-188,-13620,15128,1564,17465,7104,-7964,-19932,-22559,666,-997
1775272024.634111,10596,-320,-12416,17847,-3682,20178,5860,-8124,-18568,-25803,5841,-3114
1775272024.635418,10104,-484,-11656,20280,-8350,21820,5964,-7944,-15996,-28059,10378,-5466
1775272024.6933172,9340,-200,-12292,22084,-9734,21416,6712,-7832,-12884,-28642,11110,-7502
1775272024.694366,8192,-540,-12180,23227,-9277,19884,7624,-7272,-12416,-28145,9989,-9126
1775272024.7536108,6772,-2172,-11112,24635,-12951,19511,6824,-5580,-11888,-28351,13328,-11477
1775272024.7543354,6556,-3580,-10356,25821,-23474,19531,6292,-3880,-10512,-27962,23483,-15336
1775272024.755949,7112,-5832,-10828,26494,-27929,17493,5372,-1368,-11188,-26325,26575,-18098
1775272024.813279,6352,-5604,-9964,26506,-15561,14650,4124,-1724,-11696,-25316,13805,-16163
1775272024.8141067,4808,-7196,-8772,25822,-8588,14986,2016,160,-11264,-26002,7735,-13513
1775272024.815567,4748,-8652,-7876,24581,-12099,16935,2520,2268,-10172,-26323,12087,-12581
1775272024.8734684,3912,-9784,-6576,24055,-10953,16972,2996,3860,-7976,-26114,10886,-11837
1775272024.8743987,2504,-10592,-5604,22494,-8316,16401,2796,5564,-5752,-25007,8517,-10184
1775272024.9332561,904,-11316,-4092,20861,-6936,16016,3040,7180,-4140,-23866,7383,-8745
1775272024.9338846,144,-11508,-2456,19411,-9413,15647,2648,8288,-2052,-22471,9919,-8458
1775272024.935296,-1316,-12212,-1124,17768,-15110,15861,1036,9920,-732,-21072,15743,-8583
1775272024.9931192,-1532,-11464,240,15827,-17932,16711,-508,10144,-528,-20686,18376,-6832
1775272024.9938676,-2408,-11056,1748,13678,-13264,16963,-1548,9448,576,-19701,14616,-4101
1775272024.9954941,-3388,-11016,2024,11900,-7528,17439,-1048,9632,1240,-19668,9787,-941
1775272025.0532262,-7092,-12472,2492,10197,-10858,19697,184,11664,3604,-20072,14280,677
1775272025.0543127,-8616,-12408,2496,8038,-22775,23126,8,11936,6332,-20420,26840,997
1775272025.113099,-7848,-13680,-300,4359,-13644,22694,1008,13372,8516,-18666,18044,6371
1775272025.1138957,-10864,-12828,-300,-777,3179,17971,8588,14336,13972,-13513,2271,12299
1775272025.1152773,-14708,-13712,1680,-2849,-2687,12756,14816,16936,17432,-7650,6780,9423
1775272025.1732688,-14100,-14464,-1188,-4263,-5814,6371,15828,16988,14856,-1415,8356,6332
1775272025.1744514,-14180,-14496,-3392,-4941,5125,-17,17100,16052,10324,2964,-4027,6472
1775272025.2332203,-14876,-14016,-3952,-3610,5176,-2735,18836,14708,5504,4252,-4582,3818
1775272025.2338526,-12876,-13932,-4172,-488,3337,-3290,17532,13768,2400,3029,-3443,504
1775272025.235392,-11384,-14004,-4140,1919,3382,-3345,14520,13776,1408,1610,-3795,-1412
1775272025.2930515,-10372,-14300,-3976,3018,1700,-2591,12548,14020,1444,600,-2116,-2330
1775272025.2936802,-9372,-14008,-3368,3537,1096,-2163,11628,13840,1516,18,-1557,-2676
1775272025.2950232,-9260,-13788,-2604,4244,2341,-2254,11300,13772,1972,-399,-2792,-2951
1775272025.3530493,-8948,-13444,-2096,4754,304,-2236,10408,13564,2712,-538,-1003,-3919
1775272025.35426,-8652,-13048,-1292,4974,-287,-2201,8992,13324,2836,-656,-426,-4198
1775272025.4131043,-8108,-12796,-1264,4682,1021,-2289,7924,13164,2688,-524,-1759,-3643
1775272025.4138591,-8276,-12300,-444,4365,-73,-1699,7540,12824,3024,-726,-346,-3394
1775272025.4150434,-8144,-12792,-480,3779,207,-1304,6944,13252,3236,-684,-515,-2640
1775272025.472917,-8512,-12636,244,3188,-421,-1042,7104,13420,4224,-460,341,-2217
1775272025.4738772,-8080,-12928,288,2373,-308,-1310,6328,13740,4276,239,175,-1649
1775272025.5329425,-8132,-12820,392,1521,-55,-1312,6556,13688,3968,693,177,-928
1775272025.5338576,-8016,-12956,-156,795,-208,-1224,6576,13676,3392,1068,382,-322
1775272025.5351157,-7848,-13052,-448,301,1683,-1383,7700,13512,2880,1273,-1362,528
1775272025.5931046,-7980,-13160,-720,372,383,-1134,8060,13536,2504,1155,-27,185
1775272025.5935957,-7692,-13296,-524,424,843,-1077,7692,13628,2076,1031,-484,360
1775272025.594832,-7936,-13328,-636,358,117,-552,7528,13604,2172,735,401,474
1775272025.6529055,-7896,-13432,-776,233,460,-291,7660,13656,2380,563,98,837
1775272025.6536634,-8248,-13404,-844,194,647,-166,8468,13712,2496,467,0,978
1775272025.7131498,-8168,-13476,-1088,314,-52,-81,8836,13828,2676,405,677,722
1775272025.71376,-8248,-13488,-1312,378,703,-419,9068,13860,2772,581,-176,707
1775272025.7152228,-8344,-13448,-1412,537,481,-658,9212,13796,2600,681,-70,417
1775272025.7730398,-8480,-13460,-1576,684,573,-695,9256,13588,2216,600,-194,277
1775272025.7736998,-8420,-13552,-1496,950,296,-603,9228,13696,2220,377,99,12
1775272025.7751245,-8228,-13740,-1192,1070,-156,-583,8944,13972,2360,353,486,-200
1775272025.8330996,-7980,-13696,-1472,1071,612,-842,8840,13884,2296,506,-366,-103
1775272025.8334525,-7816,-13540,-1368,1187,411,-843,8772,13736,1932,451,-125,-290
1775272025.8347774,-7864,-13736,-1548,1381,1046,-852,8780,13724,1360,262,-795,-238
1775272025.8929262,-7956,-13556,-1496,1677,147,-310,8640,13548,1436,-249,192,-423
1775272025.893787,-7868,-13572,-1296,1751,-267,32,8428,13848,2140,-542,639,-412
1775272025.953156,-8156,-13616,-876,1681,21,-97,8460,13964,2812,-411,373,-338
1775272025.9536624,-7872,-13464,-972,1498,-238,-294,8388,13844,3016,-111,553,-369
1775272025.9549603,-7888,-13344,-752,1279,-180,-481,7876,13800,3092,203,493,-274
1775272026.0131783,-8024,-13076,-880,907,470,-645,7780,13720,2884,482,-125,120
1775272026.013564,-8040,-13320,-780,551,-109,-481,7808,13792,2788,577,550,312
1775272026.014966,-7960,-13412,-848,321,-148,-402,7996,13908,2648,652,656,529
1775272026.0728903,-8020,-13460,-1088,221,214,-465,8460,13680,2512,740,265,651
1775272026.073712,-8004,-13360,-1184,243,95,-511,8560,13804,2352,789,401,627
1775272026.1329331,-7996,-13464,-1252,164,-131,-419,8408,13640,2244,777,661,638
1775272026.1334362,-7908,-13420,-1212,73,-420,-231,8252,13736,2188,699,983,734
1775272026.134675,-8036,-13544,-1564,-116,-384,-145,8588,13732,2340,737,1025,956
1775272026.192972,-8076,-13776,-1892,-217,265,-307,9128,13852,2176,871,357,1110
1775272026.1935463,-8148,-13788,-1864,-6,410,-504,9744,13712,1888,910,148,846
1775272026.1948454,-7936,-13620,-2008,390,84,-611,9504,13688,1604,758,336,391
1775272026.252778,-7976,-13496,-1812,755,679,-757,9376,13536,1544,614,-314,173
1775272026.2535882,-7800,-13496,-1792,948,-103,-609,8792,13576,1660,435,478,-79
1775272026.3128357,-7804,-13704,-1708,849,-363,-348,8460,13832,1844,315,786,79
1775272026.3133435,-7728,-13668,-1840,661,-357,-186,8580,13788,1784,291,828,318
1775272026.3147328,-7844,-13768,-1736,570,-11,-221,8984,13860,1840,368,552,451
1775272026.3728714,-7672,-13612,-1900,731,35,-382,9240,13712,1708,405,378,270
1775272026.3734663,-7664,-13624,-1908,931,607,-576,9116,13592,1488,335,-265,182
1775272026.3746839,-7852,-13508,-1804,1104,454,-482,9036,13608,1560,216,-32,-15
1775272026.4328597,-7960,-13360,-1892,1206,556,-413,8920,13504,1788,95,-156,15
