timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248460.4157877,3572,6164,21120,-1861,-4445,-7216,-19800,-2548,7612,7759,3677,-2581
1775248460.4164295,2692,4812,19500,-1443,-3051,-5183,-16220,-1504,7216,5728,2652,-1430
1775248460.4176311,1576,3840,18968,-944,-1724,-3460,-15764,-272,8300,4055,1678,-588
1775248460.476119,456,3032,18804,-1371,-2220,-1502,-16056,720,9388,2729,2687,728
1775248460.476448,140,2740,18140,-2343,-2847,102,-14660,1040,10296,2115,3822,2234
1775248460.4775207,148,3192,16976,-2859,-2444,571,-12084,328,9824,2001,3601,3020
1775248460.535539,-204,4708,16016,-2231,-1155,772,-10320,-1292,8696,1317,2314,2956
1775248460.5365098,-668,5968,15456,-1090,-771,1463,-9592,-2616,9080,38,1886,2517
1775248460.59576,-776,6124,15028,75,-1471,1845,-8752,-2672,9548,-877,2448,1582
1775248460.5963109,-824,5888,15008,1298,-1194,1631,-8544,-2528,9728,-1449,1913,537
1775248460.5974758,-968,6672,15236,2097,-1086,1679,-9896,-3076,10556,-1951,1731,-44
1775248460.6556826,-1364,6924,15580,2253,-1417,1947,-10916,-3228,11364,-2221,2053,-75
1775248460.656454,-1136,7276,15724,2173,-1619,2094,-10596,-3344,11380,-2287,2266,43
1775248460.7156563,-1444,7436,16324,2505,-1105,2244,-10644,-3552,11508,-2633,1740,-23
1775248460.7165172,-1328,8108,16556,2569,-641,2166,-11252,-3716,12936,-2636,1296,12
1775248460.7176394,-1160,8076,17008,2095,-893,1786,-11924,-3712,13408,-2059,1571,84
1775248460.775672,-1292,7688,17016,1536,-660,1334,-11792,-3280,13552,-1367,1286,357
1775248460.776189,-1284,7880,16712,1148,-656,552,-11012,-3636,13184,-506,1215,266
1775248460.7772963,-1484,8188,16708,1260,-82,258,-11124,-4044,12264,-418,546,144
1775248460.835674,-1352,8236,16264,1291,-505,313,-10936,-4116,12536,-458,981,30
1775248460.8365715,-1208,7700,16288,1448,-516,-146,-10260,-3468,12292,-146,830,-338
1775248460.8957288,-1032,7332,15936,1771,737,-743,-10484,-3268,11752,9,-561,-614
1775248460.896124,-600,7628,16356,1770,565,-741,-11784,-3800,11236,20,-322,-639
1775248460.8973894,-276,7876,16284,1480,56,-55,-12324,-4004,11192,-327,353,-161
1775248460.9558482,-280,7780,16252,1291,-533,49,-11472,-3784,11584,-231,917,-123
1775248460.9567645,-668,7516,16260,1411,188,-251,-11100,-3616,11360,-134,144,-160
1775248461.01579,-644,7588,16212,1560,686,-66,-11780,-3756,11052,-426,-276,-80
1775248461.0163724,-532,7592,16360,1320,80,469,-12208,-3620,11316,-625,492,267
1775248461.017471,-768,7332,16400,985,71,525,-11508,-3268,11984,-495,496,585
1775248461.07583,-904,7288,16060,732,-155,105,-10624,-3336,12252,78,699,475
1775248461.0765026,-956,7532,15556,728,-333,-405,-9992,-3696,11752,449,767,116
1775248461.0773766,-740,7784,15720,1270,102,-593,-10220,-4096,10676,229,140,-280
1775248461.1357026,-588,7528,15776,1731,436,-337,-11172,-3864,10596,-299,-147,-442
1775248461.1364398,-496,7296,15812,1648,-548,-53,-11320,-3384,11392,-346,871,-496
1775248461.1956987,-540,7124,15864,1497,-583,-410,-10648,-3244,11588,23,845,-552
1775248461.1964955,-380,7712,15932,1707,-185,-690,-10920,-3948,10680,98,386,-782
1775248461.2557151,-196,8020,16036,2100,151,-290,-11816,-4304,10320,-529,55,-771
1775248461.2561336,-540,8120,16460,2084,-474,439,-12204,-4056,11332,-1008,822,-527
1775248461.25734,-832,7624,16528,1737,-1212,562,-11656,-3468,12512,-845,1635,-354
1775248461.2584083,-700,7388,16412,1431,-582,-33,-11264,-3168,12692,-229,890,-296
1775248461.3159804,-484,7352,16376,1137,54,-746,-11424,-3304,12100,450,237,-282
1775248461.3757524,-312,7564,16276,1055,175,-924,-11580,-3736,11248,633,64,-290
1775248461.3762817,-500,7728,16056,1065,-59,-699,-11696,-3892,11044,459,357,-222
1775248461.3774452,-500,7760,15916,1100,-362,-385,-11168,-4060,10908,189,718,-150
1775248461.378602,-440,7744,15648,1358,-72,-266,-10824,-4064,10808,-70,421,-182
