timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247852.023193,7324,10008,12808,1257,178,54,-13244,-7956,3896,-323,248,97
1775247852.0244238,7280,10108,12992,1417,450,-156,-13424,-8064,4012,-224,-95,-103
1775247852.08088,7520,10140,13248,1488,485,-310,-14036,-8080,3896,-159,-136,-226
1775247852.08152,7520,9908,13236,1362,167,-89,-14524,-7944,3624,-214,228,-59
1775247852.0828722,7304,9744,13200,1228,-95,245,-14204,-7880,3624,-424,572,140
1775247852.1409132,7228,9796,13012,1224,-283,437,-13772,-7848,3844,-546,782,200
1775247852.1415672,7128,9828,13300,1302,-58,324,-13556,-7792,4228,-520,529,99
1775247852.200975,7008,9980,13340,1312,275,70,-13680,-7836,4484,-334,108,58
1775247852.2012947,7064,9720,13108,1200,370,-218,-13928,-7484,4528,-57,22,49
1775247852.202667,7104,9536,13164,954,131,-272,-14128,-7360,4244,185,302,129
1775247852.261019,6980,9400,12912,729,31,-263,-13828,-7368,4084,287,424,328
1775247852.2614477,6988,9748,12976,653,-74,-304,-13332,-7628,4156,373,496,315
1775247852.2626255,7076,9912,12832,758,121,-572,-13152,-7948,4212,496,227,136
