timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247749.5416658,7392,7880,24084,2204,-5153,-181,-26172,-3260,10240,-84,5312,-2153
1775247749.5425704,5816,6648,20620,849,-5002,-39,-18160,-2660,9228,555,5258,-1027
1775247749.601658,5724,6904,18372,1119,-3178,-1500,-15076,-3384,8160,1398,3103,-1597
1775247749.60229,6300,6568,17692,1426,-1520,-2719,-16280,-3380,7136,2025,1236,-2042
1775247749.603601,7016,6388,17104,872,-1294,-3022,-17320,-3516,5840,2566,1070,-1643
1775247749.6616838,7328,6340,16840,166,-348,-2654,-18048,-3760,4644,2565,339,-590
1775247749.6624458,8008,6388,16580,-896,548,-1915,-18752,-3920,4188,2511,-137,900
1775247749.7217922,8172,6948,15576,-2322,-570,-911,-18056,-4584,3988,2658,1466,2275
1775247749.722371,7944,7408,14804,-2917,-1190,-190,-15704,-5540,3008,2482,2236,2974
1775247749.7235186,7680,7500,14248,-2582,-896,241,-14328,-5684,2592,1905,1998,2999
1775247749.7818003,7596,7848,14508,-2078,332,666,-15076,-5936,3132,1142,802,3160
1775247749.782274,7540,7660,14264,-1941,-493,954,-14560,-5608,3536,923,1693,2968
1775247749.7833414,7100,7232,14264,-1480,-286,1104,-13816,-5208,3244,496,1421,2762
1775247749.8417842,6744,6820,14220,-780,-379,1293,-13268,-4852,3400,-52,1443,2250
1775247749.8424537,6404,6584,14368,71,219,1314,-13260,-4424,3812,-633,714,1775
1775247749.9014804,6384,6524,14132,542,-331,1059,-12528,-4248,4564,-611,1132,1071
1775247749.902187,6092,6644,14008,1374,-330,346,-11816,-4376,4300,-542,778,-23
1775247749.903514,6108,6368,14320,2435,1038,-309,-12380,-4160,4080,-749,-860,-858
1775247749.9615686,6404,6632,14544,3063,1107,-547,-13516,-4304,4352,-945,-1079,-1433
1775247749.962216,6736,7008,14388,3243,385,-608,-14048,-4676,4460,-943,-398,-1828
1775247749.9635673,6712,6888,14640,3499,247,-767,-14056,-4564,4236,-944,-390,-2154
1775247750.0818686,6932,6904,15220,3750,1053,-732,-15084,-4604,4156,-1185,-1190,-2142
1775247750.1414585,7144,7388,15500,3505,542,-287,-16056,-4924,4528,-1360,-563,-1786
1775247750.1423078,7108,7420,15784,3097,392,77,-16400,-4912,4728,-1437,-295,-1323
1775247750.143245,7104,7656,15852,2547,377,406,-16656,-4928,5344,-1333,-86,-688
1775247750.1442986,6912,7352,15844,1851,-46,558,-16428,-4764,5408,-991,481,-193
1775247750.1452928,6880,7324,15512,1371,-383,555,-15792,-4664,5264,-695,889,126
1775247750.146188,6856,7324,15440,1125,-353,385,-15064,-4688,5172,-408,857,231
1775247750.1475904,6696,7328,15288,1113,55,123,-15124,-4868,5012,-273,411,211
1775247750.2018547,6716,7388,15280,930,154,-29,-14988,-4736,5324,-28,316,273
1775247750.2024252,6776,7304,15348,747,180,-231,-15076,-4728,5036,222,257,344
1775247750.2618399,6752,7108,15392,637,587,-218,-15292,-4652,4796,257,-88,552
1775247750.2623978,6708,6920,14924,433,64,-45,-15080,-4516,4652,279,509,669
1775247750.263464,6692,7044,14724,350,156,-31,-14596,-4652,4716,294,448,743
1775247750.3216677,6792,7360,14860,369,-94,-176,-14320,-4912,4624,438,609,614
1775247750.3223436,6816,7440,14864,516,103,-305,-14300,-5132,4436,431,369,452
1775247750.323503,6836,7104,14728,754,-25,-444,-14236,-4860,4404,424,394,148
1775247750.3814976,6924,6972,14764,937,44,-522,-14388,-4592,4360,370,313,12
1775247750.382328,6836,6728,14804,1055,-165,-500,-14484,-4356,4136,307,483,-149
1775247750.4417088,6808,6820,14676,1164,-318,-500,-14348,-4436,4364,256,637,-297
1775247750.442307,6848,7152,14708,1326,-314,-664,-14388,-4816,4392,324,545,-496
1775247750.443442,6920,7272,14744,1484,-155,-799,-14464,-5012,4248,292,345,-658
