timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274471.0110784,11792,-1356,-11316,1055,87,-203,3684,-3624,-15864,61,353,112
1775274471.0123181,11812,-1380,-11340,1090,152,-159,3720,-3456,-15776,-17,299,142
1775274471.070398,11816,-1268,-11452,1130,59,-160,3760,-3536,-15684,-40,326,62
1775274471.071176,11812,-1248,-11444,1173,76,-197,3828,-3604,-15676,-30,350,21
1775274471.1305723,11972,-1192,-11268,1232,62,-246,3868,-3608,-15792,-17,321,-38
1775274471.130994,11924,-1236,-11552,1338,143,-264,3724,-3664,-15956,-49,220,-94
1775274471.1323683,11956,-1264,-11456,1296,337,-198,3648,-3604,-15956,-130,79,-22
1775274471.1937597,11996,-1324,-11352,1329,213,-119,3692,-3556,-15884,-211,167,-24
1775274471.1938558,11968,-1248,-11340,1361,141,-64,3604,-3608,-15728,-246,256,-35
1775274471.1940475,11940,-1164,-11212,1314,379,-85,3620,-3584,-15740,-242,52,49
1775274471.250523,11920,-1292,-11236,1299,382,-83,3556,-3524,-15732,-248,32,64
1775274471.2512524,11748,-1284,-11028,1331,246,-43,3716,-3404,-15496,-243,200,15
1775274471.3105502,11744,-1340,-11016,1385,154,-227,3752,-3480,-15448,-110,215,-100
1775274471.3112357,11884,-1392,-11368,1303,75,-278,3448,-3388,-15708,-52,281,-116
1775274471.3124552,12016,-1312,-11116,1162,263,-115,3288,-3504,-15768,-115,128,107
1775274471.3702812,11792,-1292,-11004,1090,327,-47,3432,-3552,-15556,-126,146,239
1775274471.371097,11792,-1296,-11120,1102,108,-107,3668,-3388,-15404,-41,321,113
1775274471.372545,11736,-1452,-11128,1125,-25,-248,3596,-3340,-15520,96,434,8
1775274471.4304657,11820,-1236,-11152,1009,40,-332,3520,-3384,-15512,178,344,73
1775274471.431152,11940,-1248,-11020,933,318,-378,3380,-3480,-15712,256,85,172
1775274471.4904385,12080,-1256,-11288,834,467,-313,3404,-3568,-15892,241,3,347
1775274471.49104,12024,-1208,-11220,911,267,-196,3588,-3608,-16136,122,209,304
1775274471.4923003,11932,-1332,-11320,1140,-3,-4,3788,-3540,-16168,-190,463,121
1775274471.550491,11896,-1432,-11216,1395,-26,95,3872,-3448,-15808,-382,454,-17
1775274471.5512364,11800,-1408,-11268,1479,147,-75,3920,-3348,-15504,-303,211,-151
1775274471.5524118,11772,-1472,-11184,1451,196,-255,3776,-3276,-15440,-165,146,-209
1775274471.6104891,11944,-1356,-11372,1394,228,-352,3768,-3332,-15676,-45,93,-207
1775274471.61153,12008,-1280,-11180,1393,201,-369,3296,-3500,-15804,-35,124,-229
1775274471.6704938,11980,-1392,-11136,1338,164,-196,3228,-3512,-15812,-148,181,-93
1775274471.6711414,11828,-1220,-10992,1252,154,-163,3536,-3540,-15504,-110,243,-31
1775274471.6723435,11876,-1372,-10868,1199,43,-226,3508,-3504,-15524,-29,322,-34
1775274471.730363,11884,-1208,-11184,1158,31,-229,3532,-3496,-15572,22,348,18
1775274471.7310362,11956,-1156,-11212,1152,-6,-232,3612,-3648,-15664,31,413,-11
1775274471.7322662,11980,-1088,-11132,1149,38,-288,3564,-3668,-15568,61,355,-1
1775274471.7905476,12000,-1244,-11312,1117,-26,-238,3412,-3608,-15816,42,430,39
1775274471.791428,11888,-1456,-11396,1040,70,-90,3620,-3476,-15868,-26,375,206
1775274471.850423,11860,-1360,-11312,1073,-88,-84,3876,-3416,-15708,-50,537,112
1775274471.8510568,11892,-1304,-11288,1122,135,-213,3832,-3480,-15768,22,307,58
1775274471.9105392,11952,-1404,-11344,1170,109,-194,3740,-3492,-15956,-36,284,26
1775274471.9703286,11980,-1380,-11152,1187,136,-116,3636,-3452,-15892,-110,302,56
1775274471.9712002,11908,-1380,-11160,1207,-47,-136,3684,-3448,-15616,-82,466,-9
1775274471.9720984,11832,-1348,-11248,1127,-23,-245,3728,-3432,-15556,63,431,11
1775274471.9730356,11904,-1440,-11268,1050,321,-346,3604,-3456,-15712,141,62,88
1775274471.9745302,12028,-1288,-11148,1066,297,-314,3388,-3668,-15900,104,133,107
1775274472.0302105,12260,-1236,-11400,1018,358,-203,3408,-3608,-16092,25,73,214
1775274472.0309615,11904,-1288,-11344,1099,168,-24,3652,-3516,-15964,-145,310,212
1775274472.032133,11928,-1320,-11224,1262,67,7,3884,-3400,-15680,-246,370,68
1775274472.0907516,11780,-1404,-11280,1388,272,-182,3956,-3352,-15440,-155,77,-106
1775274472.1505096,11872,-1436,-11188,1408,396,-386,3656,-3220,-15688,-46,-62,-200
1775274472.1511493,11940,-1556,-10988,1412,104,-342,3356,-3312,-15748,-66,238,-221
1775274472.1522357,12012,-1428,-10940,1304,11,-210,3324,-3360,-15476,-65,373,-110
1775274472.1536467,11920,-1148,-11152,1137,224,-328,3444,-3512,-15332,63,148,11
1775274472.2105858,12012,-1104,-11200,1065,373,-481,3400,-3712,-15672,224,-10,76
1775274472.2109897,12180,-1432,-11176,984,285,-267,3140,-3556,-16188,109,200,217
1775274472.2123263,12184,-1192,-11236,971,117,53,3428,-3684,-16092,-76,388,331
1775274472.2706146,11896,-1252,-11292,1045,29,126,3848,-3568,-15716,-204,467,277
1775274472.2712343,11676,-1428,-11304,1204,130,-85,4092,-3388,-15504,-140,286,60
1775274472.330467,11728,-1580,-11312,1391,224,-207,4044,-3352,-15680,-146,139,-121
1775274472.3310442,11880,-1208,-11080,1603,128,-322,3892,-3412,-15628,-178,180,-398
1775274472.3324263,11948,-1280,-10812,1766,-183,-364,3240,-3596,-15480,-218,433,-629
1775274472.3904295,12000,-1368,-10804,1553,-352,-266,2672,-3480,-15504,-186,667,-427
1775274472.4503946,11904,-1300,-11208,995,50,-136,2640,-3396,-15444,24,405,203
1775274472.4510055,11844,-1344,-11168,517,302,-34,3172,-3372,-15404,227,251,713
1775274472.452026,11852,-1124,-11116,474,241,-79,3852,-3536,-15592,275,306,691
1775274472.4532151,11884,-1260,-11308,826,-24,-110,4192,-3556,-15904,117,532,302
1775274472.5103717,11960,-1252,-11292,1209,-86,-169,4072,-3532,-16036,-74,501,-87
