timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248319.7179236,1008,4152,19616,-16287,5265,8810,-15404,-1112,13260,2622,497,20391
1775248319.7767644,204,3204,19376,-17302,4311,7759,-13996,-188,13208,4133,1303,20364
1775248319.7776,-372,2268,18684,-17960,5769,6182,-12200,656,13392,5640,-373,20438
1775248319.7787669,-892,1300,18084,-18146,7406,3936,-10684,1560,13196,7395,-2421,19797
1775248319.8369105,-1176,420,17336,-18103,7674,1572,-9324,2488,13132,9245,-3169,18491
1775248319.8376093,-1240,-456,16404,-17922,5048,-996,-7688,3144,12656,11447,-1224,16187
1775248319.8390088,-1800,-1756,15892,-17225,3677,-3362,-7108,4244,11372,13050,-646,13987
1775248319.8969886,-1632,-2572,15072,-16351,5101,-5476,-6732,4952,10228,14000,-2551,12509
1775248319.8977633,-1404,-3404,13844,-15236,5380,-7265,-5988,5336,8548,14922,-3607,10660
1775248319.9568422,-844,-4332,13216,-13741,4151,-8659,-5028,5984,7212,15038,-2806,8412
1775248319.9575632,-348,-5112,12432,-11881,2464,-9970,-3880,6608,5808,15176,-2068,5757
1775248319.9587991,-648,-6020,11536,-9389,1316,-11101,-3296,7148,4176,14787,-1595,2811
1775248320.0170257,28,-6840,11404,-6608,2331,-11812,-2756,7824,2940,13686,-3294,366
1775248320.0180194,512,-7212,11124,-3686,3251,-12756,-3300,8268,2556,12514,-4800,-2216
1775248320.076823,1400,-7588,11232,-1152,2050,-13328,-4200,8488,2160,11594,-4103,-4861
1775248320.077494,2072,-7800,11704,985,389,-13453,-5960,8564,1156,10588,-2847,-7105
1775248320.0786602,2856,-8072,12520,2813,852,-12687,-8408,8608,-284,8832,-3580,-7964
1775248320.136877,4156,-7996,13628,4290,1443,-11196,-10876,8740,-780,6651,-3966,-8149
1775248320.137532,5008,-7560,14404,5056,1513,-9154,-13056,8760,-496,4647,-3783,-7673
1775248320.1388214,5712,-7736,15088,5537,1457,-7378,-13884,8980,-316,2962,-3395,-7056
1775248320.1968215,6096,-7688,16184,5735,717,-5691,-15240,9256,212,1552,-2344,-6510
1775248320.197678,6204,-7804,17072,5261,-97,-3813,-17176,9740,940,452,-1036,-5264
1775248320.2568312,6024,-7720,17372,4197,219,-1989,-17656,9920,1624,-395,-771,-3331
1775248320.2574885,5488,-7544,17608,3172,537,-618,-16584,10036,2788,-932,-599,-1685
1775248320.258752,5012,-7556,17512,2404,150,31,-15240,10196,3552,-937,110,-821
1775248320.3169127,4392,-7588,17412,1853,-112,427,-14660,10316,4032,-907,510,-216
1775248320.3173773,3856,-7680,17536,1277,372,774,-14696,10488,4392,-903,213,548
1775248320.3187141,3544,-7716,17372,608,576,1211,-14304,10520,4752,-851,261,1358
1775248320.3769064,3180,-7700,16996,82,-117,1492,-13448,10444,4896,-698,1068,1769
1775248320.3779194,2908,-7396,16576,-185,458,1469,-12252,10200,5160,-561,533,2117
1775248320.4368463,2728,-7192,16204,-267,28,1100,-11592,10144,5212,-209,949,1857
1775248320.4374588,2508,-7364,15856,-187,258,722,-11128,10076,5000,48,585,1624
1775248320.4384813,2376,-7432,15916,-34,1052,348,-11468,10188,4796,120,-300,1535
1775248320.4968846,2576,-7560,15724,-199,1261,288,-11752,10240,5052,255,-442,1686
1775248320.497698,2740,-7388,15552,-486,259,190,-11336,10040,4860,632,537,1569
1775248320.5569804,2508,-7348,15240,-392,443,-24,-10724,9916,4300,699,267,1457
1775248320.5575063,2684,-7456,15020,-34,447,-308,-10440,9876,4060,711,144,1018
1775248320.5585823,2824,-7592,15080,375,1156,-578,-10540,9996,3840,615,-676,699
1775248320.6166823,2900,-7636,15072,693,919,-573,-10996,10060,3608,466,-478,385
1775248320.6173935,2824,-7772,15120,828,240,-361,-11192,10228,3732,295,161,211
1775248320.6185167,2740,-7616,15220,951,308,-300,-11156,10064,3948,154,131,176
1775248320.6765819,2832,-7700,15152,1135,-6,-308,-10944,10164,3780,84,366,-73
1775248320.6773221,2920,-7536,15508,1391,508,-311,-11384,10084,3820,-116,-182,-106
1775248320.678527,2836,-7624,15428,1497,464,-175,-11544,10040,3952,-307,-107,-153
1775248320.7368479,2656,-7696,15788,1606,149,-78,-11460,10252,4232,-389,132,-270
1775248320.7380111,2612,-7716,15752,1603,729,-196,-11684,10380,4652,-349,-392,-183
1775248320.7966056,2712,-7872,15884,1475,219,-274,-11684,10500,4516,-160,124,-226
1775248320.7975914,2544,-7840,15920,1406,618,-255,-11852,10660,4648,-175,-315,-53
1775248320.7986548,2684,-7872,16016,1248,829,-365,-11980,10596,5044,9,-457,16
1775248320.8567295,2928,-7956,16128,900,317,-501,-12144,10500,4740,346,92,96
1775248320.8571439,2840,-7956,16092,672,286,-396,-12188,10488,4280,411,150,347
1775248320.858495,2968,-7788,16048,536,688,-277,-12256,10372,4332,373,-181,634
1775248320.91679,2972,-7756,15892,352,-233,-76,-11960,10320,4124,379,810,640
1775248320.9175093,2812,-7932,15548,418,64,34,-11488,10432,3868,230,505,730
1775248320.976769,2900,-7836,15480,606,324,73,-11316,10352,3984,53,286,675
1775248320.9772482,2948,-7928,15536,737,81,71,-11304,10364,3856,-13,443,494
1775248320.9786139,2744,-7980,15612,884,1046,112,-11432,10516,3908,-196,-537,676
1775248321.036911,2660,-8008,15288,828,288,257,-11392,10568,4048,-246,316,583
1775248321.0376096,2372,-7936,15424,917,333,306,-11160,10416,4184,-321,246,574
1775248321.0387194,2664,-7860,15492,1050,488,217,-11000,10472,4300,-321,23,433
1775248321.096688,2468,-7860,15612,1182,126,245,-11472,10440,4232,-404,377,269
1775248321.097463,2616,-7984,15672,1124,302,384,-11624,10576,4428,-495,216,443
1775248321.1568792,2596,-7948,15628,992,-89,379,-11460,10476,4664,-359,645,425
1775248321.1572595,2388,-7876,15664,840,21,302,-11360,10572,4908,-213,524,536
1775248321.1584492,2380,-7856,15656,684,95,147,-11264,10528,4848,2,423,601
1775248321.2169325,2464,-7948,15564,708,-198,14,-11052,10440,4468,78,726,412
1775248321.2171607,2364,-7872,15632,866,582,-17,-11088,10396,4436,-48,-88,463
1775248321.2184432,2572,-7680,15552,984,649,-43,-11268,10388,4392,-79,-143,368
1775248321.2766328,2540,-7840,15356,1009,366,40,-11064,10220,4164,-165,69,343
1775248321.277455,2452,-7700,15176,1180,123,118,-11004,10284,4148,-303,351,215
1775248321.2785342,2436,-7856,15264,1304,93,164,-10880,10392,4212,-396,366,83
1775248321.336572,2508,-7892,15344,1406,95,72,-10844,10436,4344,-397,326,-45
1775248321.3376348,2312,-7916,15400,1433,272,-24,-11096,10592,4484,-329,104,-62
1775248321.3967776,2388,-8016,15468,1451,-81,-79,-11028,10524,4544,-262,471,-202
1775248321.3973458,2344,-8076,15488,1564,-262,-59,-10980,10504,4464,-333,603,-344
1775248321.3985152,2284,-7896,15724,1651,154,-87,-11252,10580,4672,-386,175,-325
1775248321.4568582,2328,-7924,15804,1579,173,-220,-11464,10736,5020,-257,124,-323
1775248321.516713,2412,-8148,15996,1372,149,-343,-11772,10816,5060,-14,168,-207
1775248321.517161,2444,-7904,15932,1041,130,-438,-11848,10724,4904,203,227,-11
1775248321.5182316,2472,-7936,15992,896,-232,-369,-11840,10632,4452,313,617,61
1775248321.519434,2460,-7904,15672,851,-127,-183,-11752,10560,4276,160,564,215
1775248321.5768843,2508,-7852,15772,840,-99,-60,-11456,10492,4356,64,561,288
1775248321.6368256,2536,-7932,15668,902,94,-66,-11344,10508,4464,35,319,295
1775248321.6372948,2596,-7832,15636,927,492,-184,-11328,10556,4472,43,-45,317
1775248321.6383946,2472,-8092,15592,861,100,-109,-11460,10592,4308,88,376,291
1775248321.639349,2408,-8056,15388,833,137,-65,-11056,10560,4416,66,348,381
1775248321.6404715,2220,-8008,15264,917,58,-125,-10672,10540,4408,62,413,235
1775248321.6967509,2420,-7892,15264,1144,82,-296,-10468,10444,4260,58,286,-39
1775248321.6976893,2408,-7956,15376,1381,271,-360,-11040,10492,4156,-41,72,-225
1775248321.757064,2536,-8020,15348,1468,215,-268,-11260,10524,4196,-169,114,-249
1775248321.7574332,2520,-7924,15508,1427,107,-218,-11328,10556,4340,-169,241,-227
1775248321.7586126,2604,-8016,15560,1362,91,-178,-11488,10520,4416,-152,269,-135
