timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248241.0582108,3260,7100,22760,7365,1503,21437,-24564,-4264,12136,-21160,2814,7428
1775248241.0596101,1788,6552,26076,3215,4232,23967,-27748,-3000,16540,-20884,1292,12864
1775248241.1175714,988,7328,26884,-3490,6917,24465,-28692,-2400,23436,-17443,11,19301
1775248241.1184738,200,7268,26024,-11680,3607,22370,-26116,-1968,26380,-10744,4424,23862
1775248241.1773894,20,8796,26068,-18509,1550,19222,-23508,-4172,24908,-3951,6960,26967
1775248241.178387,-680,8700,25560,-23251,4687,16242,-21108,-5000,23316,948,3832,29974
1775248241.1795466,-1480,8628,23800,-27156,9536,13322,-19320,-5864,22588,5076,-789,32767
1775248241.2376406,-668,8280,22648,-30172,8535,10011,-16108,-6468,20524,9637,160,32767
1775248241.2382872,-1424,7284,20764,-31993,5562,7502,-13596,-6232,18816,12960,2680,32342
1775248241.239455,-2280,5188,19068,-32491,5775,4823,-11184,-4692,17216,15341,1889,31294
1775248241.2976062,-2396,2516,17328,-32035,8062,1782,-7672,-2664,14328,17292,-1074,29873
1775248241.2985353,-2432,1232,15200,-30155,9646,-1121,-4428,-1632,11112,18263,-3602,27186
1775248241.3578234,-2816,-424,12820,-27241,10581,-3488,-2192,12,8844,18308,-5505,23786
1775248241.359138,-3128,-2232,10608,-23886,9548,-5618,756,2044,7224,18121,-5485,19553
1775248241.3598046,-3340,-3980,8156,-20019,6199,-7902,4152,3872,5924,17997,-3491,14269
1775248241.4176104,-3236,-5736,6088,-15448,4475,-10799,7424,5612,4188,17822,-3440,8553
1775248241.4775052,-2772,-7460,5992,-9600,5347,-14069,8380,7144,1688,16827,-6228,2316
1775248241.4779265,-2444,-7808,5480,-3223,6964,-16202,6916,7128,-212,14566,-9397,-3525
1775248241.479083,-1560,-8020,5396,2608,6724,-17000,5452,7104,-1100,11813,-10159,-8721
1775248241.4805322,-696,-7768,5540,7912,3819,-17424,4840,6760,-980,9278,-8349,-13990
1775248241.5373492,1660,-9076,7224,13429,1548,-18329,3348,7364,-2180,6938,-7491,-19513
1775248241.5380616,2652,-8216,9680,18860,-1844,-18082,-2856,5780,-3112,3931,-4987,-24666
1775248241.5395703,3540,-7388,12796,21550,1300,-15458,-12728,5316,-3124,-200,-7953,-24384
1775248241.5977223,6516,-7060,16532,21357,3820,-10531,-19484,6408,-1064,-4168,-9056,-20785
1775248241.5985403,7984,-7064,20400,19065,1342,-6295,-25772,8120,2164,-5925,-5171,-17249
1775248241.6575387,8044,-6280,23340,13769,2207,-2449,-30800,9368,6116,-5862,-4379,-10541
1775248241.6580882,7440,-4812,23888,7348,313,146,-29128,9180,9568,-3898,-793,-4540
1775248241.659311,5972,-5152,23112,2266,-1580,553,-23560,9740,9944,-1018,1914,-820
1775248241.7176435,4556,-5372,21200,-429,-1384,373,-19028,9292,7792,656,2133,1265
1775248241.717977,3240,-6112,19524,-1321,-630,780,-16140,9352,5764,711,1639,2383
1775248241.7196236,2660,-6516,18380,-1441,365,1484,-14236,9628,5616,140,863,3129
1775248241.7773008,2056,-6532,17432,-1557,243,1895,-12896,9780,6188,-85,1072,3384
1775248241.7784503,1620,-6504,16724,-1826,456,1727,-11792,9684,6716,161,899,3539
1775248241.8375309,1576,-6324,16096,-1920,820,1075,-10756,9340,6628,694,431,3375
1775248241.8392892,1672,-6180,15696,-1741,483,443,-10408,9048,6048,1150,598,2790
1775248241.8972828,1676,-6428,15696,-1339,301,69,-10232,9140,5268,1235,593,2208
1775248241.8980043,1808,-6252,15492,-796,602,-108,-10100,8988,4900,1012,162,1764
1775248241.8994021,1976,-6352,15196,-205,791,-309,-10212,8960,4780,784,-162,1199
1775248241.9574835,2364,-6592,15300,388,265,-272,-10572,9076,4168,471,279,639
1775248241.9580457,2272,-6580,15476,893,-170,118,-10996,9080,4080,-110,680,358
1775248241.9592373,2060,-6600,15468,1311,314,303,-10836,9284,4636,-519,146,221
1775248242.0174284,2336,-6632,15536,1541,286,65,-10660,9268,5120,-459,100,-124
1775248242.0179102,2100,-6696,15600,1730,173,-197,-11008,9388,5052,-383,132,-457
1775248242.019259,2168,-6668,15952,1967,251,-220,-11176,9376,4992,-496,16,-604
1775248242.0775397,2236,-6568,15736,2156,-157,-186,-11336,9288,4968,-591,390,-882
1775248242.078422,2224,-6696,16220,2386,-257,-62,-11608,9408,5036,-813,448,-982
1775248242.1373837,2252,-6588,16368,2437,-9,-13,-12056,9480,5424,-920,186,-957
1775248242.137938,2316,-6452,16644,2325,-254,67,-12416,9456,5592,-865,522,-868
1775248242.1392474,2216,-6368,16952,2084,319,84,-12740,9396,6064,-829,-24,-501
1775248242.1975732,2352,-6352,16952,1745,-34,9,-12708,9372,6200,-518,397,-409
1775248242.1979759,2296,-6392,17148,1401,-181,-8,-13100,9444,5968,-297,551,-146
1775248242.1992278,2268,-6428,17052,1015,-35,178,-13240,9452,5944,-216,540,294
1775248242.2574995,2064,-6400,17136,629,-275,225,-12868,9516,6296,-10,826,575
1775248242.257997,2184,-6544,16988,294,223,76,-12652,9608,6364,277,402,898
1775248242.2591844,2116,-6428,16732,-7,-115,-40,-12240,9536,6080,553,761,993
1775248242.317596,1908,-6456,16632,-54,-5,-257,-11592,9368,5956,769,573,925
1775248242.3184633,2256,-6516,16240,93,177,-533,-11640,9408,5424,852,322,707
1775248242.377308,2332,-6792,16096,245,-24,-415,-11820,9356,4676,695,540,574
1775248242.3780274,2352,-6688,16156,437,546,-250,-11844,9476,4796,385,-56,675
1775248242.3793073,2496,-6604,15928,449,494,-144,-11744,9424,5012,302,67,701
1775248242.4374156,2400,-6800,15912,473,15,13,-11720,9432,4908,229,583,677
1775248242.437995,2232,-6604,15792,542,-40,97,-11448,9360,4960,119,598,627
1775248242.439193,2204,-6668,15992,706,74,84,-11284,9452,5176,39,458,516
1775248242.4972575,2204,-6624,15884,834,-5,-7,-11136,9368,5144,27,487,333
1775248242.4979246,2168,-6936,15792,1063,34,-105,-10924,9748,4820,1,312,121
1775248242.4993198,2180,-6456,15600,1379,-100,-193,-11044,9184,4948,-150,484,-208
1775248242.5575194,2140,-6780,15884,1680,8,-140,-11384,9524,4836,-387,275,-383
1775248242.5583756,2072,-6780,16120,1783,447,-16,-11844,9692,5316,-534,-134,-285
1775248242.6173606,2116,-6700,16452,1586,145,-81,-11776,9696,5876,-375,220,-256
1775248242.6181405,2092,-6612,16248,1374,-389,-284,-11608,9596,5824,-59,702,-370
1775248242.6194155,2124,-6484,16372,1464,-338,-404,-11744,9452,5300,15,607,-447
