timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274503.6500833,12200,-1836,-10976,908,118,-176,2980,-2996,-15996,84,344,260
1775274503.6510527,12276,-1796,-10912,900,9,-195,3300,-3024,-15936,126,442,235
1775274503.6524034,12260,-1768,-11032,1003,-122,-197,3352,-3140,-15964,78,562,97
1775274503.7082107,12180,-1712,-11136,1083,43,-246,3348,-3212,-15964,88,344,68
1775274503.7094297,12236,-1684,-11156,1089,173,-329,3368,-3152,-15992,138,215,53
1775274503.7684698,12236,-1816,-11024,1080,253,-317,3268,-3124,-16240,99,154,65
1775274503.8283727,12208,-1732,-11040,1158,190,-187,3300,-3136,-16180,-59,192,79
1775274503.8288538,12268,-1756,-10840,1287,285,-197,3252,-3136,-15972,-91,116,4
1775274503.8300173,12256,-1688,-10696,1348,195,-190,3128,-3052,-15976,-152,184,-93
1775274503.8311012,12240,-1756,-10876,1374,229,-195,2956,-3012,-15740,-137,160,-72
1775274503.8321655,12132,-1776,-10876,1188,334,-196,3020,-3004,-15720,-56,62,105
1775274503.8885126,12276,-1688,-10560,1200,183,-259,3148,-3004,-15840,-7,241,12
1775274503.9484913,12324,-1804,-10460,1338,-122,-225,2964,-3004,-15952,-77,477,-203
1775274503.949163,12256,-1892,-10576,1291,-137,-68,2728,-2880,-15840,-173,519,-50
1775274503.950049,12080,-1708,-10704,1050,158,-169,3136,-2968,-15224,34,278,169
1775274503.951244,11996,-1676,-10772,909,272,-443,3408,-2956,-15344,344,133,152
1775274504.0083897,12216,-1836,-10736,980,200,-540,3108,-2992,-15972,358,150,16
1775274504.00898,12356,-1756,-10568,1189,-91,-387,3024,-3176,-16284,116,460,-129
1775274504.0107055,12248,-1660,-10720,1277,-227,-269,3052,-3216,-15888,-11,527,-198
1775274504.0683913,12264,-1528,-10880,1173,28,-388,3076,-3212,-15676,139,341,-80
1775274504.128202,12440,-1552,-10884,971,146,-388,2784,-3284,-16084,232,233,88
1775274504.12901,12364,-1708,-10920,888,265,-112,3052,-3256,-16324,62,188,342
1775274504.1299515,12156,-1720,-10884,1096,119,47,3520,-3148,-16240,-175,348,223
1775274504.1312718,12012,-1808,-10892,1440,-178,36,3712,-2992,-15836,-352,588,-128
1775274504.1887035,12088,-1732,-10988,1501,123,-169,3604,-2968,-15508,-226,221,-246
1775274504.1890757,12096,-1872,-10676,1511,216,-443,3372,-2996,-15704,-50,47,-309
1775274504.1905236,12280,-1868,-10864,1497,116,-367,2932,-2972,-16028,-64,222,-323
1775274504.2492332,12256,-1764,-10716,1379,-49,-202,2716,-3020,-15848,-141,433,-153
1775274504.2495894,12168,-1488,-10800,1192,27,-188,2932,-3148,-15404,-18,379,6
1775274504.3091304,12224,-1440,-10876,957,248,-383,3040,-3236,-15400,257,199,151
1775274504.3095086,12292,-1644,-10724,868,201,-419,2948,-3176,-16040,334,198,198
1775274504.3683732,12344,-1780,-10976,850,45,-184,3000,-3144,-16444,148,414,284
1775274504.3688,12172,-1608,-10984,961,134,-19,3492,-3212,-16156,-11,347,296
1775274504.369777,12224,-1716,-11032,1185,35,-171,3732,-3276,-15908,-53,310,34
1775274504.371092,12180,-1612,-10920,1362,172,-264,3452,-3260,-16152,-113,187,-173
1775274504.428512,12228,-1780,-11028,1517,131,-160,3124,-3092,-16212,-294,229,-207
1775274504.4292133,12200,-1672,-10876,1456,218,-44,3092,-3024,-16040,-348,196,-74
1775274504.48837,12236,-1804,-10748,1414,107,-25,3076,-2972,-15784,-330,309,-57
1775274504.489033,12192,-1776,-10736,1375,72,-69,2984,-2908,-15772,-240,337,-67
1775274504.49034,12136,-1780,-10824,1258,171,-184,3056,-2872,-15588,-114,214,-6
1775274504.5484478,12208,-1796,-10704,1145,192,-283,3024,-2940,-15552,45,161,38
1775274504.6084795,12132,-1836,-10496,1068,59,-258,2960,-2956,-15828,105,337,44
1775274504.668461,12344,-1708,-10596,1003,30,-259,2976,-3036,-15884,141,389,111
