timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272930.9202664,-2952,-15224,-3736,1366,-707,-486,8056,13928,-3816,156,1030,-531
1775272930.9208906,-2988,-15104,-3480,1657,-800,-458,7688,13872,-3432,-3,995,-753
1775272930.9220643,-2868,-15136,-3484,1699,-675,-506,7400,13928,-3248,-12,843,-734
1775272930.9799128,-3068,-15036,-3296,1581,-772,-454,7080,13844,-3128,31,1048,-674
1775272931.0395577,-3124,-15024,-3212,1323,-996,-324,6892,13936,-2824,111,1294,-456
1775272931.040282,-3060,-15036,-3292,934,-750,-360,6956,13944,-2808,310,1128,-93
1775272931.0414257,-3144,-15128,-3372,627,-287,-399,7168,13964,-2932,489,732,261
1775272931.0429125,-3160,-15064,-3236,475,-647,-377,7360,14024,-2920,587,1068,263
1775272931.0996213,-3260,-14984,-3312,355,-1104,-347,7268,14072,-3020,684,1566,254
1775272931.100628,-3024,-15104,-3484,192,-1164,-420,7412,14056,-2972,839,1643,366
1775272931.159741,-2764,-15220,-3636,7,-1153,-430,7324,13936,-3420,969,1677,480
1775272931.1602464,-2644,-15268,-3904,-100,-414,-400,7684,13948,-3960,927,951,803
1775272931.161708,-2892,-15280,-4176,111,-414,-321,8292,13772,-4220,697,967,652
1775272931.2197716,-2956,-15408,-4352,480,-599,-154,8368,13864,-4148,424,1087,411
1775272931.2202227,-2968,-15192,-4188,761,-1190,52,8184,13800,-4032,171,1681,131
1775272931.2214367,-2912,-15384,-4180,869,-558,49,8128,13960,-3884,54,999,248
1775272931.2797923,-3116,-15252,-3988,1041,-34,-140,8564,14040,-3416,25,462,129
1775272931.281687,-3268,-15284,-3964,1269,-298,-345,8364,13980,-3328,110,619,-229
