timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273201.5028317,-10640,6220,-11672,32767,-12786,2186,20032,-22212,13168,-32768,2537,-32768
1775273201.5609028,-8504,6344,-4364,32767,-18594,-3668,1520,-18144,18912,-29350,6998,-32768
1775273201.6207747,-5148,2848,984,32767,-17289,-7411,-16552,-7236,21428,-18335,7242,-32768
1775273201.6215568,-3044,-5228,3644,26336,-9865,-8213,-22860,5444,15944,-7077,3566,-26956
1775273201.622773,160,-8992,6708,11110,-6649,-5972,-17500,10304,6996,-466,3751,-12629
1775273201.6240385,792,-11944,6064,3827,-5934,-2948,-10536,12400,-184,1248,5055,-5127
1775273201.6805007,600,-13344,3188,550,-8373,-18,-3696,13072,-2412,1074,8642,-1679
1775273201.681348,572,-14104,444,-384,-6802,474,2036,13352,-3680,1092,7279,-205
1775273201.682735,-988,-14380,-1192,-730,-4892,875,2932,13216,-4120,761,5652,832
1775273201.741061,-2096,-14516,-2284,-1758,-1950,1427,3948,13416,-2852,599,3051,2746
1775273201.8009717,-2936,-14900,-3400,-2821,-1160,1433,7288,13920,-2192,1193,2601,3769
1775273201.8016622,-3324,-15640,-4696,-2755,-3153,906,10176,14196,-3084,1748,4366,2847
1775273201.8024778,-3216,-15416,-5908,-2395,-1888,90,9868,13588,-4612,2010,2840,2510
1775273201.803979,-3452,-15008,-6160,-1873,466,404,10016,12840,-5904,1219,521,2914
1775273201.8607273,-3980,-15172,-6048,-1090,-382,1431,10400,13176,-5212,56,1604,2570
1775273201.8613665,-3944,-15288,-6064,-556,-14,1508,10692,13628,-3952,-344,1076,2273
1775273201.8627553,-4716,-15164,-5936,-320,-399,1487,11028,13644,-3212,-448,1443,1953
1775273201.9206502,-5040,-15156,-5916,130,-944,1156,11576,13728,-2808,-332,1766,1308
1775273201.9214346,-5196,-15088,-5940,897,-1217,497,12660,13640,-2840,-249,1711,233
1775273201.980726,-4964,-14756,-5828,1741,-1401,-223,11572,13480,-2528,-146,1635,-864
1775273201.9814138,-4584,-14356,-5484,1887,410,-872,10196,12984,-2736,60,-308,-826
1775273201.9829574,-4484,-14280,-4968,1917,-982,-466,8980,13072,-2744,-132,1157,-1031
1775273202.040542,-3992,-14276,-4664,1602,-124,-596,8536,13100,-2580,87,297,-571
1775273202.0417306,-4192,-14268,-4328,1245,-793,-355,8308,13076,-2428,185,1121,-348
1775273202.1006954,-4104,-14316,-3968,934,-2375,-217,8404,13356,-2068,400,2773,-465
1775273202.1605375,-3868,-14236,-4364,485,-1738,-445,7928,13092,-2496,744,2083,-53
1775273202.1614285,-3980,-14104,-4156,77,-109,-170,7380,12744,-3064,610,665,890
1775273202.1622949,-4156,-14132,-4228,-399,-378,455,7908,12876,-2484,459,1238,1492
1775273202.163295,-4164,-14180,-4792,-925,45,324,8904,13232,-2184,800,753,1984
1775273202.1645246,-4448,-14284,-5000,-1115,434,71,9752,12996,-2584,1086,478,2057
1775273202.2206633,-4520,-14396,-5364,-827,-743,46,10300,13032,-3012,1060,1552,1547
1775273202.221647,-4444,-14388,-5620,-425,-75,-167,10452,12768,-3288,915,714,1312
1775273202.2805066,-4660,-14348,-5680,-111,48,-151,10512,12852,-3360,709,582,1072
1775273202.2812946,-4452,-14364,-5972,282,222,-322,10676,12896,-3384,615,294,714
1775273202.2826128,-4672,-14304,-5992,442,-110,-257,10220,12884,-3428,471,615,490
1775273202.340741,-4144,-14312,-6064,618,-357,-153,10336,12852,-3640,286,818,375
1775273202.3411663,-4156,-14412,-6024,927,42,-114,10640,12732,-4132,45,394,247
1775273202.3424156,-4168,-14460,-5980,1463,-161,49,10692,12876,-3884,-341,532,-142
1775273202.400591,-4368,-14344,-5776,1846,382,-14,10220,12856,-3528,-550,-60,-331
1775273202.4014747,-4388,-14220,-5276,1974,-213,177,9616,12860,-2976,-727,540,-478
1775273202.4606662,-4468,-13968,-5348,1693,-213,158,9324,12796,-2356,-553,559,-307
1775273202.4611182,-4640,-14008,-5096,1406,-237,143,9268,12752,-2568,-376,683,-43
1775273202.46231,-4536,-14052,-5044,1200,167,114,9320,12876,-2416,-273,286,207
1775273202.520738,-4596,-13972,-4980,939,139,121,9336,12928,-2320,-143,381,377
1775273202.5211985,-4688,-14000,-5204,791,-24,24,9484,12824,-2268,43,529,447
1775273202.5226681,-4624,-13988,-5184,662,224,-14,9592,12772,-2520,133,286,564
1775273202.5806055,-4660,-13976,-5352,562,-72,44,9736,12764,-2676,173,646,590
1775273202.5816336,-4608,-14008,-5264,535,-346,73,9728,12732,-2532,201,922,550
1775273202.6406453,-4772,-14144,-5196,490,-240,148,9672,12744,-2680,179,821,664
1775273202.6411657,-4796,-14152,-4932,528,-760,203,9744,12872,-2424,115,1370,520
1775273202.6427124,-4788,-14128,-5188,479,-709,57,9700,13020,-2076,281,1252,512
1775273202.7005498,-4768,-14148,-5088,277,-495,-147,9560,12952,-1992,553,1057,632
1775273202.7615123,-4684,-14008,-5136,-3,-452,-258,9524,12788,-2280,767,1043,828
1775273202.7617338,-4888,-13916,-5636,-241,-455,-210,9940,12628,-2552,896,1095,1014
1775273202.7623668,-4736,-13988,-5968,-272,-84,-252,10468,12604,-3128,986,677,1077
1775273202.7639382,-4880,-13992,-6248,86,205,-206,11196,12540,-3420,592,357,918
1775273202.8206081,-4820,-14136,-6132,652,-202,-192,11124,12616,-3324,316,663,359
1775273202.8212981,-4668,-14196,-5992,941,-306,-226,10796,12604,-3108,174,707,88
1775273202.8227103,-4652,-13916,-5892,978,-577,-246,10216,12560,-2740,213,990,-53
