timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248713.7344143,-2900,7704,16100,2068,-189,146,-10344,-3344,13700,-790,472,-587
1775248713.793735,-2892,7968,15996,1610,-351,-114,-10280,-3392,14048,-302,687,-436
1775248713.7941647,-2776,8376,16012,1177,-405,-258,-10356,-3996,13768,82,755,-151
1775248713.795402,-2528,8544,15768,887,-627,-311,-10312,-4256,13224,305,1028,5
1775248713.853718,-2120,8244,15672,791,-741,-412,-10044,-4016,12956,467,1110,-30
1775248713.854343,-2280,7916,15932,796,-303,-611,-10180,-3736,12784,584,631,-6
1775248713.9134858,-2240,7784,15768,714,-115,-535,-10668,-3676,12612,521,533,151
1775248713.914221,-2208,7660,15860,492,-515,-201,-10424,-3656,12196,443,1004,382
1775248713.9155316,-2148,7764,15632,580,-402,47,-9976,-3652,12056,161,913,464
1775248713.9736297,-2080,7800,15572,831,250,8,-9776,-3736,12136,-5,250,431
1775248713.9741325,-2272,7800,15196,904,-152,84,-9780,-3780,12448,-78,672,317
1775248713.975373,-2680,8128,15572,953,-560,294,-9712,-3948,12584,-198,1083,267
1775248714.033784,-2448,7972,15732,1065,-166,315,-9832,-3816,12772,-335,696,286
1775248714.034536,-2312,7588,15684,983,20,82,-9848,-3384,13024,-75,475,294
1775248714.0936332,-2336,7284,15664,912,346,-283,-10088,-3016,12704,168,59,240
1775248714.094185,-2636,7624,15668,699,122,-242,-10280,-3412,12960,304,337,380
1775248714.095542,-2672,7660,15548,532,-452,-88,-9788,-3544,12868,322,968,417
1775248714.1537306,-2684,7700,15376,667,-440,-35,-9340,-3596,12424,193,925,356
1775248714.1542602,-2396,7660,15308,1026,107,-221,-9156,-3548,12292,65,273,94
1775248714.155567,-2172,7620,15396,1221,423,-318,-9692,-3640,12176,-4,-46,-24
1775248714.2133925,-2100,7632,15272,1224,-155,-268,-9632,-3636,12240,18,523,-120
1775248714.2140837,-2120,7800,15364,1337,-354,-277,-9756,-3872,12096,-11,666,-310
1775248714.215418,-2160,8008,15468,1560,-344,-174,-9692,-4024,11952,-242,633,-408
1775248714.2737224,-2252,7896,15696,1854,246,2,-10084,-3880,12136,-599,44,-406
1775248714.2745304,-2128,7580,15812,1892,85,196,-10348,-3532,12428,-772,257,-324
1775248714.3337939,-2304,7384,16008,1729,-158,217,-10384,-3184,12940,-643,548,-293
1775248714.3343062,-2356,7472,16000,1477,-497,146,-10352,-3248,12992,-391,888,-201
1775248714.3353636,-2192,8080,15824,1306,-576,11,-10060,-3748,12780,-174,934,-180
1775248714.3936505,-2292,8380,15676,1330,-445,32,-10492,-4248,12632,-259,839,-143
1775248714.3945699,-2412,8360,15912,1089,-1434,484,-10700,-4208,12684,-375,1939,51
1775248714.4536169,-2520,8188,16192,838,-1756,836,-10456,-3956,13036,-466,2352,333
1775248714.454294,-2336,7852,16296,797,-845,476,-10136,-3544,13452,-248,1402,427
1775248714.45542,-2136,7328,16136,547,-533,-289,-10236,-2932,13828,508,953,282
1775248714.5134208,-1904,7120,16204,253,-278,-1209,-10324,-2800,13232,1367,594,89
1775248714.5139084,-1396,7280,15796,-26,-42,-1671,-10672,-3336,12164,1864,331,82
1775248714.5152607,-1460,7792,15400,-82,-291,-1304,-10748,-3912,10904,1631,649,269
1775248714.573532,-1228,7648,15436,270,-41,-615,-10428,-4072,10236,825,466,470
1775248714.5743153,-1304,7664,15316,775,381,137,-10488,-3984,10452,-90,131,611
1775248714.6335995,-1320,7472,15352,1119,581,651,-10384,-3692,10940,-732,19,644
1775248714.6341097,-1512,7180,15420,1300,202,1010,-10168,-3408,11480,-1059,437,614
1775248714.6353242,-1528,7476,15436,1510,511,892,-9680,-3536,11724,-1122,65,434
1775248714.6936133,-1600,7728,15352,1846,1102,546,-9636,-3824,11940,-1094,-607,146
1775248714.6940804,-1832,7832,15444,2117,1078,379,-9744,-3828,11928,-1132,-698,-184
1775248714.695402,-2260,7744,15584,2344,1246,526,-10080,-3672,12096,-1424,-882,-246
1775248714.7536721,-2348,7680,15684,2322,1052,805,-10404,-3652,12464,-1599,-557,-104
1775248714.7543955,-2372,7956,15824,2123,685,1053,-10392,-3840,12848,-1639,-144,68
1775248714.8136554,-2364,8208,15916,1869,640,903,-10140,-3832,13356,-1358,-110,188
1775248714.814357,-2148,8168,15808,1582,686,365,-10112,-3680,13480,-745,-209,107
1775248714.8155663,-2228,7916,15820,1396,819,-99,-10096,-3704,13264,-285,-412,54
1775248714.873628,-2588,8116,15700,1169,556,-210,-10220,-3788,13148,-57,-127,97
1775248714.874172,-2764,8224,15720,1005,-179,-3,-9988,-3896,12940,-78,645,162
1775248714.8752902,-2548,8176,15708,1115,-288,-13,-9548,-3884,12924,-123,707,58
1775248714.9337063,-2448,8044,15588,1248,-106,-338,-9492,-3812,13048,48,433,-200
1775248714.934357,-2236,8004,15596,1362,-27,-775,-9588,-3832,12916,330,253,-502
