timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770897.399533,16640,2676,25140,32767,13683,7332,-32768,-3704,22436,-32643,-19623,-27280
1775770897.401485,12628,-5896,32767,6138,32767,6123,-32768,19120,32767,-11957,-32768,12515
1775770897.429259,11128,-3100,32600,-25267,12291,-3417,-32768,12056,32767,18352,-7341,23416
1775770897.4594119,12168,312,21072,-32768,-16463,-11750,-22116,-2180,19160,32767,21766,22117
1775770897.489419,11692,4076,9548,-32768,-24235,-13843,-11000,-12760,2700,32767,28624,22218
1775770897.490339,17252,6740,-3824,-32768,-18072,-13494,1008,-20280,-16220,32767,22598,22432
1775770897.519604,23580,8588,-19684,-29826,-19872,-8553,21880,-26700,-32768,26112,24038,15190
1775770897.5494552,19980,-252,-31060,3754,-19544,-1329,32767,-18716,-32768,619,17578,-8585
1775770897.6092641,14836,8584,-27024,32767,-960,-2706,32767,-31504,-32768,-23471,-7205,-32768
1775770897.639313,19132,9664,-7796,32767,-3070,-1723,-592,-32768,-21368,-32768,-8567,-32768
1775770897.6410408,17916,8240,12920,32767,-269,5502,-32768,-16992,7972,-32768,-7854,-32768
1775770897.6429288,13672,-3048,27780,16621,29974,11049,-32768,9572,28336,-20814,-28959,2542
1775770897.671177,9792,-3416,26564,-16023,23728,9063,-32768,11472,32767,694,-17077,25846
1775770897.69957,10568,-1436,16548,-30762,10656,-3343,-13916,3296,21816,20699,-5003,27348
1775770897.7012138,15272,-760,9488,-32678,4413,-15454,-7540,-4052,1960,31647,-642,20475
1775770897.729386,16844,1220,3120,-31099,-21703,-15144,-5768,-9476,-11476,32767,24482,12128
1775770897.7594109,16812,1584,-4532,-27195,-32768,-11318,4500,-11644,-21496,28684,32767,7992
1775770897.789284,16076,1792,-13364,-15004,-20370,-9036,22040,-13372,-32768,18134,20692,2783
1775770897.791271,15916,-2072,-16448,8952,-7172,-6985,32767,-10500,-32768,1277,4186,-12324
1775770897.822033,19192,2996,-9264,32767,665,-6265,16044,-16312,-32768,-13810,-7342,-29324
1775770897.852184,19636,5084,-2736,32767,-1170,-1656,-15400,-16536,-19100,-21337,-5880,-32631
1775770897.881422,19860,4220,3968,29024,9023,2434,-32768,-8456,-3476,-18930,-13659,-18285
1775770897.881481,17864,84,8828,10326,21955,4673,-32768,1032,3852,-11460,-20899,1794
1775770897.939431,16604,-1236,7724,-5222,17258,4539,-24512,1948,1620,-1657,-13568,12662
1775770897.940297,16220,-2572,4452,-12091,5682,1966,-10636,1208,-3700,5580,-1995,13568
1775770897.999233,15252,-2228,2176,-12519,-3296,-1399,-3612,-400,-8260,9308,5965,9494
1775770898.0003042,14732,-1180,1120,-9734,-5986,-4299,-984,-1920,-11476,10238,7156,4958
1775770898.003489,14620,-224,404,-5497,-3182,-6408,-1424,-3300,-13772,9112,3067,1141
1775770898.030582,15004,1140,96,-1785,1943,-6870,-4596,-4720,-15112,6797,-2567,-674
1775770898.059457,16076,1852,264,527,4088,-5476,-7572,-5520,-15548,4083,-4573,-1160
1775770898.089389,17464,2212,764,2020,2843,-3780,-8812,-5540,-15048,2021,-3268,-1833
1775770898.0905678,18424,2244,1264,2801,2165,-3132,-9952,-5320,-13912,1127,-2627,-2287
1775770898.119364,18676,1688,1432,2594,347,-2872,-11308,-4564,-13352,1277,-718,-2494
1775770898.149716,18428,1296,1452,1799,-1109,-2479,-11388,-4180,-13388,1574,841,-1967
1775770898.209505,18028,712,1280,1110,-1158,-2135,-10564,-3812,-13596,1677,1095,-1268
1775770898.2112188,18116,716,928,808,-389,-1882,-9976,-3960,-14352,1561,426,-682
1775770898.2112541,18316,956,1456,1131,1142,-1605,-9788,-4240,-14684,1022,-1142,-366
1775770898.239393,18528,1352,1436,1449,589,-899,-10944,-4524,-14616,268,-304,-433
1775770898.2692459,17988,1344,1628,1370,-278,174,-10924,-4508,-14136,-449,719,-25
