timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769758.533273,-2140,10944,-32768,-32768,5233,191,32767,-28372,-25100,21446,2273,31999
1775769758.5635068,508,1080,-32768,-4255,4320,-10376,32767,-19340,-32768,10179,-5188,-415
1775769758.6255438,5600,4064,-32768,32767,-2386,-17130,32767,-27984,-32768,-6887,-7395,-32768
1775769758.625589,11636,13912,-31504,32767,-1326,-21749,32767,-32768,-30028,-19722,-14844,-32768
1775769758.628148,19692,19596,6576,32767,8601,-22925,-15856,-32768,-5396,-27243,-27436,-32768
1775769758.654956,29912,14976,30564,32767,28742,-15614,-32768,-24148,22956,-26082,-32768,-32768
1775769758.6832829,32080,1772,32767,20696,11008,-3125,-32768,9276,29820,-9002,-14359,-13690
1775769758.684753,27180,-4056,32767,-13917,-5596,4229,-32768,13224,22196,6201,9993,13869
1775769758.713182,22600,-3840,32767,-30193,-8200,7203,-32768,3668,4000,13333,16078,27530
1775769758.743266,17432,-28,16764,-32768,-5021,10220,-26148,-5644,-3708,13218,14218,32767
1775769758.773443,13216,4952,1496,-32768,-6767,12336,-11668,-13280,-3612,13560,17244,32767
1775769758.8034718,8924,8812,-11708,-32768,-8531,11567,6204,-19684,-3236,15997,19163,32767
1775769758.804749,7452,9396,-21100,-32768,-127,6485,24112,-21948,-11520,17905,9251,32767
1775769758.8337522,7568,6508,-27344,-28731,-2103,1133,32767,-18908,-22572,16391,8392,24006
1775769758.893245,7828,2240,-32768,-11164,-2635,-3368,32767,-14968,-32768,9781,4528,7163
1775769758.895382,8848,-2260,-32768,12046,-2452,-7014,32767,-11828,-32768,-872,-1000,-13490
1775769758.895465,12572,1540,-24688,32197,-100,-10865,32767,-15708,-29740,-9760,-7439,-31267
1775769758.923538,15156,3812,-7180,32767,1640,-12669,432,-15836,-14552,-13374,-11661,-32768
1775769758.953255,18240,1636,5112,32767,7149,-12068,-28024,-7116,-1464,-11078,-15767,-32279
1775769758.9833548,20072,-2060,12788,21886,4503,-9799,-32768,1100,1300,-4733,-9800,-20371
1775769758.985038,21052,-5524,15248,6904,-3443,-6424,-32768,6140,-2600,2121,1525,-8578
1775769759.013495,20776,-5472,11660,-3566,-6695,-2993,-30040,4552,-8636,5742,7192,716
1775769759.043319,19896,-4872,5720,-8690,-5253,-1009,-18452,1932,-13592,6928,7166,6266
1775769759.073262,18864,-3908,1260,-9459,-2921,600,-10360,-576,-18180,5795,5385,8330
1775769759.103359,17772,-2304,-1984,-7900,-4239,2616,-5856,-2620,-18568,3328,6831,7707
1775769759.1050339,17024,-768,-5292,-6909,-4934,3376,-3784,-3940,-16540,2253,7414,7117
1775769759.1336792,15976,-540,-7856,-6707,-4713,3393,-872,-4652,-17240,2139,7108,7031
1775769759.16355,14928,-1004,-8972,-5413,-2108,3326,2472,-4584,-18620,1100,4344,6652
