timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770941.71344,5240,2524,10452,-32768,-3249,1948,-9324,-9304,1020,23602,12057,32767
1775770941.743367,4908,-240,5752,-32768,-80,3595,-1912,-7316,-4692,19971,8685,32767
1775770941.771444,4724,-3652,3272,-32623,1838,4758,3444,-3164,-8772,15409,5930,30444
1775770941.7715058,4484,-6540,1420,-25414,3530,5499,6436,1092,-10608,10381,3055,25412
1775770941.7997692,4688,-9272,1112,-17641,3391,5637,7792,5328,-11024,5795,2023,19100
1775770941.830575,4644,-11856,1236,-10184,2557,5315,7976,8868,-11140,1794,1376,12646
1775770941.859458,3992,-12736,2360,-2975,1047,4896,6944,10716,-9548,-1896,1356,6251
1775770941.861404,3420,-12272,2784,2956,-59,4006,5444,10816,-7544,-4464,1048,740
1775770941.889663,3280,-12364,5000,8001,1697,2974,2708,11352,-6024,-6798,-1801,-3409
1775770941.919977,3424,-11772,7156,12093,3873,2411,-768,11072,-4112,-8655,-5114,-6451
1775770941.951597,2608,-12692,7804,13562,-1031,2822,-5040,12688,-364,-9683,52,-8665
1775770941.9516401,2132,-12480,9888,12179,-2360,2470,-8484,13576,2704,-8304,1203,-8071
1775770941.981448,2412,-11772,11708,9758,-2797,1842,-10120,13464,4020,-6335,1964,-6559
