timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769633.13447,-6420,-4632,-10484,10097,84,-5671,21860,2160,-2396,-868,-2708,-10227
1775769633.192893,-6104,-3912,-9876,15449,1900,-8815,22200,1060,-1900,-1720,-6030,-15781
1775769633.193803,-6284,-3120,-8992,21069,-415,-11909,22120,-576,140,-2232,-5498,-22702
1775769633.1958761,-5252,-1792,-6952,26962,-3472,-16614,21688,-2840,2552,-1634,-4659,-30885
1775769633.224101,-2864,-796,-2960,32767,-7573,-22366,17368,-5540,3756,33,-3327,-32768
1775769633.282767,1388,-68,2884,32767,-12178,-28363,9068,-8760,4260,2070,-972,-32768
1775769633.283835,7652,176,12656,32767,-13803,-32768,-6928,-10608,3528,3405,-509,-32768
1775769633.2859058,15968,428,25924,32767,-10651,-32768,-32768,-9392,4040,5293,-4870,-32768
1775769633.313786,27612,1768,32767,30591,-8244,-29106,-32768,-4452,2564,6905,-3480,-32768
1775769633.342557,32767,-2552,32767,12366,-8047,-15437,-32768,5256,-4708,6361,2918,-18867
1775769633.402806,32767,-5540,32767,-2782,-7045,-1449,-32768,8536,-8816,4011,7516,1068
1775769633.404675,27912,-8480,32767,-9793,3022,6036,-32768,10516,-7536,1166,757,13382
1775769633.404734,22276,-10876,32767,-10165,6809,7945,-32768,12960,-4192,-592,-2301,15461
1775769633.463701,19436,-10804,32767,-9890,6190,7551,-32768,14248,1892,-346,-1745,14798
1775769633.4654138,17688,-8452,32767,-13626,3542,7671,-32768,12240,6004,2029,1460,17274
1775769633.465462,17628,-5156,32767,-20969,3297,9248,-32768,7660,6648,5157,3510,24049
1775769633.4966242,17056,-2584,29376,-28792,1699,12431,-32768,1996,4236,7402,7233,31656
1775769633.524528,14888,-764,22076,-32768,-91,16549,-32464,-3472,1216,7604,10907,32767
1775769633.55282,11028,272,13580,-32768,313,20027,-19008,-7668,-1508,6467,11847,32767
1775769633.554292,7340,108,6060,-32768,2218,21923,-6104,-9084,-3272,4489,10206,32767
1775769633.58234,3584,-508,116,-32768,4980,21879,5152,-8320,-4136,2385,6910,32767
1775769633.612458,972,-2924,-4892,-29254,9338,18913,14704,-4588,-4144,1251,1844,32767
1775769633.644722,-192,-3360,-6488,-22548,7429,14275,19556,-1996,-3696,1371,1136,28798
1775769633.672481,-1220,-5740,-7880,-15507,4453,9352,21032,1968,-4524,1642,1306,19616
1775769633.674484,-1500,-6772,-7436,-9175,1944,5020,18808,4244,-4352,1641,1617,11570
1775769633.732626,-1140,-8260,-6528,-4915,-1280,1829,14232,6284,-4052,2011,3239,5534
1775769633.734462,-564,-9336,-5672,-2309,-3722,36,11256,7312,-5196,2185,4709,1850
1775769633.762732,-96,-10360,-4452,-3,-3459,-1024,9016,8572,-5856,1631,3721,-480
1775769633.7645109,268,-11808,-3468,1384,-2638,-1623,6772,10224,-5376,1246,2544,-1682
1775769633.792892,876,-13124,-2476,2489,-1708,-2408,6448,11520,-5572,1112,1263,-2721
1775769633.824011,1492,-14120,-1744,3625,-1224,-3227,5220,12528,-5992,1088,437,-3987
1775769633.852664,2084,-15096,-388,4979,-2109,-3701,4072,13480,-6344,763,968,-5583
1775769633.85437,2684,-15704,788,5900,-2032,-4233,2092,14304,-6164,631,561,-6551
