timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769760.87375,29808,15728,32767,25641,-5131,-17601,-32768,-14140,-2064,-123,-3114,-30181
1775769760.903458,32767,10696,32767,2294,2205,7930,-32768,-2872,6720,-7585,-344,4940
1775769760.933491,24636,7496,32767,-21354,-73,23868,-32768,-3720,14488,-6133,10440,31998
1775769760.963281,10656,8068,27400,-32768,-7719,32743,-32768,-12972,10652,-4777,21667,32767
1775769760.965185,-9468,6412,6740,-32768,-6240,32767,3396,-16132,8572,-9800,21568,32767
1775769760.9936562,-32592,3424,-9860,-25237,2743,32767,32767,-10272,20200,-16456,11324,32767
1775769761.053525,-32768,212,-19448,-9433,1555,24557,32767,2484,32767,-13671,6696,21556
1775769761.0552251,-32768,-2064,-18892,6345,-8024,4268,32767,8728,32767,-5653,8363,-4731
1775769761.055285,-32768,-392,-11484,14013,-3815,-15000,32767,6476,32767,4944,-1708,-19836
1775769761.0830889,-27588,2020,-1844,15590,-4686,-28220,28332,180,32767,14715,-3972,-28359
1775769761.113565,-13044,4424,6420,16707,-4008,-32768,8160,-6492,17988,19315,-6431,-32500
1775769761.14326,-2232,5160,14908,19419,1097,-32768,-10820,-8852,6080,16487,-11712,-32768
1775769761.1450691,3572,4272,22428,20067,3260,-26249,-29820,-5796,2088,9263,-11989,-28399
1775769761.1735659,5576,1920,26368,14728,-1606,-14746,-32768,296,5556,3692,-3530,-19108
1775769761.2035499,3976,352,26340,7468,-4378,-5502,-32768,3916,8356,935,2378,-8923
1775769761.2334661,1008,-204,23388,1964,387,-276,-25508,4888,10528,-441,-224,-396
1775769761.263393,-1496,-1304,20440,-151,3111,2074,-15296,5804,11280,-1309,-1797,3247
1775769761.2653599,-3916,-2176,17956,-442,1377,2813,-9972,6632,12000,-1546,125,3360
1775769761.293401,-6592,-3084,15420,-546,27,3383,-6876,7196,12636,-1826,1504,3407
