timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769596.266156,23660,3104,29148,-17408,-2081,12915,-32768,-2844,-3220,577,8805,21717
1775769596.266216,20612,3300,26072,-22871,-5151,18059,-32768,-4392,4,59,13850,28067
1775769596.294879,16208,2760,20196,-27743,-4451,21459,-30496,-6076,1100,98,14855,32767
1775769596.326026,11832,2000,13340,-29867,-3126,23333,-17036,-7408,-392,-295,14495,32767
1775769596.382423,8076,336,7432,-28502,-2473,23787,-5088,-6364,-2020,-1542,13705,32767
1775769596.384154,4884,-2464,3464,-24346,-1171,22481,3724,-2932,-2488,-3075,11265,32491
1775769596.384219,2520,-3908,1044,-19398,-287,19352,7808,108,-1208,-3554,8843,27011
1775769596.442158,172,-6444,-668,-14960,-132,15566,9876,3824,-476,-3085,6926,21359
1775769596.4440699,-260,-6832,-656,-10628,517,11481,10536,5408,-560,-2487,4664,15864
1775769596.444101,-112,-8036,-412,-7039,196,7969,9064,7004,-1016,-1779,3613,10996
1775769596.502354,420,-9084,392,-4178,-1188,5388,6176,8428,-1692,-1267,3856,6941
1775769596.50417,972,-10304,920,-2267,-2773,3902,4264,9576,-2816,-1031,4641,4196
1775769596.53228,1516,-11028,1340,-538,-3138,3014,3284,10288,-3856,-1302,4455,2224
1775769596.5623639,1784,-11472,2840,1317,-1269,2185,1200,10932,-3564,-1928,2125,819
1775769596.56416,2396,-12092,4092,1904,258,1525,-1228,11884,-2536,-1887,409,420
1775769596.592569,2936,-12880,4536,1861,-235,946,-2128,12776,-2112,-1326,753,38
1775769596.623265,3364,-12992,5244,2004,-898,124,-2104,12940,-2768,-700,1169,-741
1775769596.65238,3820,-13472,5532,2364,-999,-659,-2792,13300,-3264,-265,1059,-1482
1775769596.654036,4112,-13812,6092,3143,-4,-1022,-3144,13380,-4636,-613,-132,-1994
1775769596.682164,4592,-14196,6472,3960,1047,-965,-4100,13788,-4700,-1170,-1322,-2363
1775769596.713225,5164,-14384,6896,4524,1121,-1099,-4836,14092,-4272,-1405,-1457,-2913
