timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770858.880768,30776,13556,1580,32767,-20086,-32768,-32768,-32704,-32768,8917,6483,-32768
1775770858.909245,32767,-4672,14284,6758,4125,-2648,-32768,-1756,-32768,-2447,-4161,-3556
1775770858.9393091,29724,-1728,9432,-18255,7079,22662,-32768,-6228,-24192,-8004,1926,30701
1775770858.968975,18136,3804,952,-31644,13108,32767,-24544,-16284,-12064,-9382,1180,32767
1775770858.9707332,8236,3592,-8624,-32768,1677,32767,9916,-17000,-7096,-8970,12620,32767
1775770858.999087,1252,7004,-17300,-25915,-10451,29256,32767,-15748,1408,-7205,21464,32767
1775770859.029547,-4200,2736,-28020,-13367,890,9590,32767,-7256,1628,666,3112,16873
1775770859.089282,-5932,248,-32280,6851,-968,-11761,32767,-6740,-6412,5976,-2299,-11555
1775770859.091161,-2200,5932,-28488,27765,331,-30745,32767,-17780,-5596,9192,-11487,-32768
1775770859.091209,11468,11316,-16748,32767,998,-32768,25828,-29648,-5912,12434,-17222,-32768
1775770859.119353,28872,-5572,1792,32767,-3195,-32768,-21936,-18168,-26108,11390,-12661,-32768
1775770859.149102,32767,7928,2264,28171,-4386,-22492,-32768,-22600,-32768,180,-2613,-32768
1775770859.178957,32767,-3584,13408,1061,3579,9388,-32768,-3072,-32768,-8066,-906,7103
1775770859.180727,26176,-88,7700,-19814,11156,29589,-32768,-9400,-20468,-13348,94,32767
1775770859.239276,17560,4456,-308,-30689,13078,32767,-18824,-17584,-9496,-12693,1863,32767
1775770859.241045,9384,2496,-7260,-32542,-1538,32767,8328,-16128,-5892,-11180,17100,32767
1775770859.269254,1980,7624,-14056,-27448,-12169,32767,25856,-16836,3212,-9151,24279,32767
1775770859.270806,-4016,3640,-24908,-19342,1301,16672,32767,-9080,4188,-1583,4389,25804
1775770859.2991161,-5508,-480,-29076,-1645,-622,-4749,32767,-3904,-3036,5472,464,-1051
1775770859.330048,-4244,3360,-27144,20034,-3512,-26669,32767,-11844,-2504,10836,-5638,-31315
1775770859.359091,9524,7996,-15696,32767,631,-32768,30588,-23232,-4160,15559,-15631,-32768
1775770859.419296,22720,-1636,-576,32767,3870,-32768,-9940,-19084,-17840,16740,-20085,-32768
1775770859.421142,28108,9056,-2132,30417,-11052,-32209,-32768,-25656,-32768,9362,3,-32768
1775770859.421152,32767,-8236,8932,6581,-3053,-4901,-32768,808,-32768,713,1454,-6811
1775770859.449343,26700,-2856,4832,-10976,-8995,16500,-32768,-3752,-24972,-5427,14396,17030
1775770859.479243,18052,1940,-124,-23160,-163,27540,-24652,-10960,-13340,-8487,11264,32767
1775770859.4811141,9764,4864,-10372,-29790,-312,31605,-680,-15504,-5964,-8123,13108,32767
1775770859.509312,7132,3948,-10792,-28558,-8011,28821,15880,-13468,-2556,-5463,19372,32767
1775770859.5390751,4140,4272,-14480,-22390,-5942,19482,26680,-10560,-768,-1641,14479,27849
1775770859.568929,3264,1884,-18092,-14916,-1008,6931,32767,-6612,-4268,3699,5547,16341
1775770859.570716,4248,2872,-19104,-6252,-2391,-3676,30604,-7784,-9472,7371,3230,3252
1775770859.6292381,6096,2608,-17840,510,-6317,-9569,21752,-8056,-12596,8572,4492,-6378
1775770859.630977,8664,2876,-16068,4064,-4973,-12426,11964,-9020,-15660,8699,1767,-10270
1775770859.68909,10384,2176,-14908,4931,-786,-10812,4396,-8832,-19612,6429,-1907,-8903
1775770859.691127,12300,1088,-14172,4487,632,-6623,1480,-7740,-21228,3102,-2203,-5825
1775770859.691136,12572,860,-13996,3678,253,-2242,1216,-7148,-20864,98,-696,-2962
1775770859.749002,12164,300,-13688,3042,2298,891,3040,-6340,-19484,-2293,-1874,-248
1775770859.7509959,11860,336,-13652,3271,4313,2334,5892,-5936,-17880,-3788,-3597,860
1775770859.779136,11932,76,-12928,4533,5038,2059,7544,-5424,-16512,-4338,-4520,-192
1775770859.780977,12184,396,-12308,5848,3178,928,7080,-5356,-14900,-3947,-3201,-2401
1775770859.808966,11688,484,-11880,6391,872,-350,5668,-5188,-14044,-3005,-1402,-4098
