timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769743.175251,-20868,6956,6508,16064,-1823,-32768,14692,-7720,32767,25735,-9722,-32768
1775769743.175308,-2052,10780,17336,17025,-371,-32768,-9020,-16332,16676,29411,-13134,-32768
1775769743.203317,11424,10296,27964,16945,-3016,-32768,-32768,-16056,2572,25306,-8837,-32768
1775769743.233355,19732,5648,32767,10889,-9973,-27822,-32768,-7612,-8104,17111,2407,-25177
1775769743.2632399,20980,1452,32767,1171,-8578,-9001,-32768,-344,-9776,9923,4173,-7200
1775769743.265093,13820,-144,26236,-6111,-3383,4271,-32768,1884,-3656,995,5948,7763
1775769743.293678,6440,-2208,19356,-7938,-347,9640,-18328,3940,2376,-2464,4531,12805
1775769743.3250592,1132,-2936,14888,-6485,3895,9271,-7024,5264,6324,-3402,158,12481
1775769743.353972,-3140,-4480,12568,-4014,77,8372,-660,6904,7320,-3833,3349,8788
1775769743.3830779,-6068,-4604,11220,-791,-497,7327,916,7284,8184,-4860,2947,5476
1775769743.3848908,-6920,-4536,11596,1753,1911,6325,-524,7648,10056,-5802,-99,3612
1775769743.4136572,-7868,-3560,13376,2942,3569,5959,-3204,7348,12228,-6367,-2013,2913
1775769743.44356,-7456,-3120,14412,3228,3070,5307,-4044,7648,14660,-5914,-1593,2153
1775769743.473202,-8352,-2908,15604,2987,1676,4381,-4796,7836,15736,-4891,-513,1489
1775769743.4752069,-8056,-3168,16016,2692,1419,2961,-5396,8228,16588,-3552,-529,876
