timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771114.3306189,9872,236,-6684,-30853,-7357,3110,12484,-8112,-9940,16802,14216,25410
1775771114.3615701,10240,2576,-15240,-21751,-3034,-2204,25640,-10912,-18608,15096,7048,16357
1775771114.364317,13200,1148,-23164,-6533,4282,-8130,32767,-11496,-31860,10057,-4199,2842
1775771114.392504,18504,892,-21956,15437,5084,-11033,32767,-14188,-32768,-606,-9375,-16371
1775771114.4204469,20888,4368,-15900,32767,-3744,-8747,18424,-20532,-32768,-13329,-3931,-32768
1775771114.451297,20584,9100,-1116,32767,2759,-6710,-9480,-22940,-19296,-21450,-12943,-32768
1775771114.4540899,19740,5580,11788,32767,14418,-1931,-32768,-10568,1928,-22499,-21071,-27821
1775771114.484183,21820,3760,19336,18197,12707,2574,-32768,-1020,10888,-13353,-14231,-8279
1775771114.513542,18784,-1284,17732,-276,10000,4576,-32768,3448,2632,-3874,-7582,6944
1775771114.544298,16372,-2952,12936,-7700,6647,5780,-20976,2632,-4352,-234,-2702,12349
1775771114.544339,14892,-2932,7820,-7938,-1682,5200,-8772,1556,-7044,1169,5167,9814
1775771114.574353,13996,-2440,3244,-5695,-5935,2727,-3372,592,-8304,2253,8065,5428
1775771114.630306,14212,-2256,1352,-3186,-4093,-554,-2628,-148,-10344,3191,4999,2162
1775771114.632253,14664,-1464,852,-1096,-2680,-2560,-4128,-1328,-11600,3446,2843,-210
1775771114.6322958,15728,-700,864,453,-5289,-3575,-6180,-2076,-12144,3636,4916,-2749
1775771114.6905339,15668,-784,164,1193,-4512,-3830,-7004,-2416,-13348,3307,3797,-3169
1775771114.691913,16724,-600,400,1791,-548,-3910,-8460,-2680,-14364,2614,-72,-2640
1775771114.720638,17164,-568,1588,2248,2403,-3033,-9896,-2724,-14716,1329,-2815,-1710
