timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769943.186707,21300,8192,16068,-32768,18741,-974,-30228,-15500,-8364,22198,-10705,32767
1775769943.216811,20832,6308,14616,-32768,19924,1170,-24708,-14664,-12164,20290,-10887,32767
1775769943.246888,19852,3488,12604,-32768,13119,4973,-18800,-11820,-15680,16173,-4020,32767
1775769943.247956,17992,1060,9704,-31423,10098,8936,-14492,-8796,-16248,10615,-1254,32767
1775769943.276833,16840,-912,8048,-27322,14912,11093,-12496,-6020,-15352,5979,-6337,32767
1775769943.306714,16536,-2516,6056,-23885,13313,13688,-10640,-4476,-17336,2063,-4484,31372
1775769943.3376691,14540,-3588,3876,-19111,7460,17583,-5628,-3496,-18680,-3277,1105,28004
1775769943.339662,12056,-4420,1472,-12601,4353,20618,272,-2168,-17352,-9165,3458,23533
1775769943.368008,9488,-5296,104,-5572,4190,21953,3616,-496,-14732,-14407,2611,18498
1775769943.396916,7380,-5560,-720,773,1671,22609,4820,540,-11944,-18299,4084,13074
1775769943.4266932,4740,-5120,-844,6396,98,22867,6464,508,-8912,-21651,4602,8217
1775769943.428088,2712,-4256,132,12239,-2076,22421,7712,232,-5900,-24506,5567,2686
1775769943.456665,-4,-3992,688,18259,-5694,21503,9272,60,-3048,-26920,7671,-3716
1775769943.486689,-2252,-2896,2948,24579,-9571,19761,8132,-652,1348,-28813,9806,-10832
1775769943.5166678,-4376,-1888,6672,29738,-13395,17465,5436,-544,7236,-29550,12063,-17285
1775769943.5466082,-4324,-644,10280,32538,-19637,13303,-604,-316,13420,-27235,16525,-23461
1775769943.5478258,-3952,252,14304,32165,-23609,8619,-6792,220,16204,-22817,19386,-26742
1775769943.5768452,-3092,1128,17956,30676,-23849,4282,-11820,512,16840,-18488,18698,-27908
1775769943.6666582,-648,1028,21512,27749,-16018,-24,-18420,1912,18000,-14184,10616,-25660
1775769943.667903,2232,1668,22760,22151,-7092,-3464,-23568,2680,17996,-8999,2495,-20500
1775769943.669943,4460,864,26004,16905,-1504,-5629,-25952,4064,15792,-4765,-2347,-15943
1775769943.669997,6076,900,27280,11711,-2374,-6258,-29720,4508,15136,-1100,-543,-12326
1775769943.698081,6844,1080,27068,6721,-5502,-5678,-28784,3972,11420,1699,3529,-8843
1775769943.7300138,7248,1012,25860,3942,-4845,-4363,-26828,3532,8440,2168,3650,-5711
1775769943.730073,7660,320,24756,2077,-3491,-3143,-24988,3680,7228,2115,2945,-3196
1775769943.760205,7696,124,23564,770,-2044,-2218,-23256,3828,6560,2020,1941,-1278
1775769943.79008,7576,-72,22572,-386,-423,-1692,-22448,3808,6488,2118,739,365
1775769943.820231,7640,-308,21360,-1688,84,-1356,-21464,3856,6156,2582,616,1752
1775769943.820301,7404,-412,19988,-2954,92,-998,-19960,3536,5340,3022,930,2966
1775769943.850076,7324,-584,18508,-3765,1286,-711,-18004,3188,3832,3194,-54,4103
1775769943.87919,7440,-600,17320,-3954,2051,-310,-16520,2748,2724,2842,-630,4645
1775769943.90991,7176,-644,16792,-3415,1951,287,-15204,2648,1720,2052,-512,4543
1775769943.9099672,7088,-896,16220,-2612,1087,1001,-14576,2796,1700,1079,360,3986
1775769943.939958,6836,-924,15720,-1827,-283,1569,-14080,2868,1888,312,1661,3296
1775769943.9700322,6876,-1096,15808,-1103,-352,1713,-14092,3248,2532,-228,1576,2796
