timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769989.6311,1552,1800,7312,-27269,287,7218,2236,-3260,8256,10657,6853,27040
1775769989.660884,848,-184,4332,-24530,2501,1292,6544,-1120,5920,13571,2908,22202
1775769989.689007,968,-1180,2340,-20467,2878,-4958,8736,4,3936,16208,458,15612
1775769989.689056,1612,-1992,936,-16577,1108,-10263,8984,480,2084,18336,287,9096
1775769989.7172039,1940,-2272,-596,-12700,-27,-15553,9848,392,964,20467,-538,2812
1775769989.777251,3132,-2236,-1824,-8769,1845,-21708,10588,-524,-76,22923,-4532,-3176
1775769989.77915,6792,-1880,-1876,-4543,4402,-27819,7424,-2536,-3304,25107,-9101,-9146
1775769989.779159,10620,-1712,-1628,-1092,387,-31102,1396,-4684,-8952,25781,-6144,-14726
1775769989.807264,13016,-1348,-692,1391,2632,-30927,-5496,-5924,-14284,24167,-9102,-15987
1775769989.837153,17588,-644,1200,3242,10080,-29116,-11476,-6108,-16104,20887,-16295,-14405
1775769989.867024,22160,620,3536,3919,8413,-26176,-17136,-6828,-17656,18302,-13739,-13845
1775769989.868806,24460,1552,5192,3887,3919,-21599,-21376,-7712,-21268,15042,-8529,-12524
1775769989.896887,26404,2728,7196,3869,1159,-15650,-24112,-7940,-23084,10812,-5124,-10070
1775769989.9310899,27248,2716,9604,4193,2472,-9761,-26544,-6780,-21712,5844,-4926,-6890
1775769989.960345,27820,-412,10792,3730,1720,-4781,-26856,-3196,-20548,1999,-2845,-3956
1775769989.960403,26852,-376,11116,3251,-137,-1044,-26032,-2584,-18800,-567,5,-2105
1775769989.990853,23716,624,9796,2156,29,2305,-23748,-3232,-16052,-2628,665,630
1775769990.021193,20408,2428,8532,1206,1237,4605,-19388,-4500,-12096,-4033,198,2980
1775769990.050896,17716,3008,7740,576,2829,5334,-15240,-4552,-9532,-4377,-1016,4291
1775769990.078791,16440,2428,7664,1067,1218,5115,-12732,-3728,-7996,-4365,502,3276
1775769990.078838,14792,1420,7268,1587,-1194,4791,-11956,-2600,-7208,-4167,2626,2008
1775769990.1074119,14220,732,7216,1798,104,4018,-11956,-1736,-6588,-3786,1106,1805
1775769990.1671739,14328,692,7608,1721,986,3310,-12376,-1592,-6588,-3270,90,1728
1775769990.169121,14180,608,7832,1722,263,2785,-12296,-1248,-5972,-2749,675,1213
1775769990.1691709,14188,584,7576,1521,922,1662,-12252,-1256,-5768,-1804,-176,1016
1775769990.226939,14252,284,7952,1478,1703,704,-11936,-992,-6328,-1116,-1153,726
1775769990.2289941,14588,0,8396,1821,2423,-128,-12748,-744,-6884,-707,-1990,184
1775769990.2871401,15236,-276,8532,1870,1722,-406,-13884,-556,-6992,-441,-1410,-150
1775769990.2889442,15332,-520,8728,1345,-41,-219,-15208,-424,-7480,-127,487,-137
1775769990.288994,15544,-216,8420,608,200,82,-15052,-740,-7756,52,340,717
1775769990.317047,15092,-40,8156,54,680,305,-14188,-876,-7596,116,43,1397
1775769990.347148,15224,312,7872,-127,1231,-42,-12900,-1168,-7160,449,-527,1494
1775769990.348962,14744,356,7656,82,591,-454,-12220,-1292,-7508,740,-15,917
1775769990.3771389,15020,464,7588,637,360,-884,-11996,-1604,-7792,768,-13,184
1775769990.407131,15316,508,7648,1099,621,-1170,-12732,-1512,-7956,718,-436,-275
