timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769630.436429,18628,6520,32767,-30362,2741,11256,-32768,-5212,10056,9080,6061,32608
1775769630.464607,16256,6760,30808,-32768,3115,15145,-32768,-9608,7468,10085,8002,32767
1775769630.52271,11684,6048,21492,-32768,2592,18881,-28244,-12704,5024,9757,10120,32767
1775769630.524569,7264,5688,12176,-32768,4745,20750,-14356,-14536,3696,9064,8722,32767
1775769630.524616,3480,4620,5276,-32768,8193,20399,-1888,-14544,1292,8354,5116,32767
1775769630.582457,24,2532,-1680,-32768,12200,18327,9928,-12080,-972,7356,729,32767
1775769630.584168,-2128,116,-6412,-32573,13208,14407,20652,-8168,-2780,6612,-2474,32767
1775769630.6143591,-3616,-1892,-9576,-23520,10291,9824,25408,-3888,-5336,5400,-2665,27944
1775769630.614371,-4452,-2800,-11304,-14810,4568,6625,25192,-1316,-6036,3331,618,17599
1775769630.6427572,-5680,-3176,-12164,-7272,-195,3979,25636,148,-4744,1546,3084,8870
1775769630.672767,-6660,-3676,-12368,-387,-519,739,25840,1160,-3924,172,1314,1493
1775769630.702517,-6956,-3988,-12112,5782,887,-2670,24628,1740,-2752,-857,-1947,-4957
1775769630.704312,-7160,-3960,-11112,10660,-168,-5689,22388,1708,-1056,-1196,-2370,-10804
1775769630.732759,-8168,-3024,-10296,14879,-414,-8982,22908,700,1140,-994,-3790,-16086
1775769630.793426,-7844,-1712,-9424,19823,528,-13331,23300,-1276,2336,-516,-6573,-22128
1775769630.7955399,-6384,-1076,-7320,25244,-1448,-17771,21420,-3276,2716,49,-6565,-29471
1775769630.795594,-3624,120,-3116,30633,-6928,-22480,16872,-5912,4400,1304,-3369,-32768
1775769630.826568,4,1076,1608,32767,-12210,-28017,8660,-8508,5452,3747,-240,-32768
1775769630.856323,4976,1412,8660,32767,-10003,-32768,-2404,-10784,3504,5699,-4315,-32768
1775769630.8845701,11748,1988,19536,32767,-8104,-32768,-22064,-11128,2836,6715,-7202,-32768
1775769630.916287,21080,1316,29924,32767,-17935,-31785,-32768,-7788,504,7615,4180,-32768
1775769630.916352,27716,-932,32767,24128,-14555,-24004,-32768,-1428,-5952,6942,4546,-32768
1775769631.0327098,30520,-2668,32767,13193,2101,-14654,-32768,4560,-5596,4172,-7395,-16544
1775769631.0346591,30200,-2996,32767,3167,1371,-5987,-32768,7572,-712,3347,-2393,-4118
1775769631.034671,26820,-5836,32767,-3882,-3625,-648,-32768,9708,-1568,3717,4848,3007
1775769631.0366342,24256,-7560,32767,-6595,-1717,1490,-32768,10720,-2756,3352,3759,6805
1775769631.064563,23728,-7336,32767,-8298,3226,2167,-32768,10544,-1216,3302,-489,9878
1775769631.064627,23856,-4324,32767,-13026,1939,5451,-32768,7144,-960,3537,2479,15192
1775769631.092407,24048,-496,32767,-19494,-588,10695,-32768,2096,624,3428,7312,22590
1775769631.094286,22192,1504,31180,-27248,-3263,16370,-32768,-2464,1336,3761,12511,31250
1775769631.122551,18560,2380,23596,-32768,386,21143,-32768,-7348,-676,3273,11152,32767
1775769631.152564,13628,2560,15388,-32768,3538,24567,-23348,-10512,-1584,2084,9510,32767
1775769631.182343,9140,2484,8716,-32768,4027,26268,-10004,-11792,-1312,914,9696,32767
1775769631.2133381,4864,1588,1856,-32768,3087,26046,2252,-10776,-1716,7,10014,32767
1775769631.213404,1184,-564,-2916,-30485,5155,23430,13152,-7296,-2224,-897,6467,32767
1775769631.242939,-592,-2492,-5824,-23871,7684,18278,19160,-3024,-2180,-879,1740,32086
1775769631.272932,-1368,-4524,-7360,-17096,3938,12879,20956,564,-3104,-207,3045,22697
1775769631.302449,-1784,-6356,-7860,-10257,-2873,8599,21124,3364,-4232,-132,7367,12997
1775769631.304329,-1672,-7832,-6908,-4167,-5629,4826,17540,5732,-4596,-362,7846,5309
1775769631.332774,-1004,-8968,-4904,-47,-5806,2146,11880,7316,-4168,-638,6702,589
1775769631.3630002,-100,-10480,-3176,1879,-4347,605,7036,9036,-4312,-694,4584,-1341
1775769631.392559,984,-11296,-1556,2855,-3573,148,4388,9892,-5304,-975,3622,-2145
1775769631.394353,1220,-12764,-576,3501,-4363,347,2960,11516,-5216,-1434,4287,-2776
1775769631.422873,1384,-14232,492,3918,-4610,279,2272,13188,-4596,-1571,4437,-3198
1775769631.452843,848,-15444,1284,4167,-2842,-69,1960,14572,-4172,-1603,2564,-3074
1775769631.482663,1356,-16000,2500,4775,-426,-814,1880,15232,-3988,-1626,-52,-3377
1775769631.4842591,2068,-16680,4340,5278,-450,-1393,-1052,16344,-3372,-1468,-154,-4061
1775769631.51374,2412,-17424,5076,4858,-1969,-1325,-2916,17112,-3572,-1110,1395,-4096
