timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769385.724415,596,-1700,17424,879,236,516,-11756,5256,8472,-470,375,674
1775769385.7544808,472,-1684,17552,1242,362,347,-11668,5280,8720,-547,157,358
1775769385.78443,512,-1620,17732,1468,347,200,-12332,5384,8880,-568,132,95
1775769385.813448,408,-1724,17692,1433,-53,237,-12568,5484,8936,-539,523,28
1775769385.81349,500,-1720,17944,1354,-60,198,-12636,5496,9020,-481,534,66
1775769385.84329,528,-1580,17972,1188,175,245,-13264,5372,9036,-461,335,290
1775769385.873179,528,-1560,18280,1002,658,382,-13192,5380,8980,-482,-91,654
1775769385.902637,292,-1564,18432,904,285,456,-12688,5496,9608,-405,282,687
1775769385.9027,56,-1528,18268,954,258,1,-12240,5576,10076,-94,243,366
1775769385.930513,304,-1480,18392,984,281,-265,-12756,5428,9392,73,163,215
1775769385.960507,444,-1632,18408,950,255,-175,-13180,5376,9096,-10,243,286
