timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769779.925868,32767,-8012,32767,-10471,1336,9811,-32768,10276,-4056,-1473,3818,16303
1775769779.927579,26564,-6344,20696,-31758,-1471,18919,-32768,848,-6316,3636,12311,32767
1775769779.9559228,17664,-332,5132,-32768,-14419,21733,-14948,-9056,-5276,5910,26325,32767
1775769779.984307,3984,9832,-12024,-32768,-22142,22854,10824,-20928,208,6195,32767,32767
1775769779.985653,-3944,13472,-32768,-31596,4133,14103,32767,-25328,-9224,6889,4407,32767
1775769780.01415,-2228,5376,-32768,-4467,5935,-2450,32767,-17208,-29224,4531,-5080,3640
1775769780.044394,-684,7660,-32768,32551,568,-19720,32767,-24392,-26100,-2520,-10310,-32768
1775769780.074472,12208,11520,-18700,32767,2973,-31142,29312,-32768,-14028,-4931,-19372,-32768
1775769780.1040409,27988,-1740,12288,32767,3587,-26778,-32768,-14980,-13972,-7241,-17192,-32768
1775769780.105581,32767,-9388,32767,18113,11760,-4394,-32768,9176,-11368,-7454,-14211,-11786
1775769780.1642299,32216,-8520,32767,-15827,-394,14274,-32768,9592,-1808,-1769,7706,22280
1775769780.166076,22904,-5524,18396,-32768,-5986,20835,-32768,-248,-3412,3284,17312,32767
1775769780.194323,13900,632,2872,-32768,-15519,22051,-8872,-9956,-2128,5675,27365,32767
1775769780.195924,1268,9224,-16944,-32768,-15056,21102,22464,-20456,-4272,5471,25396,32767
1775769780.224771,-3628,8168,-32768,-21555,7301,10991,32767,-19728,-18772,2592,-238,26202
1775769780.254255,-4324,5684,-32768,10521,5134,-6755,32767,-17588,-25876,-622,-7838,-10977
1775769780.284124,-732,11272,-32768,32767,1265,-25494,32767,-29852,-16772,-4143,-13566,-32768
1775769780.286231,15540,9884,-9508,32767,3881,-32599,-6280,-30780,-10312,-3993,-21045,-32768
1775769780.314228,27704,368,14064,32767,12804,-21041,-32768,-8688,-9852,-4927,-23466,-32768
1775769780.345121,32024,-9000,25052,7900,11780,-1884,-32768,9324,-10320,-3533,-11994,-2336
1775769780.374324,27980,-6432,18596,-11381,-1176,9144,-32768,5008,-10784,-49,6338,15377
1775769780.375921,21996,-4740,8108,-17759,-11942,13064,-19364,692,-12200,1282,18410,19313
1775769780.4043598,16344,-3252,-984,-18108,-14785,13359,-5596,-2080,-12640,1550,21001,18945
1775769780.4643059,11968,-2004,-7916,-17547,-9682,13125,2052,-4352,-13960,866,15931,19770
1775769780.465908,9332,-528,-12544,-15948,-4381,12591,9944,-6176,-14116,-185,10398,19522
1775769780.524062,8656,296,-16244,-12348,-1987,9444,17952,-6496,-13356,81,6778,15484
1775769780.525929,8244,-972,-17272,-6962,-2134,4476,21808,-4748,-14672,1092,4879,8328
1775769780.527657,8504,-2016,-16600,-849,-2049,-185,20112,-3716,-16212,1322,2651,925
1775769780.584328,9924,-2264,-14616,4185,-436,-3464,13968,-3216,-16748,899,-513,-4407
1775769780.585461,11904,-2776,-11644,6306,471,-4941,5580,-2436,-16192,818,-2032,-6614
1775769780.587373,12948,-3264,-9752,5871,1465,-4555,264,-1732,-16540,675,-2844,-5718
1775769780.615565,14068,-3676,-8660,4938,2571,-3612,-732,-1280,-16848,316,-3470,-4146
1775769780.644408,14288,-4000,-7988,4578,1845,-2784,-324,-776,-17156,-93,-2572,-3642
