timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769791.8368099,17792,-5412,32767,-15769,17031,7630,-32768,13656,25152,2303,-10960,23051
1775769791.836819,13248,-1468,30740,-32768,7883,6300,-32768,3376,18952,14673,752,32767
1775769791.864853,11524,1168,14792,-32768,9375,3863,-22892,-7584,6324,21938,282,32767
1775769791.924763,15440,8088,-3960,-32768,20467,146,-1228,-21236,-10924,24745,-10877,32767
1775769791.926639,22952,7316,-28448,-32768,10491,-1995,32767,-26876,-32768,20199,-3498,30209
1775769791.987217,22916,2608,-32768,62,-1892,505,32767,-24032,-32768,-434,2466,81
1775769791.98728,14688,6052,-32768,32767,3994,-1282,32767,-28040,-32768,-22953,-10567,-32022
1775769791.987336,15664,5936,-13916,32767,2193,-6086,18596,-26140,-14928,-29093,-13427,-32768
1775769792.014888,15932,-1316,14440,32767,-10380,-5585,-32768,-8268,6752,-24467,-378,-32768
1775769792.044662,16796,-352,32767,29098,2949,-2148,-32768,4876,21240,-14931,-8258,-22231
1775769792.046603,16948,-3304,32767,978,7982,1554,-32768,12964,25748,-1695,-6691,3756
1775769792.075003,16132,-2268,32316,-18198,479,1195,-32768,7416,16496,10536,4229,16942
1775769792.104792,16272,-3200,18940,-27044,-6031,2004,-27924,1564,-404,15367,12031,22568
1775769792.134989,15028,-2216,7452,-28010,-8212,4987,-12248,-3696,-11680,13505,14895,24305
1775769792.194931,12580,-972,-1572,-24623,-9755,7201,1568,-5576,-13356,9889,16115,22184
1775769792.1967869,12580,-608,-8368,-19513,-5208,4240,10904,-5340,-12660,8958,10034,17618
1775769792.196832,13648,-1744,-11568,-13301,-6732,-435,14416,-4604,-17956,9248,9522,9564
1775769792.224877,13880,-3392,-11484,-5083,-7861,-2674,14860,-3456,-24012,6320,8480,1427
1775769792.2564921,14824,-4336,-9132,4055,-2051,-3768,9796,-2212,-24568,1230,997,-5008
1775769792.256543,17192,-4104,-4264,9685,1959,-3864,-1964,-1144,-19972,-2174,-3797,-8412
1775769792.284649,17900,-3968,-472,9883,1698,-2675,-10988,72,-15524,-3211,-3382,-7885
1775769792.315041,18212,-4180,2320,7776,3105,-1653,-13888,956,-13776,-3028,-4151,-5202
1775769792.3447309,18540,-4592,3740,5877,2844,-722,-13792,1844,-13544,-2611,-3243,-3240
1775769792.346603,17812,-4944,4200,4600,1006,84,-13104,2420,-12956,-2312,-1061,-2328
1775769792.374995,17080,-4884,3512,3300,235,579,-12728,2520,-12348,-1907,-17,-1221
1775769792.404895,16500,-5112,2920,1778,-26,1049,-11584,2488,-12360,-1361,622,233
