timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769940.608453,14228,15024,26924,5844,-8961,32767,-32768,-19760,4724,-32768,18479,18654
1775769940.636663,11560,15576,23900,4787,-7471,32767,-31752,-22132,7392,-32768,18234,22774
1775769940.667095,7028,14880,26732,3243,-1098,32767,-31172,-20608,16124,-32768,12779,27039
1775769940.696876,208,10620,32536,-2023,5999,32767,-32500,-12380,32044,-32768,6651,32767
1775769940.698318,-3184,12280,32767,-12847,5531,32767,-29560,-8944,32767,-28990,8170,32767
1775769940.728596,-6968,10820,32767,-22796,-3362,32767,-21708,-5420,32767,-14220,16337,32767
1775769940.7568908,-9096,10536,28024,-29394,-4656,26603,-14000,-5556,32767,-2726,16462,32767
1775769940.786617,-9172,9640,23952,-32694,-2926,16183,-6360,-5244,32767,7433,12989,32767
1775769940.816461,-8000,8980,19884,-32768,-2585,6254,-3616,-5788,31828,16159,10754,31153
1775769940.818451,-5768,6544,16656,-32768,-4805,-1161,-2420,-5268,24556,22194,11307,26621
1775769940.846841,-3156,6288,12372,-32768,-6095,-6038,-3708,-7496,16252,26274,11521,23687
1775769940.876805,-1016,4840,8664,-32768,-8053,-7355,-1252,-7984,7708,26872,12905,21792
1775769940.936696,-1224,3748,4516,-29966,-10448,-7008,5112,-7404,2896,24762,14638,18422
1775769940.938292,-1264,1656,780,-24013,-9660,-8815,12636,-4732,1300,22623,12184,12802
1775769940.940023,-1600,-280,-1644,-16747,-1902,-14001,16684,-2236,648,21739,2087,6274
1775769940.996503,-948,-1148,-2588,-9051,2903,-20597,18028,-1360,768,21986,-5224,-2267
1775769940.997969,2532,-1748,-2088,-1526,3979,-27721,14364,-1996,-856,23196,-9223,-11902
1775769940.999806,5036,-2168,-592,3857,2138,-31547,5020,-3172,-4460,23230,-9210,-18716
1775769941.028329,8424,-2960,2088,6832,6048,-32532,-3804,-2820,-6684,21844,-13904,-20485
1775769941.056739,12604,-3460,4968,8031,6754,-30946,-11036,-2348,-9796,19782,-14095,-20379
1775769941.1167092,15636,-2748,5304,8432,-10824,-25209,-15088,-3320,-15624,16676,4437,-22383
1775769941.11869,18196,-2376,5952,9956,-19299,-18824,-13612,-3804,-19576,11635,12993,-22445
1775769941.118743,20916,-1092,4656,11689,-9148,-16714,-14408,-4300,-18288,7835,3175,-19883
1775769941.146623,24352,60,8044,13489,-1526,-15971,-18240,-4972,-17668,5387,-3902,-18935
1775769941.1775308,27436,-844,12712,13354,-4747,-13197,-30316,-3392,-18016,3639,-487,-17892
1775769941.206746,29660,-4020,16248,10103,-2841,-7816,-32768,908,-19512,1016,-322,-11939
1775769941.209385,29616,-3820,17636,7314,-820,-2904,-32768,1588,-18180,-1418,-515,-6481
1775769941.239583,27004,-2620,17128,4271,-2359,2257,-32768,884,-16020,-3587,2715,-1652
1775769941.270587,23420,-876,14552,1568,-3245,5986,-28100,-356,-11620,-4855,4810,2240
1775769941.300252,19776,1136,12096,-314,-2035,7258,-21548,-2060,-8676,-4893,4274,4787
1775769941.300292,16856,868,10484,-434,-276,7429,-16072,-1804,-7764,-5169,2663,5386
1775769941.3285482,14840,144,9596,110,1784,6905,-13780,-728,-6244,-5267,436,5247
1775769941.386691,13736,-616,9624,566,1510,6150,-12204,392,-4532,-4907,577,4342
1775769941.388387,13092,-1168,9460,546,1915,4599,-12644,1036,-3744,-3660,-292,3643
1775769941.388476,12836,-1496,9536,217,1483,3365,-12760,1400,-3724,-2440,-15,3121
1775769941.416841,12464,-1352,9640,-143,1881,2387,-12844,1212,-4416,-1516,-563,2994
1775769941.44669,12596,-1604,9232,179,769,1751,-11260,1400,-4844,-1094,253,2059
1775769941.4766421,12604,-1448,9260,876,1817,730,-11624,1260,-5084,-795,-1122,1249
1775769941.478484,13108,-2052,9584,1237,1816,113,-12848,1752,-5220,-520,-1253,614
1775769941.506596,13176,-2076,9856,1045,1917,-132,-14152,1888,-5372,-201,-1278,649
1775769941.536705,13476,-2548,9940,687,744,-200,-14004,2364,-5604,188,-228,615
1775769941.566825,13336,-2592,9936,491,1167,-291,-13632,2264,-5712,323,-586,843
1775769941.568265,13364,-2696,9676,485,499,-643,-12992,2472,-5624,676,-43,451
1775769941.5975869,13276,-2612,9384,642,1003,-1106,-12876,2192,-5824,892,-684,205
1775769941.628515,13472,-2752,9420,1022,1629,-1694,-12580,2292,-6028,1083,-1526,-242
1775769941.656941,13668,-2616,9920,1414,2489,-2082,-13556,2232,-6384,1063,-2486,-504
