timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770888.189444,-19644,12536,-7800,-26441,1955,-32768,27212,-19944,32767,32767,-8235,-5281
1775770888.2193642,-88,5400,-18340,-27785,15202,-32768,15676,-27592,1476,32767,-22846,-6932
1775770888.2212448,12700,-5228,-20972,-15759,32767,-32768,2104,-26136,-32768,32767,-32768,-5592
1775770888.249648,32767,-2692,-30836,4579,15115,-10959,-8780,-23912,-32768,4076,-15183,-4524
1775770888.279466,27512,-7684,-24856,14170,-10717,29420,-9196,-14332,-32768,-31178,15777,2000
1775770888.309153,12136,-1808,-17916,16009,-19327,32767,-4504,-15348,-25164,-32768,26451,7691
1775770888.311085,1224,-1836,-12628,12473,-6399,32767,3944,-11116,-1876,-32768,14910,15605
1775770888.369277,-6572,5828,-8200,10049,-6648,32767,11964,-14088,12736,-32768,14788,16019
1775770888.371122,-16728,9864,-6232,7211,-8336,32767,20240,-9592,32767,-32654,14127,13227
1775770888.431252,-27588,5640,-4144,-333,-1474,14646,32767,5696,32767,-10546,4524,8868
1775770888.431299,-30836,7716,-5968,-10570,2606,-19531,32767,4052,32767,23011,-4672,-598
1775770888.489166,-23220,12576,-10328,-18377,-850,-32768,32767,-15816,32767,32767,-6256,-11320
1775770888.490984,-4264,7912,-18628,-22453,6929,-32768,22136,-27832,14764,32767,-17183,-15319
1775770888.4931872,13176,1752,-24844,-11292,32767,-32768,3288,-32768,-32768,32767,-32768,-12779
1775770888.493239,32767,-10124,-32264,9772,24726,-15803,-13304,-18776,-32768,3828,-28364,-8090
1775770888.5211608,28600,-6408,-22704,18688,-4878,27576,-13284,-15220,-32768,-32768,9283,-1150
1775770888.5492759,14900,-2808,-14496,19151,-15737,32767,-8160,-13536,-24292,-32768,21948,4899
1775770888.579345,4756,-1604,-11028,14702,-4296,32767,-968,-10868,-2524,-32768,11965,13209
1775770888.609256,-4792,3944,-9164,8941,-7341,32767,7612,-11312,13128,-32768,15414,15859
1775770888.610993,-13400,4140,-6780,3795,-12050,32767,18020,-3788,31664,-29459,18624,14394
1775770888.639675,-21992,4016,-5164,-2394,-14517,16133,31220,4784,32767,-9437,18342,7631
1775770888.6704168,-29120,5816,-4620,-10112,-14311,-13692,32767,5128,32767,19677,12823,-2416
1775770888.6991801,-21640,9832,-5908,-17508,-3211,-32768,25932,-9992,32767,32767,-1946,-6455
1775770888.701654,-7180,4620,-11256,-18568,15269,-32768,14484,-16480,5248,32767,-21427,-6513
1775770888.7311091,1776,6120,-15976,-11848,25682,-32768,4236,-22456,-31868,32767,-29457,-5403
1775770888.75944,8856,-3616,-19184,-5153,12742,-20685,560,-9572,-32768,18183,-13742,-2351
1775770888.789459,7540,-4960,-18132,-2574,-6458,-598,2084,-4368,-32768,2762,7693,1134
1775770888.819414,2788,-4696,-18824,-3507,-8519,9682,7356,-1692,-17072,-4552,11652,6913
1775770888.8211641,-1360,-4244,-18696,-5943,-4784,12016,16748,-728,-8396,-5287,9016,11078
1775770888.8492758,-3216,-3548,-16848,-4296,-7005,9702,23876,-216,-4476,-4086,10364,7740
1775770888.879385,-4700,-1300,-16024,-978,-5790,5177,23976,-1500,-2588,-2514,7409,2964
1775770888.909002,-5372,36,-15844,1499,-256,1193,21596,-2624,-2448,-1306,759,376
1775770888.911145,-5288,600,-15820,2753,3388,-1525,19780,-3200,-1904,-181,-3476,-1108
1775770888.9394822,-4680,368,-16184,2867,3012,-3461,18084,-3136,-2536,1340,-3516,-2311
1775770888.969722,-4020,352,-15668,2609,896,-4114,16368,-3472,-4012,2255,-1581,-3026
1775770888.9990919,-3456,-272,-15120,2303,-227,-4018,15208,-2984,-5228,2394,-447,-2999
1775770889.0009332,-2784,-1104,-14560,2288,2707,-3880,15240,-2244,-5724,2018,-3208,-2129
