timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770902.9201548,19708,8896,-2520,32767,7510,-13927,-17800,-20052,-9464,-13713,-17517,-32768
1775770902.922421,23092,4920,6176,30897,10267,-11716,-32768,-9240,-1380,-8816,-17558,-27195
1775770902.922465,23028,1232,9936,13887,8800,-8932,-32768,-1840,-3032,-1118,-11927,-12195
1775770902.953119,20104,512,9812,1356,186,-3408,-31700,-1692,-9164,2484,-286,-1536
1775770902.981482,19116,1468,6512,-4488,2118,-74,-20200,-3696,-11196,2996,-652,5446
1775770903.00931,18436,2912,4176,-5934,4756,579,-12348,-5540,-11872,2954,-2714,7524
1775770903.011203,17596,3656,2524,-4942,3580,521,-9368,-6492,-12696,2528,-1717,6328
1775770903.039723,16408,4508,496,-3900,664,946,-7696,-7536,-12288,1885,971,4881
1775770903.0996149,15628,4904,-964,-3069,463,954,-5868,-7916,-12152,1437,927,4187
1775770903.101234,15380,4636,-1484,-1861,1716,536,-4596,-7860,-12440,903,-512,3287
1775770903.101278,15656,4448,-1752,-625,421,90,-4408,-7620,-12156,731,349,1699
1775770903.129232,16112,4248,-2112,235,-125,-753,-4796,-7432,-12312,960,553,405
1775770903.159575,16712,3508,-1748,951,641,-1668,-5764,-6796,-12988,1165,-511,-437
