timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770892.361258,-13300,-2584,32767,4742,18616,-6497,-32768,26988,32767,2012,-19285,-1160
1775770892.419162,-6136,1640,32767,-23724,-17464,-25305,-32768,8964,32767,32767,16782,1976
1775770892.421126,4776,6088,22472,-32768,-26424,-28229,-24424,-11964,18744,32767,28237,11712
1775770892.4491022,18196,6728,7908,-32768,-5056,-29181,-10540,-21004,-13300,32767,7059,17635
1775770892.4511108,32767,10308,-8632,-32768,-4040,-24555,-8468,-29616,-32768,32767,6928,13848
1775770892.479539,32767,3548,-21464,-17186,-29015,-4434,6440,-26480,-32768,16061,31963,4783
1775770892.5401542,32767,2316,-27480,11204,-10517,14728,23996,-24468,-32768,-17620,11129,-3364
1775770892.5420191,24488,4324,-18048,32767,11426,25378,16252,-25020,-32768,-32768,-11081,-11787
1775770892.542069,16608,3996,-712,32767,11164,29723,-3024,-19676,-12708,-32768,-11818,-17295
1775770892.572547,4908,1332,17704,32767,13075,27057,-19568,-5380,23464,-32768,-15086,-14752
1775770892.602321,-3904,-2328,32767,24266,14893,13816,-29692,14708,32767,-26009,-16667,-6900
1775770892.630574,-6276,-2588,32767,-312,6060,-6046,-32768,20020,32767,5608,-6122,-109
1775770892.689445,-832,-472,29212,-20124,-14770,-16726,-30740,8708,32767,27704,15496,4576
1775770892.691372,5600,1964,19792,-29899,-14368,-20906,-19592,-3348,14440,32767,15649,10142
1775770892.6914198,12864,2856,10328,-30567,-4437,-22137,-12308,-9780,-5636,32767,6066,12652
1775770892.719667,21016,3840,1876,-26161,-3470,-19494,-8612,-14024,-23772,31541,5675,10577
1775770892.749449,26748,2828,-6784,-17611,-13625,-11149,-1380,-15092,-32768,20791,15331,5460
1775770892.75124,26352,688,-11856,-3629,-13967,-1741,7080,-13152,-32768,5065,14075,-881
1775770892.7792509,22664,264,-10792,12164,2444,4770,7260,-11152,-32768,-11044,-3250,-5751
1775770892.8092868,20816,48,-4336,21485,12460,8434,-3092,-8248,-25300,-20248,-13334,-8679
1775770892.839164,19032,-556,2720,22550,10854,10094,-12476,-4248,-10808,-21833,-11654,-8958
1775770892.84086,16108,-1320,8796,18435,4555,8616,-17684,232,-656,-17465,-5096,-8074
1775770892.869401,14300,-2544,12612,12529,4179,5441,-20920,3652,2944,-11477,-4545,-4974
1775770892.903241,13024,-2832,14080,6546,4244,3018,-21412,4700,3100,-6074,-3931,-1385
1775770892.933239,12476,-2852,13504,1851,1892,1524,-18724,4408,1064,-1873,-1076,960
1775770892.9891179,12404,-2596,11564,-586,-383,244,-14828,3288,-1812,743,1213,1591
1775770892.991051,12656,-2124,10348,-778,-707,-1014,-12288,2244,-4500,1850,1225,1005
1775770892.991097,13384,-1836,9300,-73,-390,-1939,-11588,1364,-6220,2157,586,-12
1775770893.0191948,13908,-1544,8940,1014,575,-2488,-11908,740,-7288,1847,-723,-918
1775770893.0504792,14532,-1404,8436,1645,2257,-2581,-13384,436,-8108,1386,-2407,-1028
1775770893.0528698,15248,-1332,8652,1882,2076,-2282,-13900,372,-8380,1028,-2209,-1095
1775770893.083324,15836,-1592,8544,1784,2032,-2199,-14436,596,-8244,1027,-2116,-1005
1775770893.139353,16072,-1688,8408,1408,2272,-2270,-14340,596,-8620,1268,-2288,-668
1775770893.1402812,16360,-1648,8048,1035,1229,-2251,-14400,484,-8928,1555,-1176,-641
1775770893.1432588,16452,-1628,8052,866,205,-2068,-14052,236,-9692,1610,-170,-635
1775770893.170778,16312,-1768,7576,827,482,-1669,-14108,128,-10052,1275,-360,-329
1775770893.20049,16224,-1764,7636,943,1030,-1160,-13776,156,-10372,714,-756,-36
1775770893.229146,16260,-1656,7728,1210,1420,-672,-13764,176,-10180,141,-1080,163
