timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769769.365535,32767,-2496,32767,12599,6159,401,-32768,10644,11184,-7844,-6854,-6490
1775769769.365543,32767,-4028,32767,-19081,-618,12900,-32768,7088,3116,1736,7627,23955
1775769769.393673,25444,56,27364,-32768,-2970,20802,-32768,-5096,-2836,4001,14518,32767
1775769769.453631,14360,6660,6464,-32768,-13132,26872,-21928,-17168,1828,4430,26899,32767
1775769769.456096,4632,14024,-14704,-32768,-12071,27406,5564,-28820,5188,7997,27264,32767
1775769769.456149,-4884,16308,-32768,-32768,-7020,21483,32767,-32768,-2464,11223,20486,32767
1775769769.5133948,-9856,10544,-32768,-27393,4405,7760,32767,-24996,-20652,9237,4691,26643
1775769769.515411,-6892,3420,-32768,5660,6803,-9193,32767,-16896,-32084,3648,-8965,-7277
1775769769.515466,-576,6996,-32768,32767,856,-22986,32767,-26840,-28860,-3663,-12384,-32768
1775769769.5434089,10360,16896,-24392,32767,-856,-32768,32767,-32768,-16404,-8422,-17521,-32768
1775769769.573736,26280,13212,10240,32767,2024,-32768,-27020,-32768,-8652,-11435,-24388,-32768
1775769769.6036339,32767,11844,32624,32767,10677,-24998,-32768,-23116,1668,-13496,-22063,-32768
1775769769.633535,32767,1100,32767,17144,5718,-5288,-32768,3100,-548,-5098,-8860,-13427
1775769769.6353989,32767,-2320,32767,-15745,-4842,13650,-32768,3928,-6720,-423,11377,20849
1775769769.6633868,28772,580,24928,-31749,-3515,24292,-32768,-6880,-7884,-359,15260,32767
1775769769.6934211,16444,2648,7744,-32768,-1411,27485,-16936,-12412,-4288,-515,14968,32767
1775769769.723393,6260,5860,-6944,-32768,-5246,26609,4000,-16372,1608,1538,18306,32767
1775769769.72508,-2420,10608,-21140,-32768,-9040,22030,24268,-21952,5200,6914,20130,32767
1775769769.753673,-7936,9560,-32768,-32768,1558,10909,32767,-19996,-2392,11823,6447,32767
1775769769.7852921,-7648,4804,-32768,-14823,9203,-4326,32767,-16408,-23176,11436,-6318,12696
1775769769.8137531,-3880,3328,-32768,15974,309,-15253,32767,-18844,-32768,3226,-5768,-20662
1775769769.816316,2020,9472,-32768,32767,-2310,-24563,32767,-29896,-25936,-5002,-10357,-32768
1775769769.8474848,12332,16720,-17528,32767,-557,-31456,23992,-32768,-13452,-8663,-17085,-32768
1775769769.903442,24292,4036,10548,32767,2113,-31851,-31848,-24892,-6340,-10751,-18580,-32768
1775769769.905592,32767,6120,23788,32767,9196,-22301,-32768,-12332,2432,-6616,-19239,-32768
1775769769.905647,32767,-1644,32196,13399,724,-9794,-32768,3144,-5396,858,-3936,-14121
1775769769.9635782,32767,-3784,26412,-5447,-1657,1277,-32768,3308,-14292,2923,3686,6192
1775769769.9654331,29100,-2304,16624,-14118,-4899,8809,-32768,-772,-16524,2201,9990,16094
1775769769.993695,23636,-1824,8580,-16510,-6659,12803,-21992,-2872,-15896,352,13025,19631
1775769770.0236092,19204,-856,3040,-17697,-5817,14869,-14600,-4492,-13428,-706,12830,21894
1775769770.025197,15636,964,-1012,-19605,-5865,16135,-9460,-6484,-10616,-569,13505,24081
1775769770.055331,13136,1012,-5292,-21067,-5047,15934,-1288,-7240,-9696,417,12835,25344
1775769770.083699,11260,-28,-8672,-20594,-3588,13334,6440,-6220,-10012,2103,10740,23869
1775769770.113427,10748,-1376,-10480,-18166,-3217,9523,10552,-4692,-12376,3682,9113,19952
1775769770.115299,9404,-1564,-12468,-14451,-6253,7540,11896,-4712,-15220,3414,11032,15079
1775769770.173643,8300,-1984,-14588,-10866,-2955,6211,13336,-4240,-16088,2015,6680,12324
1775769770.175178,8160,-2168,-15580,-7006,1197,4483,15388,-3852,-16820,783,1713,9395
1775769770.203596,9020,-2472,-15000,-2527,1926,2101,16208,-3068,-15932,44,-281,4614
1775769770.205261,9664,-2684,-13632,1493,-463,-775,12716,-2280,-14620,278,682,-820
