timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771104.820543,32344,-884,4788,7744,-6730,861,-27124,-13408,-32768,-4961,6622,-6528
1775771104.851412,28372,5848,2496,21278,-2668,27425,-20816,-21584,-32768,-32768,5601,-2357
1775771104.8538759,12988,8280,14244,31895,-496,32767,-16828,-21008,-13564,-32768,4251,-3073
1775771104.884342,-2084,-384,25224,32177,-16408,32767,-22452,-3792,30144,-32768,7551,-4940
1775771104.914176,-8868,1944,28856,13681,14682,21164,-23856,13840,32767,-25625,-12216,6039
1775771104.943954,-16400,-2880,32767,-6678,13223,-2360,-12616,20216,32767,5813,-11055,8720
1775771104.9439628,-11912,-928,24932,-17401,3008,-21921,-5696,10056,32767,28860,-3594,3877
1775771104.974072,-4084,720,19016,-20305,-3522,-32768,-3824,-312,25080,32767,572,-1714
1775771105.003486,15008,1084,13816,-19350,-8262,-32768,-7944,-9352,-5536,32767,2295,-7171
1775771105.034406,14252,5828,8320,-14725,-12785,-32768,-11880,-15980,-17700,32767,9333,-9434
1775771105.0344472,27444,3664,5456,-4732,-4393,-22078,-20348,-16416,-32768,20621,2017,-7974
1775771105.064342,31584,392,4752,8619,-1940,3629,-27228,-13580,-32768,-8050,2338,-4480
1775771105.094213,26336,5888,5668,19860,1275,25576,-19928,-18900,-32768,-32395,1565,-1133
1775771105.124128,12404,6864,16356,27890,76,32767,-18828,-15632,-7276,-32768,3424,-2133
1775771105.1241899,-2608,-1208,27112,26887,-13953,32767,-21548,756,26192,-32768,10640,-3723
1775771105.15209,-6216,1332,26404,10721,10216,18893,-23216,11984,32767,-21496,-7449,5773
1775771105.182493,-11360,-2664,30360,-6812,9740,-1518,-14736,17868,32767,5401,-7634,8364
1775771105.210411,-8316,-1456,24052,-17191,2123,-18497,-8144,9620,32767,25844,-2134,5391
1775771105.2403681,-852,1840,18416,-20825,-5468,-29269,-6200,-936,23248,32767,3332,503
1775771105.242271,6780,5628,19780,-18832,-12420,-32768,-7664,-12856,-9000,32767,16305,-3754
1775771105.270508,23844,2728,2252,-8099,-3663,-20577,-15556,-16344,-32768,20791,3169,-4312
1775771105.300283,32767,1404,1088,7891,4918,5776,-23408,-17008,-32768,-10073,-3777,-896
1775771105.3301609,27748,7688,2412,20858,-1008,28905,-16784,-22268,-32768,-32768,4601,-850
1775771105.3319721,12300,7660,13324,29287,-3671,32767,-15172,-16296,-2356,-32768,6218,-3887
1775771105.3604631,1168,216,22772,23342,-3275,28956,-19156,3324,32767,-32768,2525,-3047
1775771105.391354,-4420,-1924,24304,7855,14033,10092,-17552,13708,32767,-12986,-12534,4203
1775771105.4204428,-5056,-2436,23968,-2706,9226,-3938,-12240,11928,32767,4856,-8587,3655
1775771105.42304,-1120,-2168,21092,-5547,3203,-10838,-11020,7020,15760,12131,-3124,577
1775771105.454179,3424,-1604,17916,-3802,-3789,-11159,-11496,3256,2924,12031,2982,-3015
1775771105.484354,6416,-612,16540,-399,-5607,-8480,-14076,1304,-2832,8008,4482,-4796
1775771105.513124,8740,740,15572,1669,-3825,-5540,-16804,220,-2072,4276,2799,-4338
1775771105.513134,9952,900,15840,1841,-2799,-3848,-18124,552,8,2776,2186,-3211
1775771105.571488,10484,948,15280,1057,-3148,-3053,-17984,444,-56,2671,2814,-2252
1775771105.5740612,10264,704,14772,603,-1429,-2365,-17024,452,-980,2168,1366,-1067
1775771105.604081,9864,504,14680,693,619,-1698,-15912,640,-1484,1376,-457,-204
1775771105.604136,9468,420,15376,1717,1223,-962,-14972,892,-856,105,-1017,-525
1775771105.632437,9084,300,15976,2886,306,-526,-15324,1344,812,-800,-226,-1510
1775771105.660563,8876,188,16364,3238,217,-631,-16604,1792,1940,-935,-271,-1792
