timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770885.579242,-22880,-480,24996,10162,-2722,-4854,14368,19092,32767,-780,575,-10960
1775770885.610376,-14744,2280,25780,-1838,-19504,-29924,-8396,8848,32767,28151,13302,-19173
1775770885.640117,-72,6852,20952,-15700,-21990,-32768,-19272,-7836,32767,32767,15032,-15690
1775770885.66933,17480,9276,11156,-23764,-10128,-32768,-26552,-20436,8332,32767,7678,-8854
1775770885.671721,32767,15072,9052,-22602,-12032,-32768,-31656,-32768,-32768,32767,7222,-5207
1775770885.702006,32767,68,4380,-7495,-23326,-5935,-30016,-20584,-32768,10871,23998,-2056
1775770885.732963,32767,4568,-3352,14493,172,29946,-23416,-25632,-32768,-32768,4346,5240
1775770885.761763,20656,7868,8288,23135,10168,32767,-22280,-24012,-20944,-32768,-2986,10516
1775770885.7617989,-2056,-3140,18788,19600,22282,32767,-11780,-3904,20768,-32768,-16048,18365
1775770885.79119,-17876,-2360,20572,11320,32767,32241,15912,10896,32767,-32768,-32457,20316
1775770885.819446,-23824,-1096,17640,6380,1454,178,29244,18364,32767,-2787,-1425,-4278
1775770885.879346,-20248,-344,19640,-41,-13447,-28917,6572,10720,32767,25651,7272,-18564
1775770885.8813162,-3200,4852,19248,-9745,-17408,-32768,-12404,-5004,32767,32767,9620,-19269
1775770885.881375,25724,4096,9336,-15988,-4463,-32768,-18052,-18112,-10544,32767,-244,-13329
1775770885.939211,32767,10808,11464,-11652,-6889,-32768,-32768,-27276,-32768,32767,7286,-10729
1775770885.941225,32767,-1084,7124,1637,-15733,-1603,-32768,-17936,-32768,1532,14953,-4965
1775770885.999598,32767,4900,3036,13969,1988,30998,-31648,-21520,-32768,-32768,3029,6830
1775770886.001175,16620,5404,12308,17287,10582,32767,-22236,-16272,-11084,-32768,-3559,12964
1775770886.001222,-3520,-6672,17852,12283,13748,32767,-7752,5624,27492,-32768,-17373,18060
1775770886.029474,-17140,-1780,19188,6399,19066,19586,13400,13988,32767,-20853,-14777,11682
1775770886.05927,-21492,-3136,20472,565,74,-11232,16940,18560,32767,9882,-1807,-5880
1775770886.061002,-12652,716,20392,-6292,-13080,-31472,-2564,6088,32767,31281,7427,-14643
1775770886.089273,5072,2980,13780,-13543,-8849,-32768,-15528,-6500,18216,32767,4195,-12791
1775770886.120233,19408,7092,15568,-14036,-2403,-32768,-26756,-17260,-14400,32767,-1019,-10752
1775770886.149177,32767,4632,9588,-6722,-16525,-21793,-32768,-19628,-32768,22557,16639,-9779
1775770886.151993,32767,2864,2292,11350,-19602,13883,-30992,-21508,-32768,-16303,20472,-6046
1775770886.183339,29096,7764,5388,22930,4590,32767,-25172,-23756,-32768,-32768,-532,3023
1775770886.2133682,12984,5856,15224,22707,9790,32767,-26364,-14244,5596,-32768,-3865,8941
1775770886.24325,-2824,456,21352,12088,14291,32767,-13616,2532,32767,-32768,-10670,14931
1775770886.243308,-12692,-2560,20460,129,21877,12949,5288,16008,32767,-11547,-17584,13927
1775770886.2700758,-14264,-4072,19512,-6341,6280,-13096,9252,16120,32767,14732,-6850,495
1775770886.3291562,-6636,-744,17216,-10846,-7493,-28606,-4064,4516,29924,31018,3654,-7828
1775770886.3311648,2496,528,14744,-13946,-13295,-32768,-11232,-3392,8956,32767,9032,-9168
1775770886.331193,12696,2904,11940,-13633,-11672,-31585,-14240,-8956,-7552,32767,7996,-8181
1775770886.35945,21992,3144,9336,-8667,-8013,-25652,-17156,-11584,-27272,26677,5613,-7996
1775770886.389287,25088,1680,9024,1048,-6256,-12060,-20700,-10536,-32768,9881,4262,-8003
1775770886.419641,23824,1760,8004,9390,-2758,4252,-24756,-8496,-32768,-8344,2326,-5024
1775770886.449395,18032,1848,10132,10887,4682,14035,-23316,-5600,-15864,-17828,-2957,1166
1775770886.4511092,13676,1504,12596,9379,9694,17514,-18840,-2732,-3108,-20128,-6563,5529
1775770886.4793978,11268,172,13988,7317,9192,15921,-14696,888,4764,-17478,-5992,6139
1775770886.509366,9144,-1436,14756,5392,4157,11202,-12308,4056,8088,-11951,-1660,3768
1775770886.5392928,7576,-2032,15436,4132,-695,6308,-11980,5104,7784,-6797,2077,848
1775770886.540928,6684,-2752,15168,3257,-2466,2396,-12320,5792,6904,-2961,2980,-994
1775770886.569506,7368,-2024,15356,2427,-1406,-1104,-12996,4684,5432,193,1305,-1891
1775770886.5999832,9040,-1716,15180,1802,-1503,-3240,-15264,3640,2320,2284,1025,-2548
1775770886.629229,10020,-848,15340,1566,-2964,-3102,-16564,2108,-1352,2372,2572,-2650
1775770886.632017,10584,-356,15144,2458,-2407,-1635,-16524,1196,-3468,567,2103,-2439
1775770886.662969,10604,-44,15272,3596,238,99,-17228,732,-3236,-1774,-237,-1723
1775770886.692986,10072,-492,15048,3951,875,1910,-17592,1488,-2000,-3465,-491,-834
