timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769604.992544,-2212,6640,8800,-32768,-7500,-19498,1320,-15708,5812,32767,11817,24113
1775769605.023232,-296,1560,3676,-32768,-6730,-17770,7548,-10360,-4428,32767,9975,19559
1775769605.053325,1008,-1192,2088,-27988,-4237,-15301,8696,-5700,-9968,29568,6835,13874
1775769605.054956,1964,-6588,2204,-17713,-1376,-12581,8268,1668,-13444,20824,2405,8011
1775769605.0848901,2888,-7364,2044,-9584,-4724,-8708,3056,4136,-11780,13323,5018,2638
1775769605.143778,2896,-9332,3700,-5304,-3756,-5074,-1656,7420,-9228,7943,4016,1532
1775769605.145074,2164,-10736,6036,-3061,-2011,-1666,-4012,9952,-5956,3744,2719,2072
1775769605.1762922,1540,-11076,7424,-2478,-1723,423,-5024,11484,-1112,1764,2803,2821
1775769605.1763341,832,-10800,8176,-2641,-1294,763,-4340,11804,868,1559,2516,3263
1775769605.206315,672,-10912,8096,-2444,-606,499,-3380,11800,680,1585,1742,3147
1775769605.236181,744,-11308,8164,-1440,1150,280,-2824,12120,-252,963,-204,2698
1775769605.236245,544,-10948,8416,-16,760,727,-3004,11584,-1348,-187,33,1675
1775769605.264498,496,-11480,8856,1851,744,1751,-3288,12108,-1060,-2102,9,714
1775769605.2924511,352,-11796,10084,3409,1501,2469,-4288,12844,444,-3678,-842,76
