timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770731.680334,-2464,-16236,-524,806,-258,-218,5176,15464,-2376,220,715,248
1775770731.7385721,-2508,-16152,-676,837,-303,-273,5168,15420,-2428,257,732,176
1775770731.740298,-2396,-16072,-696,805,-297,-359,5176,15344,-2504,323,736,114
1775770731.740351,-2252,-16088,-644,873,-107,-477,5048,15332,-2572,360,493,62
1775770731.768651,-2136,-15916,-544,932,-53,-541,4968,15272,-2724,388,413,12
1775770731.798274,-2076,-16092,-692,971,364,-600,4872,15252,-2860,371,2,60
1775770731.80009,-2060,-16156,-596,993,656,-557,4888,15316,-3020,253,-289,131
1775770731.828157,-2148,-16268,-764,995,210,-271,4916,15388,-3068,94,215,157
1775770731.8584042,-2148,-16036,-704,1145,-68,-48,5020,15216,-3152,-120,480,130
1775770731.8885021,-2164,-16176,-644,1300,244,-30,5204,15336,-2948,-276,172,37
1775770731.890332,-2256,-16132,-632,1492,443,-137,5336,15444,-2684,-331,-75,-96
1775770731.948282,-2328,-16020,-648,1566,653,-236,5112,15380,-2464,-296,-305,-159
1775770731.950287,-2352,-16104,-580,1488,300,-247,4952,15448,-2408,-227,64,-213
1775770731.978315,-2356,-16188,-536,1378,340,-278,4900,15468,-2400,-157,28,-114
1775770731.9802828,-2476,-16116,-528,1384,494,-311,5112,15396,-2488,-98,-141,-86
1775770732.008499,-2336,-16020,-348,1522,439,-373,5108,15372,-2460,-143,-94,-235
1775770732.039625,-2224,-15948,-232,1632,492,-433,4808,15248,-2596,-181,-181,-361
1775770732.068535,-2368,-16032,-316,1678,604,-389,4688,15408,-2512,-257,-320,-351
1775770732.071033,-2280,-16148,-408,1677,626,-318,4712,15508,-2576,-336,-314,-293
1775770732.102258,-2204,-15968,-324,1666,329,-182,4680,15392,-2408,-369,10,-282
1775770732.130583,-2308,-15972,-328,1644,350,-241,4888,15488,-2376,-313,-62,-311
1775770732.15837,-2284,-16012,-244,1737,542,-391,4972,15464,-2280,-270,-242,-406
1775770732.18842,-2460,-15992,-168,1826,642,-507,4760,15532,-2256,-208,-410,-484
1775770732.190132,-2420,-16220,-32,1732,587,-554,4608,15604,-2196,-141,-330,-451
1775770732.218603,-2280,-16032,112,1719,541,-549,4504,15424,-2420,-145,-299,-431
1775770732.248928,-2204,-15904,252,1706,475,-454,4168,15380,-2272,-186,-209,-424
1775770732.278412,-2152,-15920,360,1574,279,-389,3992,15344,-2172,-140,-9,-334
1775770732.2803352,-2096,-15924,456,1415,510,-378,3884,15360,-2112,-108,-138,-120
1775770732.338335,-2076,-15912,368,1291,429,-323,3956,15328,-2260,-38,-70,-31
1775770732.340318,-2052,-15956,304,1201,362,-239,4152,15380,-2368,-67,22,59
1775770732.368494,-2024,-15792,296,1140,451,-246,4136,15356,-2332,-47,-24,124
1775770732.370338,-2112,-16008,44,1110,599,-288,4316,15384,-2284,-6,-184,187
1775770732.3985841,-2184,-15996,140,1148,495,-339,4504,15452,-2380,23,-76,71
1775770732.429344,-2164,-16128,-112,1218,348,-271,4428,15508,-2540,-35,56,40
1775770732.458405,-2112,-16164,-88,1187,269,-172,4292,15540,-2436,-77,127,116
1775770732.460177,-2184,-16120,-52,1094,255,-150,4492,15564,-2480,-82,174,187
1775770732.48847,-2284,-16180,40,1150,99,-66,4732,15488,-2508,-123,340,129
1775770732.518314,-2072,-16068,-100,1271,14,-97,4672,15484,-2476,-213,390,-35
1775770732.5202339,-2100,-16104,-160,1333,255,-149,4572,15584,-2348,-170,107,-32
1775770732.5503879,-2192,-16084,4,1299,125,-242,4480,15508,-2364,-108,238,-82
1775770732.578432,-2116,-16236,-8,1284,126,-254,4512,15512,-2432,-81,244,-77
1775770732.6094358,-2124,-16028,60,1362,190,-252,4524,15444,-2556,-137,152,-131
1775770732.612213,-2252,-16032,128,1394,224,-224,4356,15492,-2424,-158,151,-105
1775770732.642401,-2192,-16128,68,1315,-31,-124,4344,15548,-2356,-157,423,-60
1775770732.67059,-2200,-16096,60,1355,78,-139,4572,15420,-2364,-190,279,-84
1775770732.7302048,-2292,-15912,-20,1399,139,-214,4612,15396,-2152,-162,224,-166
1775770732.7303722,-2264,-16048,16,1392,65,-296,4456,15500,-2228,-88,268,-201
1775770732.730554,-2236,-16036,128,1395,118,-289,4404,15464,-2212,-114,240,-199
1775770732.7885509,-2196,-16000,184,1327,-93,-253,4168,15484,-2136,-82,423,-143
1775770732.790237,-2320,-16092,44,1194,-59,-206,4348,15476,-2252,-31,426,-13
1775770732.790297,-2164,-16008,176,1215,6,-300,4648,15460,-2144,-6,382,-78
1775770732.818461,-2132,-15844,80,1326,74,-504,4460,15388,-2092,112,203,-240
1775770732.84884,-2088,-15976,216,1337,311,-648,4180,15460,-2184,197,-31,-275
1775770732.878411,-1968,-16088,204,1156,137,-542,3688,15540,-2304,241,202,-101
1775770732.880439,-2048,-16104,236,870,298,-347,4036,15600,-2528,214,105,258
1775770732.908604,-2032,-16104,-36,884,155,-223,4580,15448,-2584,132,320,264
1775770732.9386508,-2040,-16104,-20,1063,-81,-193,4556,15300,-2632,-8,522,92
1775770732.999619,-1976,-16084,-12,1184,41,-147,4484,15416,-2632,-100,355,44
1775770733.001729,-2232,-16048,-20,1260,264,-183,4596,15472,-2500,-99,109,11
1775770733.001784,-2276,-16156,-264,1284,53,-219,4628,15516,-2368,-74,331,-73
1775770733.030646,-2160,-15984,68,1255,-186,-232,4308,15520,-2284,-18,539,-103
1775770733.058251,-2048,-16060,120,1159,198,-320,4228,15432,-2424,39,174,-3
1775770733.060278,-2140,-16096,100,1140,423,-344,4296,15352,-2420,38,-18,83
1775770733.08861,-2148,-16092,-48,1140,140,-264,4360,15428,-2496,14,269,48
1775770733.118471,-2248,-16096,40,1059,0,-162,4224,15492,-2448,-5,396,143
1775770733.119235,-2156,-16076,104,1070,136,-114,4500,15456,-2524,-49,290,180
1775770733.148706,-2160,-16104,-184,1143,172,-124,4800,15532,-2560,-98,271,132
1775770733.178478,-2276,-16068,-72,1284,41,-152,4764,15440,-2460,-152,349,-65
1775770733.208319,-2120,-16064,124,1364,14,-183,4384,15408,-2368,-160,337,-110
1775770733.210356,-2120,-16128,96,1224,202,-193,4024,15508,-2244,-110,202,40
1775770733.238476,-2280,-16120,172,1085,243,-162,4412,15512,-2200,-22,203,188
1775770733.268598,-2208,-15988,120,1105,-29,-241,4632,15364,-2292,44,413,58
1775770733.2982988,-2044,-15976,48,1190,215,-358,4476,15448,-2464,76,149,-16
1775770733.300297,-2072,-16228,72,1213,564,-380,4340,15504,-2476,43,-218,22
1775770733.3305469,-2112,-16104,-36,1176,363,-274,4364,15516,-2528,-5,19,61
