timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770653.348016,-7452,-9576,-32768,22003,-6005,1430,32767,160,-16580,-12785,2789,-17893
1775770653.349907,-6488,-7652,-27632,27491,-4649,-752,32767,-1384,-12240,-14300,-22,-23072
1775770653.378151,-5628,-5860,-21072,30823,-3113,-2369,25148,-2328,-7648,-15030,-2504,-26257
1775770653.4091651,-4908,-4416,-14680,31772,-1868,-3327,16792,-2404,-3260,-14965,-4032,-27111
1775770653.438123,-4396,-3532,-8608,30646,-1474,-3941,9176,-1408,1364,-13825,-4311,-26376
1775770653.440022,-3676,-3064,-4096,27353,49,-4648,2656,172,4712,-11492,-5324,-23613
1775770653.4682372,-3660,-3256,-1512,22401,1485,-4741,-868,1900,5792,-8639,-5800,-19234
1775770653.49898,-3188,-4184,60,17521,151,-4196,-1288,3876,4980,-6134,-3497,-15320
1775770653.5601358,-2520,-5024,1060,13725,-431,-3741,-1516,4908,3564,-4292,-2185,-12159
1775770653.5602949,-2344,-5908,808,10597,211,-3107,-808,6056,2380,-3055,-2123,-9102
1775770653.560308,-2068,-7084,344,8039,514,-2644,252,7084,1512,-2019,-1813,-6700
1775770653.588598,-2120,-8352,-140,6043,117,-1986,1028,8012,284,-1360,-982,-4809
1775770653.618294,-1916,-9808,-776,4236,-246,-1418,2428,9392,-508,-764,-180,-3164
1775770653.647928,-1856,-10800,-1428,2615,-820,-1188,2864,10284,-736,56,728,-1869
1775770653.649656,-1928,-12048,-2188,870,-1002,-991,3524,11388,-1624,924,1245,-388
1775770653.678099,-1696,-13268,-2744,-317,-1485,-596,4948,12064,-3476,1331,2002,646
1775770653.708371,-1384,-13888,-3576,-687,-1773,-3,6052,12232,-4676,1044,2501,1160
1775770653.737969,-2016,-14028,-3784,-852,-1328,543,6468,12560,-4320,671,2212,1716
1775770653.739902,-2924,-14412,-4480,-1497,-1261,781,7388,13036,-3036,844,2309,2424
