timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769274.899822,8612,-9240,12028,984,838,-420,-12092,9944,-2972,133,-439,289
1775769274.90089,8748,-9260,12084,890,139,-398,-12152,10100,-2668,288,310,168
1775769274.9301271,8688,-9488,12208,831,-463,-525,-11852,10116,-2888,435,832,-2
1775769274.960187,8684,-9460,11848,900,-125,-591,-11776,10096,-3292,465,464,-17
1775769274.989944,8896,-9432,11840,1056,287,-519,-11872,9956,-3600,233,47,24
1775769274.9911559,8932,-9268,11928,1293,247,-368,-11720,9928,-3416,-23,135,-108
1775769275.020003,8792,-9328,12132,1435,65,-377,-12024,9992,-3168,-80,213,-303
1775769275.050106,8728,-9328,12080,1342,342,-316,-12576,10020,-2848,-87,-15,-46
1775769275.0799491,8672,-9272,12104,1160,719,-194,-12108,10120,-2980,-113,-278,234
1775769275.080747,8556,-9500,11976,1317,859,-185,-11680,10172,-3088,-253,-459,141
1775769275.110147,8620,-9292,12244,1541,986,-302,-11992,10088,-2832,-261,-636,-73
1775769275.1402938,8712,-9404,12444,1430,236,-342,-12504,10204,-2396,-109,99,-181
1775769275.1701021,8608,-9332,12184,1133,317,-443,-12456,10264,-2396,136,62,9
1775769275.1709251,8728,-9308,12236,951,461,-560,-12336,10084,-2688,320,-88,133
1775769275.199998,8632,-9404,12172,884,439,-610,-12064,9980,-2900,392,-65,165
1775769275.230881,9032,-9392,12044,909,-138,-574,-12164,10128,-3120,418,500,-15
1775769275.2598772,8792,-9488,12128,968,-394,-503,-12040,10000,-3280,357,710,-78
1775769275.260797,8844,-9452,11856,1068,231,-408,-12020,9928,-3496,149,124,61
1775769275.320083,8792,-9428,11884,1182,724,-189,-11988,9816,-3552,-162,-302,195
1775769275.321867,8592,-9412,11972,1423,1151,-31,-11828,10008,-3260,-442,-721,222
1775769275.3498938,8456,-9388,11960,1687,1580,-57,-11504,9992,-3056,-623,-1186,83
1775769275.3517492,8624,-9352,12500,1950,1221,-84,-12204,10060,-2688,-710,-864,-195
1775769275.380102,8524,-9284,12528,1668,292,3,-12836,10176,-2132,-523,71,-183
1775769275.410253,8340,-9272,12452,1246,281,-114,-12404,10252,-1988,-181,162,63
1775769275.439907,8356,-9284,12324,1041,375,-293,-11892,10112,-2336,81,49,187
1775769275.441769,8484,-9364,12228,1133,329,-454,-11588,10148,-2652,142,21,-3
1775769275.470038,8736,-9360,12216,1293,-293,-594,-11804,10124,-2628,218,577,-379
1775769275.4999769,8640,-9256,12084,1347,-287,-648,-12140,9968,-2832,241,514,-425
1775769275.53002,8576,-9344,12332,1352,411,-546,-12236,9940,-3052,64,-157,-197
1775769275.5316632,8640,-9236,12320,1535,1029,-353,-12052,9988,-3188,-248,-701,-75
1775769275.5904279,8600,-9308,12476,1741,1340,-232,-12060,10036,-3068,-494,-997,-91
1775769275.59157,8496,-9316,12616,1880,1732,-111,-12336,10008,-2976,-728,-1339,-58
1775769275.6199439,8612,-9240,12620,2001,2624,156,-12764,10108,-2960,-1070,-2198,293
1775769275.6512158,8620,-9204,12908,1901,3834,461,-13080,10000,-2744,-1415,-3261,815
1775769275.6523561,8188,-9184,12820,1773,4215,769,-12836,10004,-2308,-1635,-3551,1237
1775769275.6800692,7936,-9180,12492,1735,5621,812,-12024,10052,-2080,-1804,-4889,1722
1775769275.7103071,7768,-9084,12596,1710,7594,844,-12004,10004,-2232,-2004,-6754,2256
1775769275.740049,7948,-8960,12868,1717,6738,1192,-12548,10068,-1996,-2172,-5796,2194
1775769275.741516,7772,-9344,13340,1676,5347,1532,-12548,10472,-1748,-2290,-4384,2003
1775769275.770005,7388,-9392,13400,1649,4162,1648,-12296,10732,-1092,-2252,-3233,1800
1775769275.800871,7272,-9304,13708,1516,2899,1565,-12160,10752,-444,-1967,-2019,1468
1775769275.8300228,6840,-9312,13612,1323,222,1344,-11948,10768,344,-1351,571,792
1775769275.831692,6168,-9384,13416,1100,-332,931,-11432,10740,248,-870,951,596
1775769275.860138,6032,-9236,13396,1181,391,621,-11180,10696,-124,-737,169,592
1775769275.890271,6176,-9360,13344,1363,278,425,-11124,10716,-120,-684,264,282
1775769275.921778,6144,-9344,13324,1543,33,218,-11236,10776,-36,-587,399,-59
1775769275.921839,5996,-9372,13524,1637,20,54,-11504,10788,32,-554,347,-200
1775769275.949889,6140,-9352,13756,1607,432,30,-12008,10760,36,-538,-41,-62
1775769275.980942,6296,-9304,13904,1424,2,21,-12056,10952,412,-358,432,-54
1775769276.010002,6076,-9488,13856,1299,-601,-190,-11616,10992,376,-60,975,-234
1775769276.012428,6188,-9380,13620,1336,-225,-471,-11512,10860,68,83,530,-336
1775769276.040104,6468,-9372,13716,1303,-25,-595,-12172,10780,20,214,295,-294
1775769276.070264,6620,-9272,13876,1107,-718,-648,-12252,10792,48,436,1005,-378
1775769276.09993,6604,-9364,13704,926,-1143,-774,-12212,10736,-244,676,1415,-411
1775769276.101609,6792,-9204,13672,914,-870,-750,-12292,10676,-800,631,1142,-329
1775769276.130089,6812,-9312,13484,902,-285,-547,-12372,10544,-1116,411,631,-34
1775769276.160102,6860,-9308,13416,909,-72,-271,-12112,10512,-1092,194,511,119
1775769276.1901178,6880,-9340,13248,1049,83,-157,-11944,10544,-1104,-22,352,174
1775769276.1913831,6896,-9208,13360,1125,84,-26,-12056,10596,-844,-150,361,155
1775769276.220323,6808,-9328,13412,1012,-190,-18,-12080,10624,-468,-90,646,177
1775769276.249932,6644,-9392,13152,985,83,-104,-11552,10588,-680,-35,388,248
1775769276.279774,6604,-9388,13200,1178,540,-141,-11464,10652,-848,-126,-107,173
1775769276.281879,6752,-9340,13348,1308,412,-201,-11712,10624,-552,-196,-17,8
1775769276.309852,6676,-9252,13428,1338,-204,-162,-11928,10592,-436,-133,584,-167
1775769276.340044,6528,-9276,13436,1294,139,-249,-11944,10592,-540,-126,219,-54
1775769276.3698602,6564,-9312,13388,1267,664,-205,-11992,10692,-532,-188,-270,89
1775769276.3721442,6652,-9276,13472,1273,208,-156,-11828,10636,-464,-179,212,-10
1775769276.430044,6524,-9560,13536,1363,304,-234,-11792,10788,-392,-140,62,-72
1775769276.43183,6572,-9264,13548,1345,562,-324,-12068,10740,-300,-93,-202,-36
1775769276.43188,6592,-9232,13660,1171,400,-350,-12196,10740,-192,29,-6,37
1775769276.4603431,6680,-9260,13592,1049,41,-461,-11868,10732,-272,220,336,-15
1775769276.4919748,6824,-9272,13696,1075,-400,-546,-11988,10648,-512,320,715,-221
1775769276.519935,6756,-9380,13528,1084,-23,-487,-12280,10636,-764,219,347,-66
1775769276.521847,6744,-9264,13544,1010,433,-324,-12400,10612,-672,97,-18,172
1775769276.549939,6752,-9364,13564,935,126,-202,-12088,10624,-552,92,292,233
1775769276.5809531,6736,-9436,13504,979,71,-209,-11920,10640,-724,62,352,174
1775769276.609925,6756,-9368,13588,1028,-179,-257,-11932,10700,-464,103,614,48
1775769276.6118882,6416,-9376,13452,983,-27,-330,-11888,10716,-464,135,423,80
1775769276.639953,6608,-9360,13368,985,343,-305,-11820,10608,-676,112,73,211
1775769276.700042,6612,-9276,13328,1032,298,-231,-11884,10620,-604,41,108,184
1775769276.7017589,6644,-9428,13384,1057,357,-222,-11852,10624,-660,23,86,198
1775769276.7018769,6728,-9316,13208,1089,375,-227,-11724,10664,-708,-31,38,184
1775769276.730539,6608,-9404,13188,1157,323,-236,-11608,10640,-732,-58,76,67
1775769276.759994,6804,-9332,13456,1259,208,-268,-11736,10624,-720,-71,155,-47
1775769276.790171,6752,-9356,13472,1273,-122,-305,-11944,10652,-616,-17,465,-177
1775769276.791726,6856,-9336,13508,1199,79,-279,-12152,10708,-724,7,283,-30
1775769276.820529,6652,-9384,13520,1162,84,-259,-11860,10632,-632,0,306,5
1775769276.849975,6624,-9304,13368,1208,11,-255,-11796,10628,-724,-7,358,-47
1775769276.88011,6792,-9404,13480,1281,-97,-239,-11988,10696,-780,-90,457,-111
1775769276.881793,6672,-9340,13468,1229,-142,-92,-12188,10632,-672,-169,528,-13
1775769276.940088,6808,-9440,13380,1208,152,-64,-11784,10636,-716,-204,253,80
1775769276.941826,6712,-9336,13332,1342,95,-90,-11632,10652,-660,-253,297,-54
1775769276.9418728,6772,-9344,13396,1424,-70,-128,-11876,10652,-524,-240,430,-162
1775769276.9699478,6692,-9404,13624,1389,112,-199,-12032,10752,-436,-204,236,-137
1775769276.999978,6536,-9380,13656,1257,209,-229,-11940,10748,-216,-87,137,-11
1775769277.030486,6408,-9372,13464,1185,344,-324,-11884,10788,-316,-16,27,28
1775769277.090105,6592,-9264,13624,1183,238,-377,-12052,10844,-176,83,153,-41
1775769277.091014,6732,-9412,13724,1126,-123,-456,-12072,10704,-228,202,463,-92
1775769277.094018,6696,-9340,13780,1070,-64,-447,-12256,10720,-564,236,423,-59
1775769277.1215339,6752,-9396,13740,1010,195,-363,-12304,10684,-600,167,182,117
1775769277.149846,6692,-9256,13684,868,297,-286,-12340,10764,-388,169,148,271
1775769277.151171,6712,-9456,13520,779,262,-322,-12060,10776,-396,240,180,374
1775769277.179899,6720,-9356,13300,774,205,-387,-11824,10688,-560,289,225,323
1775769277.209741,6628,-9348,13560,832,92,-425,-11844,10716,-544,334,294,176
1775769277.211085,6740,-9328,13492,773,-59,-460,-11928,10676,-436,422,471,206
1775769277.240104,6816,-9280,13292,752,-93,-467,-11732,10600,-816,421,480,197
1775769277.270114,6776,-9276,13176,909,33,-419,-11612,10496,-1024,287,374,97
1775769277.299823,6820,-9356,13132,1021,221,-381,-11696,10648,-936,161,159,92
1775769277.301198,6832,-9304,13376,1082,230,-424,-11712,10684,-644,154,145,60
1775769277.360356,6840,-9364,13220,1038,-240,-482,-11720,10664,-636,290,595,-115
1775769277.3610592,6896,-9400,13280,1060,-224,-553,-11772,10620,-872,311,552,-118
1775769277.393009,6968,-9368,13288,1076,-160,-428,-11972,10496,-1128,184,497,-105
1775769277.3930812,6876,-9424,13192,1166,-120,-249,-11856,10544,-1256,-33,522,-53
1775769277.4232929,6892,-9356,13088,1265,257,-181,-11788,10688,-888,-166,129,-4
1775769277.45348,6836,-9460,13344,1288,280,-192,-11876,10724,-644,-142,133,12
1775769277.511005,6792,-9404,13436,1224,158,-256,-11940,10756,-608,-61,230,0
1775769277.5137658,6840,-9348,13296,1222,-75,-254,-11808,10736,-784,-1,464,-51
1775769277.513827,6796,-9536,13480,1263,-294,-218,-11900,10808,-752,-54,628,-167
1775769277.543981,6528,-9448,13532,1276,-132,-256,-11972,10840,-408,-49,506,-127
1775769277.573762,6588,-9444,13700,1154,195,-400,-12244,10932,-96,107,161,-5
1775769277.573817,6828,-9436,13896,937,-57,-522,-12408,10804,-92,360,423,37
1775769277.6299899,6788,-9424,13488,736,-311,-542,-12140,10844,-464,539,727,110
1775769277.6317272,6848,-9436,13340,727,-21,-573,-11932,10708,-884,530,404,163
1775769277.6898282,6924,-9336,13372,773,-23,-561,-12020,10648,-716,467,428,142
1775769277.6917171,6936,-9448,13236,628,-174,-561,-12072,10636,-748,585,602,210
1775769277.69179,6924,-9508,12972,558,-132,-525,-11636,10592,-1020,592,569,267
1775769277.749907,6984,-9436,12788,725,-25,-539,-11348,10580,-1320,480,429,143
1775769277.751858,7064,-9428,12768,939,71,-588,-11524,10488,-1276,383,268,-6
1775769277.751961,7064,-9336,12956,1049,-149,-539,-11700,10416,-1428,308,480,-94
1775769277.780097,7148,-9360,12936,1119,-388,-400,-11732,10528,-1440,207,745,-197
1775769277.810178,7224,-9480,13088,1247,-262,-409,-11744,10592,-1452,75,593,-230
1775769277.84005,7064,-9540,13084,1281,-110,-266,-12156,10656,-1188,-22,461,-154
1775769277.8417559,7068,-9604,13308,1201,-44,-202,-12120,10776,-1060,-25,437,13
1775769277.870142,6992,-9428,13164,1134,68,-175,-11864,10696,-1096,-78,358,83
1775769277.900106,6992,-9440,13388,1169,243,-192,-11984,10768,-988,-104,165,68
1775769277.93007,6888,-9576,13480,1147,283,-156,-12192,10792,-816,-114,145,134
1775769277.9318268,6888,-9660,13644,1028,15,-186,-12336,11012,-384,31,407,151
1775769277.960534,6960,-9596,13752,875,40,-285,-12248,10888,-608,187,422,237
1775769277.991196,6656,-9836,14164,996,416,-217,-12480,11156,-716,30,-5,268
1775769278.020351,6548,-9768,14220,797,1196,-101,-13064,11308,24,-30,-691,704
1775769278.021846,6564,-9632,14160,94,1321,-112,-13212,11224,712,375,-622,1299
1775769278.049829,6536,-9564,13748,-580,319,-354,-12176,11140,464,1087,382,1429
1775769278.080024,6660,-9592,13216,-735,191,-781,-10976,11012,-292,1503,414,1298
1775769278.1401799,6696,-9828,12808,-308,307,-1163,-10564,10792,-1352,1557,128,780
1775769278.141842,7060,-9704,12696,195,173,-1215,-11052,10668,-1656,1314,190,285
1775769278.141909,7260,-9644,12864,234,378,-1102,-12312,10680,-1440,1165,1,354
1775769278.170194,7436,-9584,12852,-105,206,-832,-12432,10704,-1580,1175,267,773
1775769278.199883,7480,-9684,12428,-194,-64,-647,-11492,10652,-1964,1129,597,874
1775769278.201885,7376,-9716,12204,76,-37,-634,-10868,10576,-2260,964,518,609
1775769278.230062,7464,-9864,12136,450,137,-569,-10888,10608,-2388,664,303,451
1775769278.2601988,7380,-9744,12332,760,378,-494,-11120,10636,-2228,372,18,262
1775769278.290018,7140,-9640,12388,876,103,-468,-11316,10748,-1700,297,313,162
1775769278.291692,7144,-9680,12364,955,-182,-446,-11060,10692,-1684,280,573,-15
1775769278.3200169,7008,-9816,12476,1263,278,-391,-11048,10892,-1832,25,71,-92
1775769278.349967,6916,-9648,12752,1518,557,-310,-11320,10812,-1484,-253,-253,-159
1775769278.410115,6816,-9752,12876,1508,645,-244,-11708,11056,-964,-238,-303,-76
1775769278.4118469,6832,-9828,12964,1279,668,-356,-11476,11060,-788,-36,-316,21
1775769278.411892,6860,-9852,12892,1259,329,-680,-11072,11072,-620,277,-35,-216
1775769278.4400482,6696,-9836,12644,1266,434,-1034,-10872,10988,-1068,524,-243,-437
1775769278.47004,6700,-9912,12436,1581,781,-1234,-10624,10924,-1348,469,-677,-649
1775769278.471796,7008,-9732,12652,1807,550,-1379,-11112,10756,-1328,463,-491,-980
1775769278.5002072,7096,-9644,12864,1783,176,-1438,-11724,10756,-1176,551,-190,-1078
1775769278.530195,7176,-9588,12788,1727,209,-1383,-11628,10676,-1576,539,-196,-1012
1775769278.56222,7096,-9616,12912,1968,633,-1290,-11576,10648,-1696,278,-604,-1025
1775769278.562293,7264,-9512,13164,1984,1116,-1167,-12484,10680,-1208,139,-1061,-845
1775769278.590337,7372,-9548,13220,1568,822,-995,-12472,10756,-1020,276,-645,-524
1775769278.620495,7312,-9584,13036,1419,558,-1046,-11868,10788,-1196,430,-363,-496
1775769278.6500769,7144,-9452,13060,1532,589,-1210,-11680,10648,-1156,478,-493,-655
1775769278.651855,7368,-9428,13236,1526,588,-1289,-12252,10712,-988,544,-475,-724
1775769278.680213,7584,-9420,13492,1302,-161,-1189,-12952,10632,-1128,692,348,-685
1775769278.740084,7612,-9252,13180,893,-450,-919,-12892,10412,-1436,744,741,-272
1775769278.741836,7564,-9396,13004,777,-103,-650,-12304,10336,-1908,583,450,65
1775769278.741905,7636,-9452,13044,890,151,-494,-11952,10328,-2148,334,251,115
1775769278.800042,7552,-9504,13104,1190,332,-331,-11836,10432,-2076,20,54,49
1775769278.8018,7552,-9424,12912,1250,327,-206,-12268,10508,-1548,-137,83,12
1775769278.8319309,7364,-9280,13016,1103,100,-128,-12288,10416,-1148,-62,323,148
1775769278.832133,7220,-9324,12912,913,211,-86,-11912,10452,-1336,-12,255,342
1775769278.860224,7120,-9480,13000,1089,422,-109,-11404,10500,-1424,-107,37,254
1775769278.890187,7036,-9508,12920,1377,321,-230,-11280,10644,-1368,-195,32,-85
1775769278.9209752,7004,-9380,12884,1644,388,-251,-11440,10476,-1356,-331,-32,-296
1775769278.923671,7152,-9344,13200,1746,607,-316,-12124,10544,-856,-347,-314,-315
1775769278.953998,7248,-9264,13296,1366,368,-342,-12552,10552,-768,-71,2,-120
1775769278.983847,7368,-9444,12992,1068,-91,-335,-12176,10532,-1256,140,509,8
1775769279.0119748,7364,-9416,12696,1133,-67,-336,-11512,10392,-1820,86,453,-45
1775769279.0120242,7476,-9308,12604,1404,132,-300,-11368,10248,-2024,-117,201,-197
1775769279.071177,7544,-9248,12792,1706,27,-175,-11648,10224,-2012,-412,284,-384
1775769279.073709,7488,-9348,12940,1885,94,-79,-12012,10396,-1548,-572,226,-433
1775769279.104167,7408,-9148,13136,1841,215,-1,-12216,10396,-1376,-627,119,-351
1775769279.1042292,7300,-9232,13396,1867,100,173,-12260,10540,-1292,-764,258,-328
1775769279.132851,7188,-9348,13408,1891,362,190,-12308,10608,-936,-832,10,-237
1775769279.190124,7040,-9304,13728,1755,399,187,-12532,10700,-572,-759,40,-118
1775769279.191745,7120,-9388,13864,1556,336,160,-12764,10828,-264,-607,76,6
1775769279.1918159,6904,-9448,13960,1181,19,-2,-12808,10924,52,-203,415,146
1775769279.220056,6900,-9348,13728,804,-52,-111,-12548,10804,-216,122,553,363
1775769279.249996,6868,-9384,13568,644,178,-152,-12108,10740,-696,222,335,528
1775769279.279969,7008,-9236,13396,683,233,-200,-11828,10620,-700,236,259,460
1775769279.281686,6972,-9204,13216,724,-333,-369,-11780,10556,-692,397,746,229
1775769279.310148,6952,-9260,12992,700,-325,-545,-11732,10448,-956,534,756,106
1775769279.3400059,7316,-9308,13044,856,-65,-546,-11736,10476,-1688,422,408,102
1775769279.369972,7432,-9392,13352,1157,136,-351,-12260,10560,-1836,59,248,3
1775769279.3720489,7232,-9460,13584,1220,653,-77,-12700,10720,-1332,-249,-232,248
1775769279.3999848,7252,-9832,13900,1208,1603,155,-12708,11108,-1280,-519,-1083,617
1775769279.4601731,7132,-10100,14008,1387,2392,441,-12820,11300,-1376,-965,-1784,866
1775769279.4620428,6944,-10692,14020,1516,3230,1070,-13156,11748,-2220,-1624,-2504,1339
1775769279.462102,6816,-11604,13788,1955,5358,2447,-12812,12260,-3796,-3207,-4323,2355
1775769279.4920352,6976,-11892,14604,2824,7727,3872,-13080,12648,-3000,-5151,-6404,3051
1775769279.520266,6568,-11532,15584,3548,8169,4886,-13060,12864,-1444,-6383,-6718,3149
1775769279.550055,6088,-11012,15928,4224,8472,5452,-12560,12328,-240,-7279,-6981,2993
1775769279.5518599,5328,-10176,15492,4937,7535,5826,-11624,11704,616,-7885,-6087,2360
1775769279.579956,4200,-10080,14816,5886,7142,6028,-9940,11460,152,-8666,-5797,1599
1775769279.6101272,3952,-10236,13792,7382,7465,6338,-8608,11296,-44,-9796,-6302,633
1775769279.640352,3616,-9520,13072,9220,7992,6587,-7656,10420,200,-11004,-7212,-582
1775769279.66994,2668,-9108,13100,10553,8767,6529,-7980,10328,2340,-11867,-8170,-1430
1775769279.671721,2232,-8112,13824,10715,8845,6035,-9008,10032,4920,-11580,-8418,-1822
1775769279.700307,1768,-6752,14236,9369,8947,4981,-11152,9448,7572,-9925,-8367,-1242
1775769279.7301838,1216,-6300,13312,7507,7329,4431,-9280,8740,5904,-8365,-6505,-455
1775769279.760095,1356,-7272,14268,7903,8531,3618,-7564,9608,5104,-7944,-8276,-963
1775769279.7618718,1156,-5608,15032,7033,7848,2456,-11256,8896,9012,-6396,-7520,-1062
1775769279.7902532,1224,-5284,15400,4513,3859,1540,-12088,8832,9532,-3710,-3358,-650
1775769279.850168,1300,-5176,15304,2800,-92,711,-10588,8484,8056,-1694,474,-833
1775769279.851975,1064,-4848,15388,1832,-1597,-320,-11080,8296,8316,-137,1836,-1005
1775769279.851994,1004,-4888,15604,383,-1947,-885,-12340,8308,8152,1186,2242,-221
1775769279.880369,1244,-4672,15552,-998,-2855,-1032,-11448,7876,6912,2203,3386,477
1775769279.910145,1608,-4844,15524,-863,-4560,-935,-10124,7536,5264,2197,5050,12
1775769279.9401941,1608,-4920,15988,-63,-5691,-597,-10804,7684,5192,1555,5983,-777
1775769279.971043,1368,-5212,16648,68,-5342,-216,-12428,8316,6552,1169,5656,-559
1775769279.973712,532,-7680,14220,-1143,-3942,-250,-11952,10980,7588,1835,4518,852
1775769280.002953,2228,-5496,15708,-946,-3518,-983,-7300,8032,3200,2148,4059,240
1775769280.0331562,2552,-5868,16360,2922,-4205,-1081,-8364,8124,2512,-37,3763,-3100
1775769280.063958,2676,-5648,17244,4399,-4385,-563,-13428,8516,4792,-1245,3927,-4010
1775769280.064021,2852,-5364,17892,3282,-4670,16,-16272,8868,7404,-953,4502,-2826
1775769280.093825,2488,-5012,17572,635,-4451,380,-16052,8344,7356,343,4893,-423
1775769280.150114,2116,-5840,16912,-609,-3367,905,-13412,8904,6096,486,4160,1147
1775769280.1518779,1948,-5856,16680,-956,-2613,618,-11588,9064,6788,855,3486,1410
1775769280.180023,1516,-6788,16264,-400,-1651,-55,-10300,9720,5340,941,2267,896
1775769280.181655,2116,-8144,16896,886,-248,-203,-10164,10884,3496,143,698,159
1775769280.240142,2300,-8360,17572,1978,-1751,161,-12476,11332,5236,-659,2057,-957
1775769280.241835,1996,-8544,17528,1284,-3522,374,-13892,11884,6500,-169,3915,-666
1775769280.2419899,2096,-8964,16932,464,-2946,257,-11852,11792,5580,331,3399,10
1775769280.3000698,2616,-9032,16252,884,-1807,-423,-10252,11592,4392,485,2125,-431
1775769280.301881,2892,-8572,15832,1730,-1358,-1037,-10812,11000,3752,425,1389,-1288
1775769280.3299851,3076,-8172,15732,1898,-42,-1076,-12204,10684,3724,213,87,-1035
1775769280.33192,3492,-7684,16224,1396,373,-957,-13184,10460,4628,389,-154,-480
1775769280.361943,3884,-7328,16492,669,-1930,-970,-13168,10168,4792,1079,2222,-552
1775769280.420125,3820,-6956,15752,41,-4316,-1211,-12412,9632,4464,1882,4559,-808
1775769280.4218712,3744,-6908,15200,-171,-4602,-1507,-11628,9140,3520,2274,4774,-860
1775769280.42203,3968,-6980,14856,33,-3186,-1686,-11424,9092,2652,2136,3297,-734
1775769280.449995,4132,-7044,15136,220,-1514,-1694,-12176,9312,2852,1842,1673,-456
1775769280.510139,4524,-7008,15352,73,-1649,-1792,-12288,9500,3364,2062,1832,-449
1775769280.511657,4576,-7168,15312,74,-2291,-2150,-11900,9648,3144,2422,2349,-790
1775769280.540079,4848,-7308,15276,85,-2378,-2526,-12196,9512,2824,2667,2334,-1043
1775769280.541814,5192,-7572,15424,326,-2264,-2630,-12312,9536,1688,2616,2178,-1276
1775769280.570047,5596,-7688,15844,997,-2507,-2277,-12780,9544,1084,1997,2376,-1636
1775769280.600205,5708,-7528,15812,1464,-2950,-1710,-13628,9496,1252,1263,2795,-1884
1775769280.6301188,5768,-7416,16148,1525,-3256,-1221,-14272,9444,1652,872,3192,-1706
1775769280.6316411,5756,-7416,16040,1277,-2309,-709,-14332,9532,1564,528,2470,-970
1775769280.660203,5936,-7320,15840,1063,-1391,-308,-13960,9392,1848,254,1720,-319
1775769280.6910532,5804,-7148,15756,846,-721,-184,-13804,9368,1920,190,1136,101
1775769280.719954,5756,-7192,15688,717,121,43,-13780,9152,1536,-25,394,537
1775769280.721707,5684,-7168,15724,718,682,395,-13532,9204,1684,-347,-30,924
1775769280.7499871,5456,-7208,15552,649,606,621,-13160,9460,2132,-458,109,1039
1775769280.780172,5240,-7332,15408,711,389,568,-12600,9460,2232,-412,276,900
1775769280.809982,5072,-7324,15348,833,427,403,-12376,9544,2340,-356,175,734
1775769280.811796,5112,-7320,14860,748,428,177,-12388,9412,2568,-123,186,693
1775769280.840092,5088,-7160,14968,666,24,-130,-12000,9352,2412,194,493,458
1775769280.900065,5128,-7124,14708,771,-426,-414,-11704,9076,1928,400,854,115
1775769280.9017842,5200,-7124,14700,1068,-142,-516,-11816,9080,1400,264,488,-102
1775769280.901796,5360,-7260,14464,1337,133,-436,-12092,9196,1412,33,183,-195
1775769280.930184,5156,-7132,14744,1483,275,-302,-12264,9152,1636,-214,57,-212
1775769280.960194,5360,-7236,15048,1555,353,-364,-12296,9344,2100,-170,-26,-297
1775769280.990092,5420,-7524,15120,1602,-176,-479,-12620,9520,1980,-76,454,-545
1775769280.991885,5384,-7584,15132,1632,-568,-409,-12664,9500,1624,-94,795,-635
1775769281.020396,5364,-7376,15236,1772,-184,-206,-12732,9340,1460,-395,470,-542
1775769281.050003,5352,-7148,15416,1941,485,-14,-12988,9388,1844,-703,-183,-350
1775769281.08006,5328,-7044,15752,1853,496,-8,-13124,9388,2768,-635,-145,-313
1775769281.081835,5340,-7084,15960,1656,-393,-329,-13216,9636,3148,-196,659,-578
1775769281.110027,5400,-7208,15856,1392,-929,-689,-13444,9500,2824,294,1149,-667
1775769281.14012,5540,-7116,15860,1267,-710,-744,-13580,9296,2008,388,950,-570
1775769281.170282,5860,-7224,15700,1280,-392,-470,-13644,9240,1452,156,707,-317
1775769281.172003,5732,-7292,15680,1249,26,-73,-13732,9340,1640,-188,364,39
1775769281.200049,5508,-7296,15696,1110,669,120,-13396,9380,2112,-348,-132,414
1775769281.230128,5452,-7056,15588,1039,702,91,-12896,9336,2312,-266,-196,485
1775769281.290101,5360,-7236,15440,1160,301,-92,-12348,9272,2128,-158,145,148
1775769281.291797,5352,-7200,15384,1480,227,-263,-12292,9268,1976,-225,103,-212
1775769281.291853,5332,-7040,15460,1742,743,-358,-12736,9184,2080,-316,-463,-332
1775769281.350063,5256,-7180,15688,2103,1212,-263,-12696,9248,1844,-659,-957,-437
1775769281.351976,5176,-7136,16056,2458,1554,-223,-13112,9456,2424,-973,-1363,-628
1775769281.352038,5056,-7112,16508,2139,1415,-331,-14248,9676,3876,-642,-1194,-438
