timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770850.780965,-17720,2064,-3600,9601,-30,16328,8364,2688,32767,-17849,2542,2224
1775770850.780999,-18848,1016,-4096,-1455,-1278,6668,12864,4832,32648,-3530,3671,5537
1775770850.8388932,-17092,580,-6284,-9104,-972,-3275,17224,3268,24652,8856,2549,6335
1775770850.840839,-13384,540,-9464,-12368,-1757,-9630,18672,-604,11808,15866,2492,5343
1775770850.840886,-10256,0,-12976,-12251,332,-11667,20044,-3000,412,17174,-102,4789
1775770850.869369,-8668,-1504,-14684,-8450,1517,-10117,22060,-3036,-8308,13368,-1601,2848
1775770850.928826,-7724,-2316,-15580,-2988,436,-6410,21580,-2212,-10740,7201,-654,106
1775770850.931051,-7412,-2860,-15136,1314,1019,-3062,19548,-852,-7912,1970,-1260,-1380
1775770850.931102,-7304,-3128,-14028,3327,851,-1283,17920,212,-4436,-552,-1065,-2120
1775770850.959021,-7760,-3048,-13232,3714,1075,-462,16252,932,-1372,-1421,-1164,-1897
1775770850.98986,-8152,-3080,-12416,2892,920,-548,15784,1472,640,-819,-889,-1302
1775770851.019233,-7864,-2752,-12704,1613,705,-1271,15900,1276,1084,553,-577,-721
1775770851.050173,-7844,-2556,-12648,747,289,-1791,16224,784,-376,1527,-165,-439
1775770851.0527732,-7808,-2356,-13016,672,406,-1714,16792,388,-1892,1431,-263,-319
1775770851.082966,-7984,-2624,-13116,1403,313,-1113,17340,420,-2380,500,-169,-563
1775770851.112913,-7896,-2492,-13800,2225,-755,-596,18072,192,-2100,-237,860,-1287
1775770851.142873,-8040,-2640,-13492,2669,-1636,-389,17560,424,-1564,-579,1658,-1779
1775770851.142933,-8188,-2972,-12084,3023,-684,-450,17040,1132,-764,-816,662,-1848
1775770851.171757,-8256,-2752,-12104,3500,1816,-867,16772,1088,-204,-1015,-1955,-1749
