timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770881.501169,32767,11980,13448,-3517,-18540,-29871,-32768,-25112,-32768,28116,15624,-17586
1775770881.5291688,32767,4596,9028,-170,-6236,-7614,-32768,-19476,-32768,6788,5007,-4029
1775770881.531135,32767,5528,7276,962,4668,24186,-32768,-20688,-32768,-20940,1682,14692
1775770881.559422,27180,6044,5584,2912,10229,32767,-24920,-20624,-32192,-32768,5,24502
1775770881.6192372,6736,4496,8876,7369,15398,32767,-5376,-17688,-9128,-32768,-4563,26169
1775770881.6212091,-16048,1768,17012,13711,32767,32767,12984,-7488,26252,-32768,-25426,25787
1775770881.621255,-32768,-8228,17884,12028,32767,32159,27832,15952,32767,-32768,-32768,19891
1775770881.67932,-32768,5076,15664,10987,-19815,8974,32344,11604,32767,-11430,19728,-8485
1775770881.6813922,-29980,2940,18956,3512,-22983,-23985,19216,11136,32767,20875,16482,-21333
1775770881.739402,-9588,6836,17476,-5234,-32768,-32768,-1852,-6504,32767,32767,30035,-28962
1775770881.7405581,13588,11852,12876,-13716,-31762,-32768,-14084,-22952,9444,32767,23100,-24707
1775770881.743493,32767,12584,10540,-13732,-27774,-32768,-31800,-32768,-32768,32767,19963,-22314
1775770881.7709482,32767,8132,752,-8905,-16743,-25708,-32768,-29680,-32768,27202,13604,-9284
1775770881.7988522,32767,6412,564,-1314,-627,11962,-32768,-25376,-32768,-9520,4574,8636
1775770881.829056,32767,4180,1124,6028,8241,32767,-24288,-20448,-32768,-32768,-83,18365
1775770881.830509,13176,5080,6376,11227,12231,32767,-7976,-18112,-15000,-32768,-3292,19834
1775770881.859458,-6404,1412,17432,16759,26705,32767,6100,-6028,22028,-32768,-19166,18391
1775770881.889431,-18048,-1444,19496,13498,22684,28013,13648,10692,32767,-31221,-21203,12052
1775770881.920352,-24456,-1640,19564,4314,-10906,994,14020,18932,32767,-1029,10944,-5140
1775770881.922521,-13980,-28,19076,-5320,-20681,-22776,2804,9780,32767,24476,16672,-12746
1775770881.952785,32,1800,15120,-12095,-21961,-32768,-10352,-2680,17656,32767,17697,-13409
1775770881.982728,14640,3516,12472,-13750,-9930,-32768,-18192,-10464,-9464,32767,5649,-8612
1775770882.011615,24404,2988,10528,-10242,-10763,-25477,-23284,-11688,-28652,27991,8845,-7581
1775770882.039882,27968,1260,7924,-4971,-8484,-12968,-24540,-9360,-32768,14307,6829,-4033
1775770882.042511,26016,-36,6616,577,-4042,-772,-21160,-6396,-32768,969,4070,-872
1775770882.071789,21376,-668,7616,4807,5517,6088,-17284,-3512,-21400,-7887,-4537,1935
1775770882.129479,17204,-1008,8880,6650,6600,8907,-14464,-1056,-10920,-11299,-4865,2184
1775770882.131217,13896,-1492,10360,6988,3569,8534,-12952,1208,-3628,-10755,-2160,835
1775770882.131266,11168,-1800,11672,6585,2108,6149,-12308,2732,660,-8459,-1219,-462
1775770882.159153,9824,-1592,12656,5688,984,3450,-12660,3140,2164,-5658,-473,-1508
1775770882.1891892,10316,-1508,13112,4622,-737,916,-13968,3200,1708,-2809,785,-2458
