timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775771102.630378,-12008,-2468,17600,-6872,-7901,-30956,8816,7996,32767,30719,3000,-12712
1775771102.631891,-2212,2880,14080,-7549,-12557,-32768,-824,-5692,20696,32767,4824,-19578
1775771102.6603131,12740,5140,13032,-6431,-16301,-32768,-14452,-15156,-6808,32767,13328,-21446
1775771102.690669,26192,8152,11212,-3828,-13893,-31799,-32768,-20560,-32768,29164,9161,-16348
1775771102.720474,32236,-1692,10080,3155,-8485,-691,-32768,-12152,-32768,-796,8368,-3720
1775771102.721973,28708,5252,5960,12939,2818,28867,-26248,-19624,-32768,-31411,1965,6665
1775771102.750635,11608,6600,14880,21641,10056,32767,-16504,-17868,-12708,-32768,-3890,9027
1775771102.8125,-3240,-5652,23024,22698,1593,32767,-13740,2448,25428,-32768,3482,6997
1775771102.812583,-13020,2880,22848,10963,13502,27069,-6516,8652,32767,-28879,-8228,10831
1775771102.812596,-18112,-4456,26088,-515,11425,2455,2848,20480,32767,-1554,-9740,5800
1775771102.8403368,-13848,-3932,22696,-6244,-3220,-18711,3904,14084,32767,20016,1059,-5232
1775771102.870354,-5292,-544,17668,-8862,-8843,-32110,-2816,3020,26928,32594,3778,-11697
1775771102.9015172,2408,3656,14468,-10417,-12454,-32768,-7760,-6812,14224,32767,6318,-15133
1775771102.930649,13504,6828,13560,-9794,-17735,-32768,-18140,-16148,-13100,32767,6298,-17710
1775771102.932114,24372,5780,8496,-4886,-7987,-24954,-29420,-17424,-32768,23653,4729,-10127
1775771102.9603121,31256,-208,8800,3810,2159,1830,-32768,-12280,-32768,-4287,-466,-367
1775771102.9912891,26152,5536,7432,14803,1886,28276,-23280,-18572,-32768,-31709,2611,4562
1775771103.0202172,10096,4476,18356,24041,3489,32767,-17636,-13628,-7848,-32768,1573,4134
1775771103.023059,-4160,-7104,29904,22295,-5134,32767,-17460,8264,32767,-32768,-2351,3788
1775771103.110472,-13032,-884,27664,5138,13172,17997,-14440,16608,32767,-17734,-9799,10635
1775771103.111673,-14944,-3396,28636,-8523,13933,-6636,-3544,18716,32767,9931,-12248,7979
1775771103.140384,-9664,-1456,22156,-14511,-1790,-24743,-1272,8264,32767,29657,-172,-1386
1775771103.1412961,-1988,1012,16420,-16583,-7853,-32768,-4004,-1680,21760,32767,3739,-6992
1775771103.146401,6044,1576,14152,-17164,-14434,-32768,-10004,-10096,-6392,32767,2916,-11746
1775771103.171645,14912,6528,7796,-13245,-15298,-32768,-12268,-16396,-15768,32767,11641,-11707
1775771103.2003,29552,6700,4772,-5633,-5514,-25330,-24268,-19812,-32768,23994,3041,-9288
1775771103.230216,32767,-500,3528,5725,-7564,2226,-28892,-14172,-32768,-4766,8326,-4328
1775771103.231255,28300,6288,-148,19767,4923,28261,-16652,-23140,-32768,-32768,-1725,1439
1775771103.260515,16396,11016,11648,31684,11690,32767,-12564,-26596,-19208,-32768,-6998,1060
1775771103.290368,500,-4764,26064,32767,-5394,32767,-19880,-3008,21220,-32768,8920,-3964
1775771103.320311,-4140,5280,24780,22020,-1795,32053,-25508,4356,32767,-32768,4819,781
1775771103.321304,-12152,-4140,32528,-651,20092,6834,-19440,20864,32767,-5765,-17080,10954
1775771103.380333,-7892,-2048,26960,-13701,9986,-11901,-11172,12972,32767,17927,-8749,8350
1775771103.381498,-2264,204,19876,-17964,-3629,-22062,-8088,3156,23304,29455,3129,2476
1775771103.411631,3224,-292,15904,-17662,-11692,-25881,-7888,-1392,7208,32767,10024,-1997
1775771103.4116778,7828,-2240,12800,-13011,-14467,-22366,-9020,-2232,-10884,27867,11628,-4678
1775771103.440332,10224,412,10068,-6140,-9970,-15903,-9124,-4244,-15120,17717,7956,-5349
1775771103.470332,13568,-660,9796,363,-3846,-10767,-11456,-2504,-16516,9110,1885,-6131
1775771103.500227,14580,232,10932,5095,-2383,-5530,-15296,-2384,-14092,2085,790,-6707
1775771103.5017338,13912,760,13048,7494,-3725,-1204,-18212,-1452,-8464,-2593,2647,-6638
1775771103.530366,12812,600,13920,7111,-4515,966,-19296,-64,-2908,-3985,3899,-5358
