timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769491.322078,-5304,1884,12620,-2777,2553,8572,2236,1200,10856,-4897,775,8450
1775769491.3513331,-7400,668,12928,2220,-5441,4582,6076,4124,16356,-3905,6540,37
1775769491.3825028,-7012,200,14736,5475,-8047,-768,512,4956,17532,-1215,7243,-6133
1775769491.385241,-3984,-116,18212,6065,-8144,-4048,-10588,5092,15136,989,6538,-8276
1775769491.4143832,-1844,-1228,19524,3451,-9748,-2972,-18432,5728,11812,1774,8783,-5905
1775769491.445015,-876,-976,18532,341,-8006,-132,-17380,4584,8508,1192,8199,-1389
1775769491.474381,-1268,-520,17440,-70,899,1303,-11336,4192,8380,-656,-130,2161
1775769491.4744442,-744,-388,18012,1005,5338,662,-10084,4712,10544,-1229,-4422,2061
1775769491.531313,-620,-60,19088,1891,765,125,-11248,4448,11312,-793,-233,-244
1775769491.5332139,-1380,44,18540,2160,-1784,-17,-11992,4268,11268,-575,1991,-1182
1775769491.591389,-1632,-72,18324,2494,1230,-583,-10708,4412,11436,-621,-1219,-907
1775769491.593318,-936,452,19448,2764,1634,-1479,-12588,4144,12668,-119,-1680,-1538
1775769491.593371,-384,876,19352,2077,-2240,-1672,-14328,3620,11880,848,2136,-2134
1775769491.6513321,-164,948,18144,1400,-3447,-1187,-13540,2992,9840,962,3482,-1614
1775769491.6531441,-316,964,17836,1469,-1650,-693,-12620,2820,9408,345,1694,-913
1775769491.653235,-512,984,18044,1320,-629,-424,-12856,3080,10796,105,902,-428
1775769491.6814861,-548,804,17956,812,-447,-383,-12756,3240,10440,337,861,69
1775769491.711554,-676,856,17888,789,194,-107,-12072,3052,9688,75,264,449
1775769491.741357,-628,616,17992,1181,245,241,-11832,3340,9988,-463,253,311
1775769491.743284,-848,552,17912,1545,-1053,343,-11568,3488,10536,-564,1521,-296
1775769491.801332,-980,336,17760,1941,-1194,225,-11156,3724,10268,-699,1515,-710
1775769491.803235,-1032,268,18024,2338,-668,57,-11824,3860,10780,-869,875,-978
1775769491.8313699,-924,328,18252,2119,-942,-4,-12704,3888,11000,-673,1191,-898
1775769491.834116,-864,180,18112,1824,-1057,126,-12472,3924,10628,-565,1382,-619
1775769491.865226,-796,644,18504,1710,-458,-3,-12516,3824,11340,-473,780,-438
1775769491.922513,-816,540,18472,1357,-701,-239,-12920,3944,11520,-39,1024,-344
1775769491.923567,-696,508,18312,909,-672,-535,-12508,3864,11104,450,1007,-107
1775769491.923625,-416,900,18208,1060,-503,-745,-11632,3264,10272,527,771,-299
1775769491.951437,-276,976,18364,1533,-982,-842,-12276,3172,10436,357,1121,-915
1775769491.9813728,-20,1236,18444,1291,-1762,-973,-13380,3036,10988,697,1871,-976
