timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775769762.6135921,-316,1236,-32768,7779,4901,-11369,32767,-17264,-32768,4334,-8199,-10537
1775769762.615399,7164,5788,-32768,32767,257,-19435,32767,-29012,-32768,-10224,-11980,-32768
1775769762.643668,17448,11060,-3680,32767,5245,-24049,10380,-32768,-17608,-20549,-22352,-32768
1775769762.6735559,30132,8112,32200,32767,26573,-18578,-32768,-19656,11504,-23851,-32768,-32768
1775769762.703465,32767,-3176,32767,16919,10832,-4547,-32768,14192,27940,-6258,-13568,-11120
1775769762.733249,32344,-5220,32767,-23858,-9275,9275,-32768,10512,12012,8224,15823,23662
1775769762.7352362,23432,-2372,27688,-32768,-3807,18502,-32768,-5052,-2944,10500,16208,32767
1775769762.7635489,12232,1216,9056,-32768,-3090,24523,-16884,-13636,-5156,7440,17820,32767
1775769762.7934651,3392,11080,-9264,-32768,-15380,28120,8128,-24776,3624,5858,30500,32767
1775769762.823476,-3672,17704,-28860,-32768,-14767,21621,32767,-30860,6700,10357,26264,32767
1775769762.82522,-6668,13280,-32768,-29408,1009,3289,32767,-24952,-10360,14725,5990,26410
1775769762.85332,-4004,7484,-32768,-981,-1536,-14510,32767,-21892,-32768,12565,-831,-6674
1775769762.883094,948,7256,-32768,32767,-3820,-26044,32767,-30392,-32768,705,-8086,-32768
1775769762.913379,11720,15484,-29136,32767,-2632,-32130,32767,-32768,-27360,-10526,-15786,-32768
1775769762.915025,24860,18488,7332,32767,5333,-32768,-19252,-32768,-8468,-15990,-26206,-32768
1775769762.943611,32767,16484,32767,32767,14448,-23597,-32768,-29460,8732,-16444,-29735,-32768
1775769762.974462,32767,184,32767,15139,3428,-3819,-32768,7076,10220,-6017,-4822,-11216
1775769763.003489,32767,-5240,32767,-22333,-12416,14143,-32768,6148,-2520,3503,19957,24117
1775769763.005364,27636,-3476,22572,-32768,-6890,24021,-32768,-5104,-11072,2718,19372,32767
1775769763.063379,15788,564,5716,-32768,-1727,26849,-11912,-11240,-9484,-223,14890,32767
1775769763.0933099,4860,7016,-8092,-32768,-4108,28132,4168,-18200,-1232,-1185,17553,32767
1775769763.095374,-3900,15564,-22476,-32768,-11467,25177,26264,-25628,8812,3310,23066,32767
1775769763.095433,-10652,15064,-32768,-31817,75,11093,32767,-24520,4600,10258,8350,32579
1775769763.155371,-9620,5128,-32768,-10632,7300,-10054,32767,-15036,-19824,14213,-5947,5730
1775769763.155432,-4112,2328,-32768,23451,-2318,-24952,32767,-19952,-32768,6791,-7156,-32768
1775769763.183239,7160,9148,-32768,32767,-1151,-32768,32767,-32768,-25472,-1540,-15841,-32768
1775769763.213446,22736,16744,644,32767,5746,-32768,-2452,-32768,-13136,-7828,-27264,-32768
1775769763.215095,32767,15820,26964,32767,20380,-31835,-32768,-32768,-1360,-14696,-32768,-32768
1775769763.2436259,32767,3336,32767,24277,6504,-9212,-32768,456,4840,-6609,-10970,-20741
1775769763.273397,32767,-4040,32767,-14439,-5685,11922,-32768,5172,-7728,313,11753,18712
1775769763.303303,28920,-1932,24560,-31385,704,23935,-32768,-5392,-10928,-302,10835,32767
1775769763.305015,16724,0,10836,-32768,1187,28087,-17092,-9844,-7532,-2343,12306,32767
1775769763.333618,4700,5480,-4560,-32768,-6435,28477,2628,-14516,4048,-1409,19455,32767
1775769763.3636491,-2140,10388,-20840,-32768,-5649,20909,23748,-19700,10844,7179,16843,32767
1775769763.393662,-4672,12664,-32768,-32768,-2304,7070,32767,-23228,-1416,15088,10918,31975
1775769763.423315,-6216,3884,-32768,-14192,4346,-8634,32767,-16284,-25708,14803,-2654,7748
1775769763.4251242,-12,432,-32768,17305,419,-19667,32767,-16652,-32768,5881,-7254,-24156
1775769763.4534159,8572,5488,-31820,32767,1042,-26753,32767,-26376,-28708,-3095,-14025,-32768
1775769763.483999,17420,12164,-9788,32767,4412,-29929,7080,-32768,-17096,-9005,-20861,-32768
1775769763.5135841,24308,-1036,13692,32767,25995,-25668,-32768,-14968,-6320,-12354,-32768,-32768
1775769763.5152938,32767,140,27560,29095,23668,-12318,-32768,76,6640,-8756,-29342,-21958
1775769763.543628,29576,-4488,29740,1568,918,-1447,-32768,8072,656,949,-445,-186
1775769763.573625,24580,-5216,20208,-13103,-1529,5195,-32768,4516,-8512,4348,6055,14400
1775769763.60361,19808,-3944,10896,-18342,-1669,8709,-23180,472,-10668,4409,7732,20370
1775769763.634391,15860,-2436,3436,-20360,1998,9947,-11760,-2236,-11132,4148,4653,23524
1775769763.636954,13236,-312,-2128,-20344,-2725,10471,-2128,-5036,-10696,4191,9554,22338
1775769763.6652339,11372,-16,-8036,-18733,-8738,8865,7376,-5212,-9244,5230,14470,18509
1775769763.6935701,10744,-500,-11392,-15647,-6055,3327,14200,-4588,-10776,7588,9910,13757
1775769763.695037,10884,-1840,-12792,-10463,-1262,-2677,16104,-3848,-15272,8851,3058,7637
1775769763.7237,12196,-1656,-12272,-4147,1727,-6515,13136,-4220,-19056,7907,-1762,1260
1775769763.754285,14200,-1116,-11196,939,1401,-7845,7516,-4980,-19776,6082,-2623,-3621
1775769763.783297,15624,-540,-9684,3750,-141,-7569,1816,-5268,-20160,4385,-1568,-6162
1775769763.8134348,16700,-904,-8076,4883,959,-6252,-2640,-4704,-20076,2562,-2541,-5981
1775769763.815177,17480,-1492,-6192,4947,2276,-4319,-5392,-3832,-19896,836,-3360,-4593
1775769763.8434129,17748,-2152,-4896,4830,1614,-2237,-6224,-2856,-19084,-716,-2238,-3574
