timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770970.5095968,-4836,-3072,19408,-1455,1230,-7296,-12452,7856,14156,7133,-1705,-1317
1775770970.539786,-3808,-2652,17136,-1846,-2479,-5658,-10168,6268,9724,6343,2274,-1146
1775770970.5700412,-3356,-3400,15696,-936,-3939,-3475,-8708,6392,6996,4196,3869,-1126
1775770970.6006231,-3324,-4476,15208,403,-25,-1592,-8332,7340,6072,1479,158,-95
1775770970.603334,-3644,-4792,15688,1916,3849,-274,-7104,8164,8028,-823,-3571,436
1775770970.633625,-3968,-5036,16480,3334,5747,-314,-7180,8952,10104,-1798,-5556,-262
1775770970.6626089,-4192,-4612,16796,3936,4649,-229,-8324,8548,10804,-2083,-4564,-957
1775770970.693326,-4088,-4068,17028,4154,4634,-50,-8984,8328,11372,-2373,-4567,-1030
1775770970.693374,-4656,-4316,17064,3392,5244,-154,-10064,8820,13308,-1890,-5019,-328
1775770970.74977,-4808,-4052,16852,1911,4163,-352,-9624,8612,13392,-705,-3684,490
1775770970.751342,-4824,-3688,15872,1088,1861,-347,-7968,7964,11920,-37,-1341,494
1775770970.809705,-5212,-3092,15288,1290,729,-163,-6528,6972,10988,-207,-285,109
1775770970.811445,-5572,-3160,14732,1832,1687,-187,-5892,7012,11164,-611,-1413,-36
1775770970.8114839,-5540,-3324,14664,2305,2841,-312,-5836,7180,10976,-894,-2560,-187
1775770970.869768,-6124,-4432,15480,2848,2774,-46,-6320,8412,11564,-1453,-2524,-502
1775770970.871541,-6844,-4304,16064,2754,184,513,-7360,8792,13196,-1549,85,-816
1775770970.871613,-6668,-3676,15504,2417,-2972,1046,-6400,7976,12608,-1456,3332,-1134
1775770970.899807,-6760,-3868,15460,3044,-2668,1173,-5124,7936,12228,-1960,2802,-1483
