timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775770870.9710531,-7268,756,-4612,1338,-10423,32767,8780,-3104,13480,-25498,17736,14902
1775770870.9989061,-11632,1768,-5260,-1094,-8681,25531,15884,-864,20816,-18361,14739,13303
1775770871.0291579,-14788,2344,-6572,-3882,-7127,14661,20812,896,24792,-8051,11174,10137
1775770871.05921,-14512,2628,-9264,-5745,1515,2042,24756,-60,19540,2354,269,7177
1775770871.061013,-13356,1420,-12492,-5290,7164,-6008,24168,-1644,8044,7815,-6768,3960
1775770871.089416,-11748,-84,-14612,-3591,6751,-7263,20792,-2148,-324,7746,-6713,1876
1775770871.119387,-10392,-1808,-15672,-2358,2627,-4695,19216,-1140,-4184,5294,-2285,1174
1775770871.149224,-9792,-3220,-14976,-1382,-1534,-1278,18732,312,-3996,2460,2187,1105
1775770871.150848,-9444,-4128,-13744,-473,-1537,161,18936,1932,-2296,800,2263,1117
1775770871.1790771,-8372,-4148,-13440,306,-894,3,18760,2108,-840,435,1439,582
1775770871.209067,-8080,-3712,-12752,989,-320,-740,18240,1712,-1228,590,609,-246
1775770871.2393641,-7328,-2908,-12852,1499,719,-1159,16836,916,-1312,481,-595,-585
1775770871.269266,-7388,-2280,-12856,1477,261,-1094,16124,280,-1364,519,-28,-641
1775770871.2708569,-7608,-2112,-12124,1285,43,-834,15640,356,-776,446,209,-423
1775770871.2999291,-7292,-2124,-12140,1022,734,-1097,15624,460,-80,733,-461,-157
1775770871.329092,-7668,-2140,-11948,361,-317,-1093,15120,460,-220,1204,693,75
1775770871.330985,-7540,-2260,-12068,-135,708,-1155,15164,500,-220,1457,-291,789
1775770871.3591082,-7852,-2316,-12236,-483,616,-983,15892,352,-824,1493,-46,1105
